obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
PL_0_obs_11,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,28808.1,107.91,21810.19,PL,4.737786294523583,4.8735438865681955,12.960982678002589,6.783042792638903,7.076755981369724,0.9994,0.9994,15.59328954139021,-0.9994,12.95272513261582,15.630227711403037,4.9730583720409705,14.224098421108327,4.783834097714007,13.007225635744645,1.0,0.000185,13.058936011780098,4.835349784065703,5.070000000000001e-07,1.0,1.227e-06,0.3512699999999997,8.0,1.0,0.0001654,4.919373513078194,4.970210529168145,12.998699066979581,7.225398189417864,15.946787734701765,13.050414848673348,0.005337,0.005312,0.005287,2.485e-05,0.355,0.394,0.105,7.048081598639335,8.0,6.0,14.626107573987147,5.988283335432024,15.880649796090998,6.889471103907804,15.685298805711124,3.0
PL_0_obs_12,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,27775.0,107.91,21810.19,PL,4.620694482249418,4.758453519403451,12.82419836715172,6.726998727936262,6.814174640387038,0.9994,0.9994,15.579054594078027,-0.451,12.818442226137213,15.329012396989967,5.037015415683003,14.205302873108002,4.661942124580244,12.863913902615902,1.0,0.000185,12.911155437272996,4.707300996956071,5.070000000000001e-07,1.0,1.227e-06,0.90724,8.0,1.0,0.0001654,4.800519085137644,4.847100403606253,12.857923538926714,7.057496041234112,15.601725455348344,12.904133546521457,0.008487,0.0067540000000000005,0.005021,0.0017329999999999995,1.0,1.0,0.986,6.99306702274457,8.0,6.0,14.735291484008032,6.162920214514125,15.868268901584841,7.03143509241962,15.706690148239332,6.24
PL_0_obs_13,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,27436.9,107.91,21810.19,PL,4.650139917807668,4.79805693659835,12.857297754262385,6.119357873595715,6.88706002391592,0.9382,0.9994,14.657182685364267,-0.9994,12.851089006890643,15.419189027339053,4.9657727392294495,14.22870655737094,4.692290076595193,12.898940645091884,1.0,0.000185,12.945004138470859,4.738737131207507,5.070000000000001e-07,1.0,1.227e-06,0.3075399999999997,8.0,1.0,0.0001654,4.84043280676638,4.8873949984654255,12.892790030352131,7.137471088120568,15.684916142486045,12.941953769604718,0.006856,0.006466,0.00606,0.0003093,0.865,0.958,0.35,6.330218384791463,8.0,6.0,14.714338096392698,6.15068546818438,14.873543886568196,6.793984123236656,15.364717362001787,3.0
PL_0_obs_14,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,27685.9,107.91,21810.19,PL,4.682563503464901,4.829444941478791,12.924453038607469,6.566710314804975,6.593630164530732,0.9994,0.9806,15.460672936460625,-0.1599,12.916855856856948,15.201349354554731,4.980053318321158,14.171404543628297,4.728855682050922,12.968591535748375,1.0,0.000185,13.02086153045319,4.780415473785745,5.070000000000001e-07,1.0,1.227e-06,0.35170999999999963,8.0,1.0,0.0001654,4.873219422987991,4.9255492810454085,12.964170174747172,6.883724412419456,15.502379350218712,13.01754784861501,0.006064,0.005992,0.00592,7.222e-05,0.6809999999999999,0.301,0.147,6.869194386931204,8.0,6.0,15.582933184730837,7.0691041290667815,15.653081636793852,6.941903406154713,15.679773656088848,3.0
PL_0_obs_15,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,17830.2,107.91,21810.19,PL,4.680685695909488,4.82739706879014,12.872571222148402,6.551602896542232,6.533132379645891,0.9994,0.9994,15.373249146316606,0.1911,12.865822892423234,15.027565723042635,4.3021606317816365,13.967784296702018,4.737311655698304,12.928117992693874,1.0,0.000185,12.99225222199926,4.80271944187438,5.070000000000001e-07,1.0,1.227e-06,0.90724,8.0,1.0,0.0001654,4.884722408604099,4.9503943874050265,12.922268820347607,6.573055276539593,15.147299747823665,12.986741334716484,0.01402,0.005823,0.002638,0.003488,1.0,1.0,1.0,6.8410182405945035,8.0,6.0,14.754699626997606,6.192581777475923,15.63716816292591,7.024193860604795,15.728358792038014,6.11
PL_0_obs_16,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,26801.3,107.91,21810.19,PL,4.648010544564368,4.79997073344623,12.849857838151442,6.232769901889282,6.393941250589686,0.9557,0.9694,14.745935547085661,-0.2811,12.847711655616944,14.852323675758901,4.980883709552927,14.210842508088561,4.690369832574102,12.891434976267165,1.0,0.000185,12.937418015771836,4.740406121114051,5.070000000000001e-07,1.0,1.227e-06,0.2979899999999997,8.0,1.0,0.0001654,4.843753809602656,4.895512888687605,12.890421453095612,6.6252516539898965,15.077689836785604,12.940815382368628,0.007074,0.006447,0.005489,0.0006837999999999999,0.968,0.775,0.474,6.475863623407432,8.0,6.0,15.630598586303377,7.153539174870668,14.988852639224202,7.157078879240018,15.67019547783593,3.0
PL_0_obs_17,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,18201.7,107.91,21810.19,PL,4.669992299127241,4.774432286560529,12.802443786846464,6.736837535037783,6.560351570436526,0.9994,0.9994,15.515557792357592,0.9994,12.843450848668219,15.199076818186782,5.142607189079099,12.247030134970915,4.722849386036203,12.854492828590338,1.0,0.000185,12.913996294381619,4.783042792638903,5.070000000000001e-07,1.0,1.227e-06,0.4047699999999997,8.0,1.0,0.0001654,4.8344589232776265,4.904133546521457,12.90274269030658,6.627393493889588,15.264104771284586,12.971428747307462,0.01258,0.01256,0.01254,2.313e-05,0.418,0.757,0.078,6.998998739121023,8.0,6.0,14.726835764930732,6.154886103355644,15.868194954318886,6.845193115136278,15.701936333238132,3.0
PL_0_obs_20,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,36340.6,107.91,21810.19,PL,4.070990014506039,4.130944381298092,12.157702865671935,6.340939927759062,6.09140776115243,0.9919,0.9831,15.09875969792669,0.3335,12.151502981909633,14.67039875164348,4.657024838102467,13.928681837044376,4.085498177172686,12.17204947169737,1.0,0.000185,12.188023055663047,4.101549080801625,5.070000000000001e-07,1.0,1.227e-06,0.90439,8.0,1.0,0.0001654,4.145572494212138,4.161906861554401,12.166088284928621,6.222355722303515,14.801342913045577,12.182236367719632,0.4257,0.02939,0.004146,0.06835,1.0,1.0,1.0,6.572838597074035,8.0,6.0,14.989700043360187,6.410608976863067,15.329197715739056,7.104356495175921,15.903089986991944,5.89
PL_0_obs_21,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,34526.7,107.91,21810.19,PL,4.599634726650061,4.670398751643481,12.749092300299145,6.9446216686249995,6.195724232870906,0.9994,0.9557,15.810509686300632,0.9994,12.749336080536757,14.741123370627868,4.63913512549467,13.883689897588072,4.6311554931741785,12.780677491580663,1.0,0.000185,12.814741234703416,4.665345233116758,5.070000000000001e-07,1.0,1.227e-06,0.90483,8.0,1.0,0.0001654,4.702896349850743,4.738261452647462,12.781989957015636,6.340559218129682,14.886056647693163,12.817015032996418,0.01815,0.01111,0.007489,0.003141,1.0,1.0,0.999,7.222950864483757,8.0,6.0,15.12004441487725,6.574628833561059,16.014853624414865,7.002064583882629,15.728750237108068,6.21
PL_0_obs_23,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,41453.3,107.91,21810.19,PL,4.715794932298206,4.793984123236656,12.883724412419456,6.787812395596042,6.336770365467133,0.9994,0.9594,15.47237009912866,0.9994,12.892111974817201,14.920456992597094,5.5522219907053785,14.800491294261196,4.749824051916075,12.918292729902651,1.0,0.000185,12.955852379121277,4.7870138152633315,5.070000000000001e-07,1.0,1.227e-06,0.4046699999999997,8.0,1.0,0.0001654,4.830031826003108,4.869023308394383,12.928486194904911,6.508918586576812,15.092534893234143,12.96818772866963,0.008333,0.008315000000000001,0.008289,1.756e-05,0.975,0.654,0.04,6.997962315335786,8.0,6.0,15.381951903287908,6.798329820353419,15.678540883483207,6.867796370153708,15.71726758920688,3.0
PL_0_obs_24,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,45409.6,107.91,21810.19,PL,4.750801642608887,4.824488186636552,12.88706002391592,6.46344155742847,6.584359020103846,0.9706,0.9781,15.31443738884177,-0.1874,12.892450870255313,15.13804762507855,5.735654492949908,15.15794613768253,4.785686102575601,12.921543181946708,1.0,0.000185,12.958607314841775,4.823619307756729,5.070000000000001e-07,1.0,1.227e-06,0.3530399999999996,8.0,1.0,0.0001654,4.861066059743076,4.900664722314042,12.928117992693874,6.814174640387038,15.367745223315286,12.96738123914928,0.008879000000000001,0.008848,0.008817,3.096e-05,0.6659999999999999,0.379,0.08199999999999999,6.69015699528393,8.0,6.0,15.886056647693163,7.3326404538169125,15.544850478820171,7.192871044407578,16.118957891806595,3.0
PL_0_obs_26,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,44955.8,107.91,21810.19,PL,4.733533104559759,4.805763251276171,12.868060704789576,7.100234198055614,6.275069085807602,0.9994,0.9494,15.901702463505302,0.9994,12.86934465097797,14.817870785947001,5.4558078892349675,16.008906891951113,4.768020973168496,12.90204892900585,1.0,0.000185,12.938924676370208,4.805208242278075,5.070000000000001e-07,1.0,1.227e-06,0.40748999999999974,8.0,1.0,0.0001654,4.841336019186011,4.880084589742009,12.904481957676849,6.419759491734624,14.962573502059376,12.94233389609017,0.009935,0.009926,0.009917,9.126e-06,0.329,0.091,0.057,7.215972418293219,8.0,6.0,15.180916924256298,6.638272163982407,16.01942458493146,6.862657264387561,15.706086093894106,3.0
PL_0_obs_28,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,17022.2,107.91,21810.19,PL,4.706858516549069,4.787546038959724,12.871923987331284,6.163739197141513,6.286089645871044,0.9469,0.9594,14.855114581712858,-0.2299,12.879097182385474,14.856360764725457,5.260427655549908,14.661493178510456,4.760200181552901,12.925915310971757,1.0,0.000185,12.987584625237567,4.82131076022441,5.070000000000001e-07,1.0,1.227e-06,0.32213999999999965,8.0,1.0,0.0001654,4.844056982028163,4.908684840302777,12.935916564036404,6.529148675473882,15.099414413350038,13.001479117164962,0.009587,0.009537,0.009488,4.96e-05,0.032,0.049,0.105,6.415555692834824,8.0,6.0,15.701583619938706,7.131179293802482,15.115431185081666,7.163739197141513,15.960585880823864,3.0
PL_0_obs_30,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,42688.8,107.91,21810.19,PL,4.679438319804763,4.768020973168496,12.851089006890643,7.046675303610814,6.430509045651217,0.9994,0.9706,15.856985199745905,0.9994,12.876801924968001,14.940058111938045,5.791827473332878,15.09490754162332,4.713543530253017,12.885722703438415,1.0,0.000185,12.923359556329657,4.750557038557417,5.070000000000001e-07,1.0,1.227e-06,0.4072299999999997,8.0,1.0,0.0001654,4.805485658117533,4.846185135655471,12.914709421769935,6.628009088535085,15.132886220168023,12.95624487303132,0.01103,0.01099,0.01094,2.962e-05,0.8859999999999999,0.47,0.04,7.222754532933194,8.0,6.0,15.518270803039984,7.032592443402527,16.01726352929112,6.86476977415823,15.709440943781924,3.0
PL_0_obs_32,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,45675.0,107.91,21810.19,PL,4.524038410807576,4.625068446021812,12.664542099310616,6.410385459368734,6.19962664510865,0.9794,0.9594,15.213248577854438,0.2886,12.694863681056361,14.740645072691965,5.595508382241314,14.724228099835068,4.550675906901273,12.690795820329592,1.0,0.000185,12.718739312944987,4.579054594078028,5.070000000000001e-07,1.0,1.227e-06,0.9040300000000001,8.0,1.0,0.0001654,4.6548223834572955,4.686765708305276,12.724228099835068,6.326886895761766,14.868060704789576,12.755475488429916,0.02729,0.01766,0.01381,0.004185,1.0,1.0,1.0,6.635073966210024,8.0,6.0,15.062983892535186,6.521866571899483,15.443697499232712,7.126446906486382,15.96657624451305,5.88
PL_0_obs_34,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,27601.2,107.91,21810.19,PL,4.580870692258024,4.725380380908762,12.802443786846464,6.740167300936516,6.322575562298753,0.9994,0.9669,15.591251393815757,0.9994,12.7956086680807,14.709075440617246,4.964170174747172,14.215596698246992,4.618884919290149,12.840132152907433,1.0,0.000185,12.8843894883257,4.66334017654558,5.070000000000001e-07,1.0,1.227e-06,0.38125999999999954,8.0,1.0,0.0001654,4.763462738511306,4.808548985535104,12.833569886156717,6.532243948755967,14.916139199133427,12.878112014896319,0.02377,0.007328,0.005401,0.002751,0.947,0.926,0.769,6.994838732628316,8.0,6.0,15.326426203576949,6.95311480916229,15.879880913583701,7.001055532997734,15.71923097116038,3.0
PL_0_obs_35,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,16464.4,107.91,21810.19,PL,4.752517739322946,4.844056982028163,12.877456475931245,6.162980051459091,6.248182212263121,0.9407,0.9482,14.843753809602655,-0.1674,12.890084136976206,14.82564940252062,5.154777893570986,14.370954329037342,4.810509686300632,12.93404701968613,1.0,0.000185,12.999132278468773,4.877129077135565,5.070000000000001e-07,1.0,1.227e-06,0.3161299999999997,8.0,1.0,0.0001654,4.906578314837765,4.979638717352292,12.950781977329818,6.478600371884625,15.056208801070698,13.020907099361674,0.008395999999999999,0.008024,0.007769,0.0002803,0.975,0.945,0.24,6.4182778400509015,8.0,6.0,15.630227711403037,7.052615298315259,15.110810387952927,7.24214865631442,15.934793871945688,3.0
PL_0_obs_36,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,4977.8,107.91,21810.19,PL,4.302509112828943,4.446116973356125,12.48758245139916,5.9542859410591324,6.155274372026774,0.9994,0.9994,14.820161071976813,-0.9994,12.484921324924077,14.61172113654036,4.299123291623096,13.593119329950875,4.366026844210326,12.550367349529925,1.0,0.000185,12.623788149717328,4.445510839996181,5.070000000000001e-07,1.0,1.227e-06,0.29476999999999975,8.0,1.0,0.0001654,4.510463370517905,4.586030028251939,12.548520594875137,6.308659965269215,14.923359556329657,12.628009088535086,0.01677,0.01229,0.0071870000000000015,0.003983,0.99,0.999,0.889,6.181503893833576,8.0,6.0,14.803831577765097,6.22210298123148,15.057773299938715,6.8290838346294755,15.543888400044441,3.0
PL_0_obs_37,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,5106.3,107.91,21810.19,PL,5.093180284533455,5.243972787026559,13.415668775632469,6.0184531949547635,6.280585840297407,0.9994,0.9994,14.904481957676849,-0.9994,13.409492537991417,14.871600731282193,4.3671120106545045,13.607548128603598,5.336204877780593,13.728623128105925,1.0,0.000185,14.272421181803004,5.938170692705301,5.070000000000001e-07,1.0,1.227e-06,0.28548999999999985,8.0,1.0,0.0001654,5.499214827082544,6.277366077466188,13.722390785695909,6.421244287702362,15.019750837333866,14.441223885431775,0.01324346999999999,0.011559970000000001,0.01008561,0.001211782999999999,0.5371700000000001,0.5963200000000003,0.32049,6.240843079269756,8.0,6.0,14.789987059893699,6.172387510324545,15.087841389771501,6.593763105643161,15.449307209500267,3.0
PL_0_obs_38,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,49527.1,107.91,21810.19,PL,4.490259984429618,4.637894680706227,12.688458041598805,6.5499049241283975,6.2644011003018205,0.9856,0.9644,15.173148052179355,0.3898,12.682981898951889,14.77780395369828,5.466355021201237,14.717151397165356,4.515700160653214,12.714892970433189,1.0,0.000185,12.744968836654449,4.544698228342924,5.070000000000001e-07,1.0,1.227e-06,0.9049900000000001,8.0,1.0,0.0001654,4.663540266151471,4.693146251306992,12.709520186669327,6.407823242604133,14.92118081690115,12.739928612014925,0.05409,0.01005,0.003296,0.01021,1.0,1.0,1.0,6.8170150329964185,8.0,6.0,15.13679614097137,6.623423042943488,15.440332721611941,7.640923773940737,16.44033272161194,6.0
PL_0_obs_39,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,49524.1,107.91,21810.19,PL,4.798876102792621,4.941194513324093,13.021180613267157,6.863279432843593,5.663216029467947,0.9994,0.7276280000000003,15.298086788787655,0.9768389999999988,13.014304140310157,14.264942241903048,5.5161275457773264,14.758702612890007,4.8395314688809625,13.065501548756432,1.0,0.000185,13.114865033936566,4.884722408604099,5.070000000000001e-07,1.0,1.227e-06,0.3962099999999997,8.0,1.0,0.0001654,4.9821322810364945,5.027612000892527,13.058886272962898,5.776406386265266,14.378457034116964,13.108574057152007,0.005561,0.00554,0.005519,2.1e-05,0.324,0.345,0.08800000000000001,7.171794906370219,8.0,6.0,14.565937817512367,5.963170475105785,15.592121170409868,6.89639063041559,15.744789829567836,3.0
PL_0_obs_40,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,89924.7,107.91,21810.19,PL,4.692290076595193,4.834755673874689,12.910448117113546,7.364918563989127,6.647431613820691,0.9994,0.9781,16.175223537524456,0.9994,12.903785414653594,15.153786636120612,5.92299567320665,15.143271109617118,4.71602071576152,12.93404701968613,1.0,0.000185,12.960982678002589,4.743041847439068,5.070000000000001e-07,1.0,1.227e-06,0.40397999999999973,8.0,1.0,0.0001654,4.858550226599533,4.885722703438414,12.928117992693874,6.823619307756729,15.33338843158097,12.953895212753961,0.006234,0.006234,0.006234,1.038e-08,0.5820000000000001,0.586,0.05,7.22804694174181,8.0,6.0,15.645123577483766,7.124591439922936,16.02130681409712,6.875059471897996,15.709194117440017,3.0
PL_0_obs_41,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,5005.3,107.91,21810.19,PL,4.5486741915104805,4.700274846024363,12.749336080536757,5.6637404479858064,6.271565049025745,0.8707,0.9994,14.66094626429086,-0.9994,12.749579997691106,14.85325198636936,4.3605924460755885,13.653490801881587,4.63339028960757,12.835944708106549,1.0,0.000185,12.944239535312265,4.745693667668714,5.070000000000001e-07,1.0,1.227e-06,0.31199999999999967,8.0,1.0,0.0001654,4.7848914189469065,4.8972233851165585,12.837734385701978,6.394217816112298,15.00070758774143,12.95546023960759,0.007672,0.007098,0.006541,0.0004164,0.333,0.6920000000000001,0.264,5.932557157223619,8.0,6.0,14.72102259765803,6.147179350569319,14.894598014607986,6.77780395369828,15.618861403539652,3.0
PL_0_obs_42,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,24788.0,107.91,21810.19,PL,4.626536278367631,4.771856392402258,12.865504144165326,6.740167300936516,6.277612905822877,0.9994,0.9582,15.577246058698652,0.9994,12.856985199745905,14.773915884024177,5.2726214305485115,14.448062304635163,4.668775218979268,12.908684840302778,1.0,0.000185,12.959793372425288,4.7187393129449875,5.070000000000001e-07,1.0,1.227e-06,0.3833899999999995,8.0,1.0,0.0001654,4.816160962943579,4.865822892423234,12.90239567112559,6.487315603782837,14.985059650207063,12.95311480916229,0.00914,0.006758,0.005096,0.001203,0.968,0.87,0.614,6.994465242063955,8.0,6.0,15.448550002027124,6.9083330424043154,15.879108061724608,7.024604188991119,15.725703071036785,3.0
PL_0_obs_43,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,48532.8,107.91,21810.19,PL,4.6649434805609085,4.818156412055227,12.851397345193906,6.529148675473882,6.32771737521108,0.9756,0.9532,15.162411561764488,0.2898,12.845880474484153,14.753747687700677,5.4165744995934935,14.60712725459792,4.697236291527018,12.883060353449244,1.0,0.000185,12.916855856856948,4.7318902701915215,5.070000000000001e-07,1.0,1.227e-06,0.40361999999999965,8.0,1.0,0.0001654,4.85078088734462,4.886390848926972,12.877456475931245,6.479909671887158,14.898252926053633,12.913996294381619,0.006444,0.006385,0.006327,5.873e-05,0.777,0.61,0.132,6.764724123312948,8.0,6.0,15.116849800316722,6.7318902701915215,15.400662867007512,7.384470776362868,15.97061622231479,3.0
PL_0_obs_44,PL_0,71,PSR_J1745-2900_, 2CXO J174540.0-290028,266.4168,-29.0078,158025.6,107.91,21810.19,PL,4.516698047641833,4.660747365967301,12.722390785695909,6.976747540366288,6.413750361133958,0.9944,0.9706,15.603277721496227,0.6583,12.716925025264528,14.909036923404269,5.662141570958906,14.144541419613963,4.531800413927387,12.737311655698303,1.0,0.000185,12.752517739322945,4.547446936771075,5.070000000000001e-07,1.0,1.227e-06,0.9047,8.0,1.0,0.0001654,4.675717544702307,4.691435586438761,12.731890270191522,6.507379277956808,15.003663481904216,12.747389659432628,0.08814,0.008813,0.002246,0.01102,1.0,1.0,1.0,7.219610671529047,8.0,6.0,15.132532512140948,6.634137784597445,15.838931614528825,7.821598658466245,16.458670422333306,6.21
