obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_141,TUC,CXOGLB J002406.0-720449,TC0016,13.73,-5.623605557962733,-5.709520186669327,-4.888001087103341,-5.84332226739116,-5.701802132890185,-5.498803757972912,-6.494258010287374,-5.291919189531769,-5.991825815993574,-5.4474151880774855,-7.0172314227489885,-5.091032699581612,-5.786747947803602,-4.664341547710698,-6.407400383909707,-13.67208029343722,-13.541664374008052,-14.09555495892309,-14.101585662210162,-14.663740447985807,-14.376566208650004,-14.595615218074864,-14.383629527708733,-13.870472396439643,-14.671063443238713,-14.210771942732663,-13.864506911851375,-6.387616726294869,-15.107969226621542,-13.758453519403453,-5.809164252467934,-14.373762314853101,-13.621942796806197,-15.614036429399302,-13.870314338417508,-5.1271913184432885,2.41644e-06,4.0,0.6553733333333334,0.34233610800000014,0.6661498333333331,0.7539578333333332,0.007810032699999998,0.041925455068666656,2.498,0.003209231316666666,0.6038,-0.4691,0.7327,0.1205,-1.0,0.1705,-0.7689,0.3335,-0.5509,-0.3648
TUC_OBS_614,TUC,CXOGLB J002411.0-720620,TC0058,13.76,-5.528561592610702,-5.5670307091255955,-5.1549569368668,-5.7569619513137065,-5.6790233226571765,-5.763210900590707,-6.544241796895864,-5.266000713461613,-5.924453038607469,-5.5857511616183535,-7.155379216228588,-5.097616315567529,-6.012885319012266,-4.892450870255313,-6.3269790928711025,-14.059552361343357,-13.761702932124605,-14.524038410807574,-14.207485744678635,-14.607830850510267,-14.788061319248646,-14.613322716039162,-14.81219736128158,-14.043399411786824,-14.648214318765216,-14.231139999157042,-14.000499726051777,-6.159066271654169,-15.227604938917999,-13.929962133392243,-5.776763726897002,-14.362310180881598,-13.815024809301741,-16.04248848854552,-14.313117254736076,-5.2584229852195765,3.65764e-06,3.4,0.838,0.002943,0.9890000000000001,0.9840000000000001,0.001233,0.0006672000000000001,2.0,0.0007570000000000001,0.6222,-0.2105,0.6215,1.0,0.0344,0.8513,-0.278,0.2399,0.9994,0.1611
PULSAR_OBS_50,PULSAR,PSR J0418+5732,PL0011,73.32,-5.927382523454764,-5.048031415507089,-5.738975166007602,-6.015292705517327,-5.470313046227084,-5.455931955649724,-5.5597207867644105,-5.013810700263176,-5.512720183556932,-6.174573882232178,-5.563678299860267,-4.982132281036495,-5.506402550999472,-5.5347659050119855,-6.133830852366228,-14.92959267825988,-13.729554091982038,-14.244353780543321,-14.15760296757623,-14.128018646156633,-15.808360832311182,-14.431680914904888,-14.294906389452127,-14.311135431945207,-14.209827471507015,-13.794795636051855,-14.098868748644627,-5.499110652770174,-14.176786686717332,-13.759950227887352,-5.427979240234723,-14.084178212379602,-14.216882862509534,-14.352128234693769,-15.183068355394637,-5.368414195273023,1.3555479999999998e-05,6.4,0.40575,0.00222435,0.43825,0.34625,0.0014739,9.8895e-05,0.5,0.001415625,0.8934000000000001,-0.609,-0.4304,-0.4329,-0.6177,0.0731,-0.0843,-0.5209,-0.5272,-0.0062
TUC_OBS_566,TUC,CXOGLB J002409.2-720543,TC0054,6.1,-5.131296797721463,-6.250804957780328,-4.5280878833336935,-5.361366911410239,-5.597842371260941,-4.6501399178076674,-6.2799584967539275,-4.835944708106547,-5.794075310459967,-5.409666636490288,-6.0567033854333445,-4.5519123333076585,-4.926281649653879,-4.217043780770582,-6.323570690659405,-13.447449736206742,-13.563837352959244,-13.583692412940115,-13.856985199745905,-14.398904186980655,-14.24038417600797,-14.677456527532684,-13.862329462763245,-13.695987784356888,-15.464452720823331,-15.202703725480083,-13.573651426212493,-6.319090642129322,-14.911959832256882,-13.851705902565255,-5.05485980390606,-14.190564942880085,-13.440782177564571,-15.163422725159352,-13.64689954402818,-4.714960552633482,3.4305999999999995e-07,4.2,0.6316285,0.45930278699999993,0.6298440000000003,0.7030811666666671,0.009714646366666668,0.06278345391666662,2.7118333333333333,0.003527916459999998,0.703,-0.4409489999999995,0.5701959999999998,-0.3054,-1.0,-0.04552199999999999,-0.48552399999999984,0.18753799999999987,-0.9994,-0.257984
NS_OBS_163,NS,XMMU J004245.2+41172,NS0044,49.26,-4.5278288533076365,-4.1809828013109405,-4.773173602358293,-4.614036429399302,-4.716698771296451,-4.717831221695358,-4.931443104927637,-4.110642263111068,-4.811071516239147,-5.243549890624576,-5.012870232340103,-4.050122295963125,-4.836838625022981,-4.512861624522814,-4.728390698621168,-13.763966852882366,-12.828566099056992,-13.718739312944988,-13.28123266727895,-13.587203571283455,-14.386854724400095,-13.14898639317633,-13.83743559347698,-13.035033625168904,-13.376852056805513,-12.959793372425287,-13.179969400996375,-4.673549434923079,-13.707743928643525,-12.889410289700749,-4.578922809982979,-13.492954127572672,-12.945004138470859,-14.013631406429727,-13.99291535027686,-4.425251291649823,7.3510000000000004e-06,8.0,0.16725,0.01004225,0.22000000000000006,0.1345,0.00968625,0.0002331425,0.0,0.0094345,1.0,0.0781,0.3829,0.4204,0.0668,0.203,-0.1818,0.2361,0.2448,0.0062
PULSAR_OBS_233,PULSAR,PSR J1745-2900,PL0081,107.91,-5.243972787026559,-5.938170692705301,-5.435268404661232,-5.499214827082543,-6.280585840297407,-6.018453194954764,-7.581338503654085,-5.336204877780593,-6.525576010649506,-6.177321445842207,-6.892023117710653,-5.093180284533456,-6.312403136449579,-5.2231647942514146,-6.277366077466188,-14.564145771465029,-13.415668775632467,-14.904481957676847,-14.026525773008098,-15.110923599239122,-15.617216013101068,-14.400922355847243,-15.133696137130908,-13.722390785695907,-14.613417192044201,-14.299932892330325,-13.699295847403874,-6.3764922778884925,-16.154053711433416,-13.728623128105927,-5.7111362198389495,-14.871600731282193,-13.409492537991413,-15.632049452889559,-14.819917736049955,-5.418690484938037,8.803350000000001e-05,5.5,0.6910755000000001,0.44145170233333336,0.7032456666666665,0.6762523333333335,0.008087265499999994,0.05401605969999998,2.5184999999999995,0.0035836477766666664,0.75,0.7352,1.0,1.0,0.5553,0.0631,-1.0,0.9994,0.9994,-0.9994
PULSAR_OBS_237,PULSAR,PSR J1745-2900,PL0081,107.91,-4.697452627512513,-4.612254340391137,-5.671855642144987,-4.725380380908762,-5.838749167119391,-6.350859935855781,-6.1890551963008695,-4.5805399272139296,-6.0041557581523755,-6.632625741850526,-7.0497812333581376,-4.5528419686577815,-6.572676213642754,-5.3853136577179885,-4.757210190521325,-14.636576067082824,-12.770574152079305,-14.98171569157347,-13.094429957522008,-14.62013465328469,-15.638877200944615,-12.82217502813532,-15.198870812420294,-12.789681480173767,-13.126211199808074,-12.82885884897162,-13.06279314610287,-4.978819283501056,-14.786261954747658,-12.798876102792619,-4.945410882086097,-14.491200284040334,-12.76145211231867,-15.653060537301009,-14.893434501354548,-4.880795265440349,8.803350000000001e-05,5.5,1.0,0.039025,1.0,1.0,0.0079075,0.0077795,10.0,0.0020045,0.75,0.08953199999999999,0.45146899999999995,0.9888,0.9538,0.5862470000000003,-0.10101800000000004,0.27551599999999987,0.9719,0.1830440000000001
BH_OBS_44,BH,CXOU J100506.7-07443,BH0014,11.41,-6.079407137915193,-5.550675906901274,-5.4466024898761205,-6.198596289982644,-6.032405227328111,-5.8297382846050425,-6.238673677578544,-5.484391050765519,-6.120158944013437,-5.747632485540102,-6.0268721464003026,-5.426780172885578,-5.913996294381617,-5.277777536030269,-6.363411816270157,-15.561457651213887,-14.129362036789196,-14.711750774428015,-14.575575756230489,-14.796695083861515,-16.244913944117034,-14.61636413163812,-14.7972393126068,-14.444180316938805,-14.683023760678454,-14.258533238230244,-14.484351306292368,-5.8825762307604155,-14.915066425063285,-14.187220292991036,-5.722881506203084,-14.70377371273884,-14.321208565633755,-14.911863911299449,-15.795965503086167,-5.610514959291854,1.7710400000000001e-06,7.6,0.47525,0.00087085,0.4595,0.41175,0.0004981499999999999,7.69775e-05,1.5,0.00042745,0.9936,-0.2655,0.1081,-0.1418,-0.4753,-0.0856,-0.3816,-0.075,-0.3111,-0.2386
PULSAR_OBS_429,PULSAR,PSR J2047+105,PL0127,3.75,-5.8458804744841535,-5.69058277422186,-5.738052264444638,-5.9995659225206825,-5.953895212753961,-6.074069402131529,-6.3269790928711025,-5.551448260798422,-6.101658834272491,-6.215947207332877,-6.710857164067668,-5.446116973356125,-6.284916329305072,-5.570247719997592,-6.259242676692231,-14.777529269928024,-13.880744110722064,-14.842845560093718,-14.268717524432912,-14.744245213356955,-15.410370652475537,-14.327532686931914,-15.045371622492725,-14.067932307799277,-14.470479818594315,-14.129303542010751,-14.134940464311983,-6.1864056692563585,-14.969805214643246,-13.987584625237567,-5.9896830790633215,-14.596707854841744,-13.913996294381619,-15.47134035476501,-15.010251027545525,-5.714388688818376,5.57175e-07,5.25,0.5106666666666667,0.0009598333333333334,0.5459999999999999,0.6923333333333334,0.000538,6.205e-05,0.6666666666666666,0.0005056666666666667,0.8009999999999999,-0.1505,0.4129,0.6215,-0.0131,0.5028,-0.153,0.1424,0.3223,0.1761
CV_OBS_629,CV,CXOGLB J002410.6-72051,CV0090,6.98,-6.903089986991943,-6.116736140415026,-6.567511744229495,-7.184687956475642,-6.696156225111347,-6.175809059347419,-7.197979248228023,-5.996108833763089,-6.872247484167027,-7.608888386297197,-6.41884710803371,-5.90204892900585,-6.276955008356555,-6.297224922098956,-8.54637592640855,-15.871923987331286,-14.82333006733185,-14.964570261815453,-15.329531488893876,-15.52345819097257,-17.186114454016998,-16.553324051592096,-15.065703593180597,-15.691413936768834,-15.494144865931004,-15.075152367024465,-15.155386157940281,-6.6068313813439605,-15.849243560139689,-14.927382523454765,-6.396258206672339,-15.34736693191689,-15.48758245139916,-15.207608310501744,-16.03037589501171,-6.259510988666034,1.677825e-07,2.5,0.7395,0.0006622,0.96,0.9035,0.0003072,0.000108135,3.5,0.00019435,0.4592500000000001,-0.6552,0.1455,-0.5665,-0.9275,-0.4016,-0.7639,-0.2673,-0.767,-0.5984
TUC_OBS_229,TUC,CXOGLB J002409.8-720359,TC0024,7.81,-6.373659632624958,-6.295592072613159,-5.9353146861022825,-6.619246229196099,-6.7256112044496215,-6.214955041668456,-8.244125144327509,-6.035929029442045,-7.013631406429727,-6.641982061216996,-6.843450848668219,-5.882066164960357,-6.417368560510362,-5.679438319804762,-7.238974748288628,-15.135788012269222,-14.542723813938675,-14.953895212753961,-15.022779553364616,-15.524954263715154,-15.852125847400217,-15.56415563401556,-15.156393528075487,-14.944239535312267,-15.400553624274723,-14.976336081802206,-14.788158903624653,-6.845831748524054,-16.857094273482627,-14.707522406332213,-6.484044071796434,-15.270997290727811,-14.698752911363787,-15.58236226034777,-15.340161359390152,-6.033886438627524,3.5372e-07,1.2,0.456,0.0002952,0.146,0.532,0.0001971,1.163e-05,0.0,0.0001891,0.2918,0.0531,0.8389,0.1768,-0.619,-0.2892,-0.9051,0.5197,-0.2399,-0.6608
NS_OBS_405,NS,SAXWFC J1748.1-2446.,NS0072,19.47,-5.669180533504162,-5.678194516142462,-5.849906113818724,-5.770318157682325,-6.196816111464658,-6.3971806575673,-6.630413109263656,-5.564155634015559,-6.361610592334664,-6.325564221472019,-7.331707289551778,-5.478600371884625,-6.6505282007856135,-5.636952405478906,-5.912218582190458,-14.88806572366732,-13.809668301829708,-15.002045995930596,-14.283487494115551,-14.952725132615821,-15.433939109563683,-14.07582412969808,-15.255315936723113,-13.934047019686131,-14.422482924499883,-14.009350411681144,-14.16596989184217,-6.142331055701972,-15.221559316428769,-13.895512888687605,-5.992807176442959,-14.787812395596044,-13.832682665251825,-15.93666664104825,-15.07642512091805,-5.754127214518798,1.131475e-06,4.0,0.321,0.0007346333333333332,0.37633333333333335,0.32566666666666666,0.0005636,2.833e-05,0.0,0.0005427333333333334,0.69025,0.4254,0.7589,0.9051,0.584,0.6152,-0.1031,0.6084,0.7658,0.2648
NS_OBS_253,NS,XMMU J004245.2+41172,NS0046,4.71,-5.6850799440075805,-7.027797161620937,-5.952610176512419,-5.930701987884471,-6.345342245350476,-5.8436939496107785,-7.417807400304998,-5.986320302708808,-6.529150850494565,-6.5457280882572375,-6.722611409542525,-5.71602071576152,-6.094862122155911,-5.708619961604503,-6.5503673495299255,-14.76412650356955,-14.010372229254846,-14.652562987037232,-14.433287600586514,-15.124549482513554,-15.511568970448213,-14.93218548883816,-14.906415493346536,-14.250804957780328,-15.114638779968487,-14.945004138470859,-14.155295070951158,-6.902626986434335,-15.981122759267137,-14.263683192095893,-6.133712660915805,-14.93666664104825,-13.997402019280093,-15.520109776105652,-15.02070605637456,-5.8297871943952755,0.0006306594776449996,5.206999999999994,0.6803918333333333,0.4998224709999997,0.6437146666666667,0.7114088333333334,0.007891018766666664,0.058566503649999976,2.408166666666667,0.0036765932766666663,0.7891810000000004,0.4628,1.0,0.607405,-0.298477,0.21092300000000003,-0.8705139999999985,0.9994,0.09418900000000001,-0.26617000000000024
TUC_OBS_507,TUC,CXOGLB J002407.1-720545,TC0049,18.17,-5.401428336517858,-4.867420152340262,-5.541211118289155,-5.453951133598267,-5.5141366704026655,-5.3260580013659125,-5.6142150411566645,-4.8374355934769815,-5.561299467099262,-5.680477550934546,-5.412738150307466,-4.809668301829708,-5.367239111520561,-5.441531437476205,-5.513711239039433,-14.62470226178266,-13.4386600585411,-14.120732043175387,-13.848893810048823,-14.167491087293765,-14.867740310468955,-13.735654492949907,-14.16196991701468,-13.675717544702305,-13.894033619929314,-13.496754228534886,-13.808174658737919,-5.300717416152137,-14.22047565667521,-13.466736483221286,-5.252262011088607,-14.120273503360426,-13.623058242853244,-14.207468238098693,-14.72584215073632,-5.209475582393868,3.372e-06,7.4,0.3656,0.00272416,0.51,0.6146,0.00201604,0.00010612599999999998,0.2,0.00196186,0.9916,0.0406,0.2067,-0.0194,-0.1768,-0.1468,-0.2904,0.1249,-0.0974,-0.2199
NS_OBS_210,NS,XMMU J004245.2+41172,NS0044,49.26,-5.576590272266906,-5.1430899396992125,-5.398700689805662,-5.658367664221946,-5.6649434805609085,-5.542118103266008,-5.82739706879014,-5.091729500504276,-5.7387371312075075,-5.771086594005313,-5.714217726220605,-5.045757490560675,-5.617262734238668,-5.209714835966757,-5.758951849328357,-14.303731003254466,-13.608183076386752,-14.294307303462295,-14.02088887122451,-14.345919764693427,-15.449771646944908,-13.95546023960759,-14.3693687559795,-13.854803593885816,-14.116588426999302,-13.705533773838408,-13.943865370599966,-5.5513555057739925,-14.434624497285926,-13.65403845818686,-5.431235232014164,-14.272296116314644,-13.773142429711275,-14.466355021201235,-14.565271458220243,-5.340007781291429,7.3510000000000004e-06,8.0,0.5862499999999999,0.00193375,0.59625,0.7705000000000001,0.001337375,0.0003617,1.75,0.000779875,1.0,-0.0381,0.2305,0.0918,-0.183,-0.0119,-0.2692,0.0987,-0.045,-0.1424
TUC_OBS_232,TUC,CXOGLB J002409.8-720359,TC0024,7.81,-6.789681480173768,-6.276134035556496,-6.3133637307377075,-7.043063586155803,-6.841637507904752,-6.317043073698793,-7.470056598341332,-6.134244775928549,-7.044119913774624,-6.763462738511306,-6.617982957425133,-6.027473182134143,-6.44189169836945,-6.1057947408579185,-7.7242280998350665,-15.586700235918748,-14.60067246784132,-15.128894299014414,-15.065632866939595,-15.617442678091214,-16.511026475273493,-15.533428927613645,-15.253833035622716,-14.852323675758901,-15.368818104261074,-14.868702203402377,-14.891929081180376,-6.700863306255987,-16.043447408082603,-14.710634048479973,-6.452840878672582,-15.41510365586255,-14.598944274228153,-15.429924294678395,-15.829738284605046,-6.2991751817578026,3.5372e-07,1.2,0.448,0.00029055,0.4155,0.3635000000000001,0.00020425,1.0067999999999999e-05,0.0,0.0002012,0.2918,-0.3517,0.5003,-0.3129,-0.8226,-0.3854,-0.8114,0.1112,-0.5859,-0.6184
NS_OBS_438,NS,GRO J1744-28        ,NS0084,5.5,-5.632830511465318,-5.60402093839642,-5.660786523939053,-5.813043664534588,-5.907215751194112,-5.765696453973938,-6.1237878118011375,-5.418044068158379,-5.985250096654142,-6.144504053931347,-6.106811118420715,-5.324705936442112,-5.898349063021856,-5.458282844095831,-6.126737540561272,-14.77299948235167,-13.71962632359206,-14.55363073461217,-14.05492551152127,-14.622811520024118,-15.648922870243894,-14.422968014373968,-14.6906191443982,-14.05492551152127,-14.422968014373968,-14.004622709089105,-13.866461091629784,-6.126737540561272,-14.764559470450772,-13.848169296410731,-5.813043664534588,-14.510122290697156,-13.866461091629784,-14.890989531068254,-15.017368842641929,-5.632830511465318,4.5055e-07,0.0,0.45399999999999996,0.0007787000000000001,0.61,0.268,0.0005605,4.177e-05,0.0,0.0005406,0.336,-0.05114799999999995,0.3630990000000001,0.15861699999999995,-0.253932,0.009835,-0.305264,0.1636700000000001,-0.03748800000000005,-0.16388699999999987
TUC_OBS_470,TUC,CXOGLB J002405.6-720449,TC0046,20.78,-6.132709330145116,-5.391687957302673,-5.579384229374236,-6.247260306064672,-6.007358130121603,-5.666149854897455,-6.1792076189117955,-5.339513984215032,-6.082284483440508,-5.710634048479968,-5.789681480173768,-5.295677859177765,-5.721475035262983,-5.478731124401615,-6.415216621003492,-14.391367010509965,-14.046820398934367,-14.444784594873926,-14.40105636852815,-14.70071066591232,-14.619065536669297,-14.640354207325457,-14.50017550416042,-14.47560387789616,-14.490716811263333,-14.144844422823004,-14.329772706915705,-5.760735566222199,-14.79751168293991,-14.09151498112135,-5.677685584511463,-14.625801742070918,-14.356349961782673,-14.568314655313987,-14.486915639534855,-5.610483076537416,1.10686e-06,3.8,0.5984,0.00132952,0.6586,0.8368,0.0007063200000000001,0.000101544,1.6,0.0006517500000000001,0.6306,-0.3404,-0.0019,-0.4129,-0.6477,-0.2942,-0.4891,-0.1711,-0.5347,-0.3935
BH_OBS_147,BH,J1745-2900          ,BH0027,337.0,-5.338471259868017,-6.0074464821678655,-4.59228055800876,-5.585695311871668,-6.182566855888616,-5.96738123914928,-7.26405032774996,-5.437588167050271,-6.415195568122476,-5.502968773932508,-6.658257445513202,-5.199351644636011,-6.162868691220233,-4.297914278564175,-6.217670731003162,-13.549135307620233,-13.453333974929814,-14.799696817018413,-14.09388054245444,-14.997888449908082,-14.382939137667956,-14.3902988976206,-15.02492594499356,-13.691435586438761,-14.792796640691972,-14.399462705635534,-13.687484144336612,-6.497900773184713,-15.796892969004702,-13.700492701299513,-5.903298498389997,-14.773657912836368,-13.444180316938805,-15.40073171046977,-13.802010734987253,-4.899623940066888,0.000481169,7.0,0.6697293333333334,0.47957168033333325,0.6454366666666668,0.6707566666666664,0.00849206583333333,0.05879124944999997,2.482666666666667,0.0037373766933333323,0.8301999999999999,0.6115,1.0,1.0,0.4291,0.12300000000000001,-1.0,0.9994,0.9994,-0.9994
TUC_OBS_440,TUC,CXOGLB J002404.9-720455,TC0043,19.64,-5.203911571319331,-5.185219854254195,-6.299642472177339,-5.243668232678941,-6.218316415492648,-6.026641200113603,-6.7939841232366565,-5.125170422120278,-6.411728293157671,-7.1842230797016375,-6.6006724678413216,-5.07242434530889,-6.224972399901155,-6.027889771597168,-5.290051983489239,-15.406603157699793,-13.311135431945207,-14.763714722551972,-13.925338039198602,-14.95663772197887,-16.581197559899724,-13.797359918708077,-14.946537395074545,-13.664826173748747,-13.974463732988713,-13.383944805023415,-13.881056908767249,-5.615004312358755,-15.241088107602026,-13.34601609262593,-5.5320428235036605,-14.785951320588056,-13.561353704160695,-15.268814292365999,-15.727926212499991,-5.463436507521994,2.51842e-06,4.0,0.63125,0.002874125,0.66375,0.64,0.001724625,0.0005357025,3.25,0.00083225,0.5824,0.8026,0.9375,0.9051,0.7077,0.1343,-0.6165,0.8695,0.8032,-0.2636
