obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_1378,TUC,CXOGLB J002352.2-720723,TC0144,10.46,-6.266321344322913,-5.934420285271552,-6.73557543275572,-6.412513534589037,-6.301812430133878,-6.34371009880864,-6.5919297141128155,-5.82623117686335,-6.423083044034794,-7.900712782118901,-6.70092873997259,-5.743522793758324,-6.482012796974923,-6.690369832574103,-6.6343248595440825,-15.783637933542494,-14.225921199247479,-15.109858539935427,-14.596056301546795,-15.025304128090315,-17.246715808790736,-14.644548479873484,-15.248105311956255,-14.428873722915688,-14.753772322232685,-14.419189027339053,-14.48298564604176,-6.431774801190053,-15.197636825690454,-14.309272456129634,-6.286358278179855,-14.902395671125591,-14.285502591350195,-15.466990977504516,-16.06852667695055,-6.154542264982383,2.585e-07,1.5,0.4655,0.000371425,0.49,0.59225,0.00024235,1.5375249999999998e-05,0.0,0.000236425,0.36275,-0.2092,0.2892,0.3554,-0.1743,0.2929,-0.193,0.0487,0.0999,0.05
TUC_OBS_1534,TUC,CXOGLB J002358.7-720447,TC0166,2.94,-6.863279432843593,-6.4698003017969175,-6.745789275771075,-7.132061349109216,-7.252821328639835,-6.397072287140809,-8.67174368316675,-6.289628735739237,-7.495110895181034,-7.893503862565094,-6.717377887121938,-6.162600975657978,-6.52841494581481,-6.509339346643863,-8.153230046462781,-15.992252221999259,-15.000043431619806,-15.18336105510154,-15.537332523631427,-16.17853037057353,-17.25633867170363,-16.85951587913746,-15.314706218613214,-15.594653639824289,-15.83109022087764,-15.372429335819454,-15.324203334050814,-6.9684081607980515,-17.23400635811175,-15.147459014230199,-6.7528716074641215,-15.982132281036494,-15.293623644160311,-15.503762454833266,-16.128873553397863,-6.497335312174896,1.5853333333333332e-07,2.0,0.4825,0.00024845,0.145,0.08549999999999999,0.00016505,8.692e-06,0.0,0.00016255,0.38933333333333336,0.1993,1.0,-0.2667,-0.8239,-0.674,-1.0,0.9994,-0.5671,-0.9994
TUC_OBS_219,TUC,CXOGLB J002409.1-720428,TC0023,5.64,-6.1607105439938525,-7.200866306697937,-5.155657752784124,-6.404203248694909,-6.323397830417981,-5.773915884024175,-7.41680644442597,-5.970210529168145,-6.53447662577895,-5.87857571398041,-7.161459064268737,-5.6823544567788415,-6.061096334907316,-4.97798426018228,-7.371587777670262,-14.26185617350063,-14.415781887882595,-14.524619406856642,-14.99161276988584,-15.16802759378953,-15.186797874499318,-15.66013284146788,-14.79936260287372,-14.56579508073399,-16.221848749616356,-15.920818753952375,-14.466800092812305,-7.899836311033956,-16.006655130029955,-14.690582774221859,-6.669180533504162,-14.93918221071676,-14.326811317935164,-15.984411986823611,-14.488162537152345,-5.510137103988514,2.7504999999999996e-07,1.5,0.5497593333333334,0.012140731600000001,0.481426833333333,0.5124774999999997,0.0012766529333333326,0.0021622121133333338,1.0556666666666668,0.0006519415899999999,0.21899999999999997,-0.193,1.0,-0.0843,-1.0,-0.258,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_90,TUC,CXOGLB J002403.9-720442,TC0010,11.17,-5.99227283686834,-6.057099458859706,-5.386123645507816,-6.214100813227713,-5.782627597223019,-5.488651484509788,-6.741452199382245,-5.6048484084954575,-6.031292594771105,-5.905361033232133,-5.928117992693875,-5.3880643749598764,-5.649364391741044,-5.180091269111261,-6.417382044247218,-14.394842315107526,-14.272052290455205,-14.199626645108651,-14.407101869121375,-14.65937488240201,-15.045405280401773,-14.661235363551219,-14.353400248279627,-14.457533065182378,-14.70719033458271,-14.861066059743075,-14.234331445240985,-5.987837932029178,-15.355439240822687,-14.468393368067279,-5.626536278367632,-14.424607970669259,-14.266964355233494,-14.593800576336687,-14.593139030098937,-5.435452288244052,3.5944000000000005e-07,3.2,0.726,0.003034,0.934,0.934,0.001161,0.0002625,2.0,0.001037,0.5242000000000001,-0.11473099999999999,0.401873,0.05223299999999998,-0.40924299999999997,-0.0018899999999999932,-0.5902459999999996,0.14866300000000007,-0.17480999999999994,-0.3091169999999998
TUC_OBS_295,TUC,CXOGLB J002416.4-720425,TC0030,6.44,-6.979638717352293,-6.5066813917678985,-6.26129869956529,-7.2827271977531,-6.7070797003999925,-6.558776325757388,-7.227311645317858,-6.304343240063809,-6.8873949984654255,-6.687188173787912,-7.043927663004818,-6.173018663088008,-6.730954290342377,-6.058836539841527,-8.480629942065855,-14.675100502947688,-15.045275209020936,-15.356547323513812,-15.291290232894823,-15.549596913844633,-15.27711938931306,-16.822922517000062,-15.528708288941061,-15.637010779432629,-15.630413109263653,-15.42678017288558,-15.065673280524075,-6.8751503028873495,-15.9051796196452,-15.195451691611945,-6.5655907924125,-15.365119859233475,-15.384155117125296,-15.84163750790475,-14.872571222148402,-6.3722246247706975,1.7068860000000002e-06,1.8,0.477,0.0002461,0.15,0.428,0.0001671,8.53e-06,0.0,0.0001647,0.3202,-1.0,-0.1043,-0.2829,-1.0,0.1243,-0.5178,-0.6209,-0.9994,-0.2136
TUC_OBS_1354,TUC,CXOGLB J002351.9-720453,TC0141,3.74,-5.659357622439295,-6.1516261161553984,-5.426435942369283,-5.909531690135315,-5.626536278367632,-5.549750891680639,-6.916497380169733,-5.470313046227084,-5.8955128886876045,-6.0271146853398845,-6.6637404479858064,-5.217097594025356,-5.818728228440539,-5.242300374912262,-7.394294474890142,-14.438064236686218,-14.183692400568061,-14.372634143407268,-14.727786963479858,-14.431094585017119,-15.249371880210473,-15.751054122114944,-14.641494088509765,-14.088637634368633,-15.867100230055517,-15.768414613770284,-14.129362036789196,-6.680519171949662,-15.452348341640029,-14.47249898901888,-5.90826271700834,-14.162285331715088,-13.801342913045573,-15.486649201194046,-14.604164838491508,-5.416483842149911,3.1145e-07,4.5,0.5890491666666666,0.0027802160166666657,0.4559983333333332,0.4549436666666666,0.0014492883166666664,0.00028573334949999967,1.1418333333333333,0.0012938647999999999,0.727,-0.7689,0.4254,0.1418,-1.0,0.3916,-0.5853,-0.0125,-0.3223,-0.1199
TUC_OBS_971,TUC,CXOGLB J002406.0-720346,TC0100,9.37,-6.6550185860727415,-5.9812995013337575,-6.5080782874138485,-6.870632404277013,-6.4655931008621215,-6.170438943700608,-6.806875401645539,-5.877784121727173,-6.599807511407424,-7.30971529748737,-6.4037328736044845,-5.7939841232366565,-6.271565049025745,-6.242831807785728,-7.317674381332193,-15.16196991701468,-14.617802789622544,-14.958607314841776,-15.064785049233734,-15.198939470152144,-16.116168286670547,-16.065400561781928,-15.06706985716921,-15.325047051951435,-15.270632694807222,-14.820448208834813,-14.926538270720165,-6.470613282613588,-15.406049704736011,-14.70730099695607,-6.291324207273463,-15.064694309710074,-15.065400561781926,-15.211760902617831,-15.417255034308724,-6.1652360659228185,2.7011400000000003e-07,4.2,0.6769999999999999,0.0006277333333333334,0.789,0.7206666666666667,0.0002775333333333333,7.406333333333336e-05,2.333333333333333,0.00022439999999999995,0.6912,-0.5853,0.0481,-0.3779,-0.7976,-0.1768,-0.5603,-0.2661,-0.5959,-0.3748
TUC_OBS_341,TUC,CXOGLB J002402.1-720542,TC0035,46.73,-5.261219441515631,-4.84955059053912,-5.964970717797632,-5.30285787372454,-5.456677099353088,-5.4699284311626215,-5.547753425479564,-4.821886747685368,-5.498529927899589,-6.215953584191888,-5.568314655313988,-4.7956086680807015,-5.516270100999977,-5.814174640387037,-5.351737594251955,-14.874193541860473,-13.34669098706152,-14.265440178420524,-13.76150025848648,-14.103143227262795,-15.287687091318636,-13.564633493387339,-14.311847244408431,-13.515557792357592,-13.802038340707231,-13.400772137226205,-13.725666620359087,-5.305707254518837,-14.152365655681743,-13.372839047625225,-5.261980916547482,-14.061230177216885,-13.47391930819797,-14.363813104801276,-15.028075050815806,-5.223197153617983,7.288200000000001e-06,7.6,0.7804,0.0029483800000000004,0.9946,0.9852,0.00205898,0.00047972,4.0,0.0015663780000000002,0.9992,0.1555,0.2904,0.3104,0.1693,0.0931,-0.0568,0.2236,0.2411,0.0187
TUC_OBS_1052,TUC,CXOGLB J002407.3-720449,TC0107,9.19,-6.0088625648796885,-5.251037138743839,-5.977159389123473,-6.127261172527331,-5.818728228440539,-5.5880437620695975,-6.023558310621157,-5.2010042655561195,-5.906578314837764,-6.351737594251954,-5.73118809626022,-5.156144577376839,-5.653647025549362,-5.785421046429501,-6.2905604258675885,-14.906094833969226,-13.782252926737206,-14.372122305420026,-14.139402492662215,-14.508218224415836,-15.423074241051486,-14.432259586721385,-14.436518914605589,-14.253196374635769,-14.197089510580962,-13.869988050328095,-14.089162235007315,-5.727170163323928,-14.597222930389652,-13.82390874094432,-5.636200054520892,-14.434506370131135,-14.110921186690886,-14.517412230473232,-15.077215720872646,-5.562287479238289,9.2256e-07,4.0,0.4872,0.00188278,0.516,0.4774,0.00096518,0.000120877,0.4,0.00090748,0.6409999999999999,-0.4216,-0.0606,-0.3492,-0.6152,-0.1393,-0.4004,-0.2411,-0.4809,-0.2711
TUC_OBS_1893,TUC,CXOGLB J002405.0-720443,TC0207,4.2,-6.934420285271552,-6.516555351901465,-6.3095381067538225,-7.234079912916501,-6.721703791908727,-6.470313046227084,-7.350081281264581,-6.27351730321517,-6.924088238517222,-7.025488307262672,-7.072424345308889,-6.125924254776965,-6.667763584508557,-6.0523702526156455,-8.531198313661186,-15.448916134814223,-14.917933065714886,-15.192871044407578,-15.51153389456231,-15.517126416391244,-16.515338891678283,-16.77270084130877,-15.381219975493787,-15.585462718054512,-15.853190037224131,-15.387216143280265,-15.191559445274255,-6.9763360818022075,-15.947306058075032,-15.086186147616287,-6.566390156676282,-15.312917155395631,-15.279757981712944,-15.749092300299143,-15.70213796056609,-6.341149460397655,1.7175999999999994e-07,0.0,0.637,0.0003969,0.898,0.856,0.0003177,7.924e-05,1.0,0.0002385,0.11133333333333334,-0.9038,0.0881,-0.3079,-1.0,0.0144,-0.6777,-0.2761,-0.9994,-0.3598
TUC_OBS_1322,TUC,CXOGLB J002349.2-720537,TC0137,2.25,-7.371508895032877,-7.334231449280621,-6.768096337434399,-7.269519844451509,-7.231435890486426,-6.8201610719768135,-8.652370608014426,-6.841336019186012,-7.504293304695333,-7.977975323243782,-7.510322708336301,-6.616364131638121,-7.033248335948622,-6.509058794643212,-8.479057747192549,-15.452348341640029,-15.840432806766382,-15.599807511407425,-16.415103655862552,-16.114297477138294,-16.82500962820797,-16.791663110713124,-15.813043664534588,-15.639873899644215,-16.8921119748172,-17.056360393159583,-15.645555401011267,-7.811352704000282,-17.28587304198355,-16.003819648826823,-7.3247167062342635,-15.806597096937585,-15.61889904739881,-16.29005198348924,-15.710619469512489,-6.793659942219932,1.4615e-07,0.0,0.574355,0.004010857633333332,0.3882658333333332,0.41945333333333323,0.001145274333333333,0.00038749513833333347,1.1768333333333332,0.0007879501000000005,0.0955,-1.0,0.208,-0.3741,-1.0,-0.2355,-1.0,-0.9994,-0.9994,-0.9994
TUC_OBS_121,TUC,CXOGLB J002405.3-720511,TC0014,2.6,-6.962972120244224,-8.246537424502618,-6.5670307091255955,-7.23807774237871,-6.993962045002682,-7.397505931192719,-8.06103020277711,-7.178101337212069,-7.2594004871888425,-7.6634403726046365,-8.59408707208996,-6.8830603534492445,-7.399447499442481,-6.278189384787455,-8.436691211859468,-15.947569660402726,-15.442853857681634,-16.044240796078064,-16.467245621007507,-15.990124366287839,-17.213795181471472,-16.772355625423145,-16.18796371957775,-15.63497272529076,-17.697741243228005,-16.906058148354465,-15.52148160169641,-8.760000207113128,-17.220619988508346,-15.715584634273236,-7.185712440357014,-15.702020755840636,-15.463946844840796,-17.352052758899106,-16.126957684143324,-6.740769379489929,2.7075e-07,0.0,0.6277011666666664,0.0033947238000000004,0.4521058333333334,0.4721036666666666,0.0011566720166666664,0.0004055192676666667,1.3869999999999998,0.0007921928250000005,0.091,-0.5603,0.6402,1.0,0.1168,1.0,0.1905,0.2361,0.9994,0.9994
TUC_OBS_973,TUC,CXOGLB J002406.3-720452,TC0101,7.2,-6.087299791809139,-6.275560276602925,-5.102202772845562,-6.248091442580313,-6.242224508988074,-5.511590311096802,-7.4188501783975696,-5.655804284128566,-6.410578738743081,-5.800217132131474,-6.366935727308501,-5.410273743745762,-5.747146969020108,-4.907630300370879,-7.188911542523069,-14.152177879137605,-14.387216143280265,-14.38605252321965,-14.630876950471801,-15.059365153595484,-15.074624500619338,-15.45307205767714,-14.621602099051865,-14.553880632777023,-15.279633938922007,-15.32166375326782,-14.386633943534195,-6.716789258739616,-16.023442015653742,-14.640354207325457,-6.097018600202497,-14.856387621149292,-14.319834487977424,-15.24131515011756,-14.383157557874409,-5.382425175781474,3.065868e-06,3.2,0.5506186666666666,0.011976603433333335,0.6100976666666668,0.5728131666666666,0.001513410366666666,0.0021717459766666665,1.0883333333333334,0.0009854772833333334,0.5836,-0.1968,1.0,-0.4004,-1.0,-0.5378,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1310,TUC,CXOGLB J002348.9-720719,TC0135,2.13,-6.95663772197887,-7.697452627512513,-6.761583038088438,-7.249099605593715,-7.219178824146527,-6.625801742070918,-8.674517431742974,-6.743282254022512,-7.496871468376575,-7.956162790513398,-7.3069769320763065,-6.475603877896157,-6.8446639625349395,-6.467500413905338,-8.536301701809546,-15.44114690836363,-15.08692825969075,-15.54928912185308,-16.389606030287688,-16.103728349651703,-16.7917191654484,-16.134364063780428,-15.787546038959725,-15.021554615519484,-17.026410376572745,-16.494633446465528,-15.125735673907736,-7.857673116845738,-17.24020601540401,-15.362069008158851,-7.188961491395784,-15.786216700664694,-14.761953896871205,-16.424350385244786,-15.70080062572114,-6.664393682218047,1.8223333333333333e-07,1.0,0.6027461666666665,0.013090275333333337,0.8218006666666665,0.820955333333333,0.0015004222999999994,0.0020931630226666666,1.3058333333333332,0.0007822487400000001,0.25166666666666665,-0.0568,1.0,-0.1418,-1.0,-0.4154,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_30,TUC,CXOGLB J002408.3-720431,TC0005,23.37,-6.433091344773197,-5.438898616350943,-4.697885623043799,-6.661543506395395,-6.038389091908718,-5.533132379645891,-6.339419087572701,-5.3502758140704785,-6.163296200910269,-4.862645888629267,-5.733768303310107,-5.276626432981017,-5.619426996933114,-4.5787252087896535,-7.231361898752384,-13.685290307044827,-13.9072793553159,-14.023604163388118,-14.133960900123427,-14.802443786846464,-13.974694134735232,-15.500587874327724,-14.109746694845464,-14.880744110722064,-14.276547611867453,-14.069764347233715,-14.028204793316116,-5.4040102416347136,-14.978397283971756,-13.980883709552927,-5.254603512257302,-14.677367288307776,-14.645315446045272,-14.2242439621559,-13.80631897045872,-5.144077628328301,1.3010599999999999e-06,3.8,0.59375,0.00125945,0.7105,0.619,0.0006389999999999999,9.67975e-05,1.0,0.000588175,0.6342000000000001,-0.7577,-0.2117,-0.7189,-0.9363,-0.4279,-0.7014,-0.5022,-0.8420000000000001,-0.5734
TUC_OBS_1708,TUC,CXOGLB J002401.6-720257,TC0187,9.76,-6.727462222624763,-6.012870232340102,-6.413525221428603,-6.97061622231479,-6.374584647845593,-6.211195506955352,-6.681727919788372,-5.901356274182942,-6.501551596826,-7.191653964259605,-6.484921324924077,-5.817300096663956,-6.326794718220955,-6.163612580673589,-7.572513890904214,-15.495121540589786,-14.651695136951837,-15.002307882058275,-15.11328372588352,-15.118387127521654,-16.814220805776387,-16.74160219590449,-15.117988038373339,-15.440452444419568,-15.314342442094476,-14.862013267276465,-14.97851300105648,-6.495561761790595,-15.29860473098608,-14.744245213356955,-6.295129117755122,-14.991399828238082,-15.16171775008531,-15.276052023568356,-15.7856861025756,-6.16324560152982,7.83184e-07,4.8,0.601,0.0005645666666666666,0.5656666666666667,0.4526666666666667,0.0002875333333333333,6.550766666666666e-05,2.0,0.0002433,0.7908,-0.7252,-0.1668,-0.3679,-0.8176,0.0181,-0.4041,-0.456,-0.6084,-0.1999
TUC_OBS_1336,TUC,CXOGLB J002350.6-720541,TC0138,7.46,-6.119300710781299,-7.2803643986456335,-5.467985305819145,-6.269924375878986,-5.897566294318664,-6.24420134302617,-7.010135962591279,-6.067400044560181,-6.19873352951038,-6.291892834365821,-7.3053114622502155,-5.822752163744378,-6.434697988751461,-5.1666616110606025,-7.331964639824693,-14.722849386036206,-14.724228099835068,-15.023512709287447,-15.341988603342886,-14.864867348623227,-15.636568442212683,-15.710507226123264,-15.254615477081048,-14.759831635066025,-16.51457648683411,-16.036889511379787,-14.668572703479256,-8.011736953644997,-15.700030350294158,-15.000995761393721,-6.897703533846399,-14.575935474582513,-14.499132587572326,-16.082364364328544,-14.965271442066802,-5.661037788117199,1.63814e-06,1.4,0.6040531666666665,0.003031354466666666,0.5599781666666664,0.45058466666666674,0.0010369449166666668,0.0003723079651666667,1.4093333333333333,0.0007470924500000004,0.3002,-1.0,-0.0006,1.0,-0.2305,1.0,0.1405,-0.9994,0.9994,0.9994
TUC_OBS_1393,TUC,CXOGLB J002353.3-720707,TC0147,4.87,-6.507518989871121,-6.320027305722581,-6.513003111568178,-6.6965879294032575,-6.611898798429484,-6.683610248926804,-7.042632191568472,-6.16196991701468,-6.770830297460898,-7.397505931192719,-7.209503723032889,-6.0462886195724455,-6.864231485432178,-6.241163775253043,-7.068898254367361,-15.825649402520618,-14.64130390042619,-15.510182091698551,-15.150408622438471,-15.395881993807965,-17.268528728757154,-15.277201603129097,-15.695724949522871,-14.921905849593587,-15.393960615154851,-14.925183559354824,-14.983995151054994,-6.820247193102503,-15.667763584508554,-14.760450279159524,-6.522039919885513,-15.237021509132257,-14.729088360589518,-16.058936011780098,-16.124922896306252,-6.349653615565911,5.690939999999999e-07,2.0,0.4605,0.00022625,0.377,0.3225,0.00015883500000000002,7.331000000000001e-06,0.0,0.00015695000000000002,0.4662,-0.188,0.4616,0.5803,-0.0981,0.4329,-0.228,0.1599,0.2623,0.0999
TUC_OBS_2325,TUC,CXOGLB J002431.7-720538,TC0266,3.06,-6.81901441921327,-6.602233743873549,-6.742472555315012,-7.080398976215888,-6.674689628288939,-6.9003193588907505,-7.144178094593969,-6.394694953858892,-6.843148098929988,-7.978516607323416,-7.7654827164873135,-6.2611401979278,-7.145754702933881,-6.788612447063142,-7.840132152907432,-15.644709734514219,-14.917214629683551,-15.716020715761518,-15.346257005974266,-15.39913596369016,-17.174186856228083,-16.608711951404704,-15.961379838050293,-15.353498249968386,-15.731691205621061,-15.308388125785587,-15.15071882073017,-7.150875539736585,-15.700057099977233,-15.070121476343214,-6.85319623174102,-15.230696539810918,-15.077326432141446,-16.581367312645938,-15.944786683082766,-6.619861146734582,1.276275e-07,1.5,0.48200000000000004,0.00015419999999999998,0.08549999999999999,0.094,0.00010587,4.338e-06,0.0,0.00010482,0.2985,-0.5828,0.1855,0.5778,-0.3254,0.6602,-0.0481,-0.1949,0.1537,0.3186
TUC_OBS_405,TUC,CXOGLB J002403.6-720459,TC0040,12.38,-6.091300567647776,-5.680893940690225,-5.956244873031322,-6.233661524748713,-6.133889960155622,-6.051098239029787,-6.3741732867142895,-5.593800576336689,-6.237621570688036,-6.246800085800585,-6.315154638355588,-5.525346746637937,-6.160207815554672,-5.790753151246626,-6.446723953862901,-14.909036923404267,-13.996539467890491,-14.844360366240226,-14.450876526197035,-14.846490010699162,-15.357634419155026,-14.44490555142168,-14.95467702121334,-14.242528052234332,-14.589027167337374,-14.151441427876234,-14.348741374581154,-6.106182776032537,-14.989700043360187,-14.06479513257342,-5.957976072751133,-14.744245213356955,-14.104964402547676,-15.11243895906999,-15.07784567476894,-5.851638001131668,2.179075e-06,2.0,0.37225,0.000820475,0.4865,0.479,0.000585,3.1795e-05,0.25,0.0005713249999999999,0.4152500000000001,-0.188,0.253,0.1693,-0.2842,0.1031,-0.2817,0.045,-0.0525,-0.0962
TUC_OBS_1234,TUC,CXOGLB J002425.1-720507,TC0125,3.46,-7.053646002773726,-6.872895201635193,-6.750498952799575,-7.268421964195194,-6.97387548325455,-6.780939667551138,-7.838931614528827,-6.5835259208997785,-7.219178824146527,-7.941203456648671,-7.4470885497834916,-6.411392195257314,-6.996970529446383,-6.491604966866947,-8.471741281167203,-16.071450532998334,-15.184555083755647,-15.610125441609016,-15.831502516476965,-15.74593554708566,-17.206134900633252,-16.802628282011636,-15.817585347565446,-15.634498836768811,-16.294187585369375,-15.804377056413063,-15.451996519826212,-7.433656801781722,-16.365724305374055,-15.392223396258306,-7.073688428487116,-15.500450374094852,-15.33161408331,-16.267686672528757,-16.127452809132535,-6.669432018608445,1.3520999999999998e-07,3.333333333333333,0.6178923333333333,0.003346076183333333,0.4303975000000001,0.41242033333333333,0.001152800583333333,0.0003896001446666665,1.1491666666666667,0.0007937859250000005,0.5136666666666666,-0.7464,0.3729,-0.0856,-1.0,0.1405,-0.6527,-0.03,-0.8170000000000001,-0.2823
TUC_OBS_1873,TUC,CXOGLB J002404.9-720454,TC0204,3.89,-6.705974905904678,-7.364516253185087,-6.507795548581771,-6.945955184524183,-6.5346171485515825,-6.1854860476317635,-7.338307206335254,-6.323123568026862,-6.835647144215562,-7.32629677641056,-7.118558278058607,-6.042344833056508,-6.432150549426893,-6.242224508988074,-7.57408362022123,-15.519759335199822,-15.296708621881336,-15.012289056869696,-15.564049514410412,-15.555174800490253,-17.03100026365012,-16.68894966192805,-15.267525822718804,-15.600453980359587,-16.443697499232712,-16.51923007697787,-15.171705390881627,-7.622293158630375,-15.962064534235157,-15.58876468387205,-6.702940175924942,-15.265040238727556,-15.301282969082404,-15.966576244513051,-15.794953071323402,-6.2805361242556925,9.7885e-07,2.75,0.5,0.0033105468166666663,0.5000563333333333,0.4268186666666666,0.0011429296666666663,0.00034490775500000016,0.0,0.0008328200166666671,0.46125,-1.0,0.0718,-0.3367,-1.0,-0.0743,-0.8476,-0.9994,-0.9994,-0.5184
TUC_OBS_272,TUC,CXOGLB J002412.6-720440,TC0028,5.86,-7.0145735259169975,-6.9003193588907505,-5.947328783345231,-7.278561899505877,-6.790484985457369,-6.4088240496882065,-8.309095445945031,-6.423083044034794,-7.078625704581525,-6.284359654316115,-7.264081883468702,-6.201280314814994,-6.644356949779131,-5.770318157682325,-8.536333319680319,-15.108435866300274,-14.988006885340743,-14.989276134608225,-15.333513219882065,-15.637140697041321,-15.60203110515003,-16.606940337937836,-15.224972399901153,-15.44181276834037,-16.108481126143175,-16.112832979105224,-15.079059660613856,-7.431450979247642,-16.867420152340262,-15.247490599211154,-6.861545720034593,-15.349012905616556,-15.144371288147326,-15.844663962534938,-15.279406964102934,-6.225497632650647,8.11875e-07,1.75,0.6611448333333336,0.0031480259833333336,0.8111238333333333,0.8685679999999995,0.0007615500166666669,0.0004585777843333335,1.4860000000000002,0.00036176909666666655,0.33325,-1.0,0.0219,-0.4116,-1.0,-0.1181,-0.8713,-0.9994,-0.9994,-0.5709
TUC_OBS_1027,TUC,CXOGLB J002407.3-720449,TC0105,9.19,-6.195792394917959,-5.9931062920521,-5.67500479547445,-6.419864154524158,-6.031984286006359,-5.504733255612191,-7.4014424544227,-5.46495918674884,-6.211581830862376,-5.968763948376821,-6.309183942019083,-5.243135775939451,-5.735182176990462,-5.501138311007116,-7.157272458626935,-14.78085515329408,-14.130416292286576,-14.289766620450392,-14.656394491895828,-14.83940403511037,-15.156050084252497,-15.41755746153751,-14.511023338360408,-14.492827165003337,-15.149353764816933,-14.848323769152953,-14.323214969580796,-6.520943216065586,-16.050155841618977,-14.355364496231847,-5.977324238046273,-14.678608721688313,-14.279221410291035,-14.999276980590942,-14.93555393017869,-5.5666750858555325,9.2256e-07,4.0,0.411,0.002932,0.583,0.444,0.001973,0.0003445,0.0,0.001579,0.6409999999999999,-1.0,0.1468,-0.5028,-1.0,-0.3492,-1.0,-0.9994,-0.9994,-0.9994
TUC_OBS_951,TUC,CXOGLB J002404.8-720446,TC0097,8.56,-5.771856392402258,-6.383314479104488,-5.886354289518646,-6.025028005701932,-6.427128397799519,-5.769295686387432,-7.524907804273672,-5.796967112985289,-6.564388951117017,-6.1360835033867644,-6.848630149752539,-5.556424120249742,-6.035598928837269,-5.6916490514132745,-6.7061956400806615,-14.833964069528722,-13.935167780261429,-14.51130830168306,-14.348915910756988,-15.182935449754778,-15.285683807666894,-14.805358766237765,-14.778846678045294,-14.22368331470076,-14.831576181896855,-14.568475415812546,-14.1339786369261,-6.82269441565814,-16.213783318827215,-14.137153340017061,-6.159730761962379,-14.95617785493501,-13.969815319229676,-15.608183076386752,-14.996338615273812,-5.765634594258366,2.45024e-06,4.6,0.6270650000000001,0.011652876366666669,0.6800883333333333,0.6862518333333333,0.0013297673833333327,0.0019587710093333334,1.4111666666666667,0.0007043647433333334,0.7362,0.4678,1.0,0.4354,-0.4841,-0.4841,-1.0,0.9994,-0.045,-0.9994
TUC_OBS_828,TUC,CXOGLB J002416.7-720447,TC0085,2.42,-7.062833296284968,-6.721246399047171,-6.225629040150085,-7.2841890856455915,-7.2400301424456925,-6.566070234391537,-8.69162094039875,-6.4829361265173455,-7.495097960338085,-6.598082749482424,-7.027658283674254,-6.330032630091496,-6.738261452647463,-6.036589984319772,-8.521131893913758,-14.835647144215566,-15.243668232678942,-15.35981680807866,-15.494632928707864,-16.12284734672218,-15.367137959899768,-16.80436806260876,-15.531948208545762,-15.636488799284985,-15.838512208912547,-15.838931614528825,-15.235360667932554,-6.9696998947978495,-17.28098745784029,-15.440931665965465,-6.655057837234764,-15.806597096937585,-15.545612532853045,-15.821310760224408,-15.024706084643796,-6.443077865466912,1.603e-07,0.0,0.601,0.0002137,0.7,0.65,0.0001212,3.316e-05,1.0,9.300000000000001e-05,0.3135,-0.1455,1.0,-0.3666,-1.0,-0.5203,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_2367,TUC,CXOGLB J002434.9-720501,TC0272,7.4,-6.064492734175287,-6.275069085807602,-6.754401756492275,-6.165642887281594,-7.550367349529925,-7.475344287642223,-8.637865834036017,-6.130357655348406,-7.495180240089285,-7.8686042876270506,-8.565047403090826,-6.022047878798538,-7.402581380792778,-6.788612447063142,-6.3075055924969154,-15.620703514678237,-14.024338466818941,-16.076570147741045,-14.122053048370812,-16.185905548922886,-17.131038908651693,-14.260506769218384,-16.19774549902177,-14.118615343229427,-14.263922362996054,-14.267365032460804,-14.02088431430976,-6.688924591699919,-17.264313930635186,-14.125518182300535,-6.545582025004211,-15.971051324997468,-14.017457417697056,-17.340525396336428,-15.91164560275228,-6.390015221355924,4.2340000000000005e-07,3.333333333333333,0.557,0.0005049,0.018000000000000002,0.086,0.0002572,1.857e-05,1.0,0.000252,0.6263333333333333,0.92,1.0,1.0,0.9051,1.0,-1.0,0.9994,0.9994,-0.9994
