obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
BH_OBS_69,BH,CXOU J100514.2-07423,BH0018,16.29,-7.334888262924949,-6.300162274132753,-6.368919722505994,-7.344547267315687,-6.831502516476967,-6.175223537524454,-7.489053051327027,-6.155460697870993,-7.0390538042661674,-7.228126587852022,-6.458295976715712,-6.0471107350890705,-6.294050805089705,-6.162600975657978,-7.990382531614461,-15.354479485094124,-14.93666664104825,-14.990124366287839,-15.42684979553492,-15.688034339631633,-16.023729042249684,-16.36764328643838,-15.10885296955123,-15.705579189689828,-15.61672694327277,-15.220115036807355,-15.172333543735856,-6.753732907652173,-16.137928280620006,-15.051684859310653,-6.5854946057992825,-15.480303232840145,-15.38795825535473,-15.273028416317125,-15.525202333820445,-6.310415908498308,4.13912e-07,4.8,0.7240000000000001,0.0004118,0.934,0.96,0.0002046,6.659999999999999e-05,1.5,0.0001425,0.8074,-1.0,-0.3442,-0.8339,-1.0,-0.5128,-0.8626,-0.9994,-0.9994,-0.7083
BH_OBS_87,BH,CXOU J100516.2-07423,BH0020,16.78,-6.7942544590573375,-6.159768405041891,-6.38424868333011,-6.944239535312265,-6.559090917934783,-6.401209493236885,-6.773915884024175,-6.0834934128848435,-6.653255945395151,-7.183289601046267,-6.616005210558268,-6.018634490921456,-6.4955291375055815,-6.633017024022148,-7.175809059347419,-15.77780395369828,-14.728623128105927,-15.100617294466733,-15.185046916011524,-15.2750690858076,-16.019871857921434,-15.608359296507613,-15.194907121657328,-15.29662263148765,-15.310478042500216,-14.881404634776239,-15.071706587767796,-6.6310403405295935,-15.395665926897086,-14.798329820353418,-6.528561592610702,-15.180785200117615,-15.124071015077071,-15.315423912611545,-15.50149593425447,-6.3926736756992675,2.9786e-07,2.4,0.4893333333333333,0.0003005333333333333,0.271,0.311,0.00017146666666666667,9.979333333333333e-06,0.6666666666666666,0.0001688666666666667,0.465,-0.5166,-0.1018,-0.2879,-0.649,-0.0219,-0.3404,-0.3086,-0.4735,-0.1861
BH_OBS_154,BH,J1745-2900          ,BH0027,337.0,-5.098705182834434,-5.2516568955124505,-5.688014492362239,-5.251037138743839,-5.8233300673318515,-6.017095882207372,-6.787013815263332,-5.029792641193144,-6.07099001450604,-6.059107010277159,-6.169957523393006,-4.88941028970075,-6.062176906700045,-5.510970505605557,-5.502793819296046,-14.766277921545598,-13.141102042767994,-14.849243560139689,-13.588056377313292,-14.50210325708678,-15.409401450315299,-13.561141340579438,-14.829068921769087,-13.309272456129634,-13.83768432366956,-13.524764777395873,-13.426484401081517,-5.65231391162363,-15.104190849830868,-13.291834142144461,-5.403507367507663,-14.259084923518715,-13.150949309430487,-14.931499379626707,-14.997901256672826,-5.234137806486051,0.000481169,7.0,0.29698266666666656,0.0034248573500000002,0.45429966666666666,0.4318536666666668,0.0032870804500000016,0.00020638740443000008,0.15249999999999997,0.0029328450000000016,0.8301999999999999,0.5465,0.92,1.0,0.7027,1.0,-0.0294,0.7658,0.9994,0.7395
BH_OBS_61,BH,CXOU J100514.2-07423,BH0018,16.29,-6.800519085137644,-5.937042165915488,-6.380556312526242,-7.090069740247168,-6.527389802403955,-5.900664722314043,-7.075565636456768,-5.814457845145625,-6.720105019988363,-7.23824370566383,-6.154777893570985,-5.718966632752272,-6.005814871797682,-6.097942689191535,-7.79923213754367,-15.29593532059143,-14.587035728003338,-14.668977828958173,-15.07852161962431,-15.362510270487487,-15.857246018515013,-16.3539051863195,-14.774174008538107,-15.646692686402469,-15.239803770544865,-14.825940192274976,-14.906228218501269,-6.411116788936655,-15.71783122169536,-14.686765708305275,-6.253137039498474,-15.169668006548038,-15.535361440904968,-14.922995673206652,-15.472497636577714,-6.053518258986197,4.13912e-07,4.8,0.435,0.0004721666666666667,0.5103333333333334,0.6543333333333333,0.0003325066666666667,2.068733333333333e-05,0.0,0.00032342333333333336,0.8074,-0.7539,0.0518,-0.7002,-0.9725,-0.5053,-0.8251,-0.3835,-0.8532,-0.6833
BH_OBS_83,BH,CXOU J100516.2-07423,BH0020,16.78,-6.473531487530522,-6.046336936252909,-6.076911484557601,-6.689731633367553,-6.384681343388522,-6.160899217292847,-6.79805693659835,-5.9044819576768495,-6.538501473216982,-7.307417437725091,-6.526659035814063,-5.803271277376712,-6.301725423325633,-5.788879458741951,-7.1397818153312445,-15.04609540658654,-14.537751784645007,-14.859806321421368,-15.0339427868434,-15.161276809968626,-15.701124119206616,-15.952725132615821,-14.998266287191,-15.19293876008276,-15.26287099484859,-14.785156151952302,-14.834886308401739,-6.529545405527401,-15.430041181903405,-14.640354207325457,-6.210898968629709,-15.004145520125434,-14.941953769604716,-15.217097594025354,-15.350534429513779,-6.0326486239660015,2.9786e-07,2.4,0.446,0.0004321,0.4505,0.586,0.0003041,1.8707e-05,0.0,0.0002963,0.465,-0.4716,0.2242,-0.1156,-0.6877,-0.0256,-0.544,-0.1212,-0.4185,-0.3011
BH_OBS_27,BH,SAX J1819.3-2525    ,BH0009,26.51,-6.252277537964492,-6.553618187777557,-6.4097071275863895,-6.454692883534176,-6.641682111769686,-6.720105019988363,-6.891245407778753,-6.227751660028146,-6.824257757283024,-7.309238546051225,-8.37345434097287,-6.051684859310652,-7.0117086580925125,-6.373865021364613,-6.880744110722064,-15.545917729268911,-14.587203571283455,-15.55191233330766,-15.074378545209171,-15.426972748556828,-16.22981094254059,-15.291069464193384,-15.84345084866822,-14.813891620186794,-15.5002318383225,-15.127028369261556,-14.849312623057154,-6.983664597930505,-15.49397339380881,-14.771599641296994,-6.5849264417879425,-15.260880620312573,-14.600845666041785,-17.205093893483195,-15.597164903097985,-6.2880873724673565,9.3956e-05,7.6,0.483,0.0002818,0.221,0.16699999999999998,0.0001955,1.049e-05,0.0,0.0001919,0.9972,0.13858700000000002,0.4330480000000001,0.8876,0.2242,0.2094729999999999,-0.5468999999999997,0.2190880000000001,0.6184,-0.23027499999999995
BH_OBS_169,BH,J1745-2900          ,BH0027,337.0,-5.318125877871354,-5.441171475182989,-5.140842316006183,-5.439495584804944,-6.252199909135632,-6.547140664204148,-7.234480456902047,-5.2753146117626395,-6.5021032570867785,-5.470141934108215,-7.08728899497272,-5.16083631708535,-6.7467808224525765,-4.670805584911549,-5.608711951404703,-13.840733668906505,-13.386158178123932,-15.371611069949687,-13.891358541753096,-15.030910397045078,-14.242743157757275,-13.66796572297248,-15.531811290957592,-13.498940737782247,-14.06341187085575,-13.66655272550325,-13.700841497207751,-5.910711105670219,-15.751046384504292,-13.500587874327724,-5.7326076590921815,-14.773400094792642,-13.37747513759643,-15.766847382996513,-14.063189730763442,-5.168831803510822,0.000481169,7.0,0.2923763333333333,0.00287191425,0.4506891666666665,0.42025400000000007,0.0023722905499999995,0.00016668173949666666,0.16833333333333333,0.0022719306000000008,0.8301999999999999,0.7127,0.9513,1.0,0.8551,1.0,0.1043,0.8557,0.9994,0.9994
BH_OBS_131,BH,J1745-2900          ,BH0027,337.0,-5.4799096718871585,-5.811352704000282,-5.277630653745174,-5.674074044228535,-6.4071573168689,-6.4719836588107995,-6.854755917268043,-5.489186989487504,-6.573499417009546,-6.052185760119792,-6.928875275296171,-5.306273051076354,-6.64344811310744,-5.1052963473907695,-6.034751249032879,-14.266321344322913,-13.55113915439256,-15.262171494104214,-14.151441427876234,-15.170606798152505,-15.135891956453063,-14.142969201727375,-15.407535647360778,-13.767257937279265,-14.50967624845033,-14.08259953204475,-13.906261115541945,-6.306783251048954,-15.433265351060804,-13.740167300936516,-5.96980521464325,-15.003269484564846,-13.568958054664115,-15.65757653589619,-14.533233106270107,-5.472940081783623,0.000481169,7.0,0.34656000000000003,0.002782154649999999,0.45644433333333334,0.4492246666666667,0.0020640355749999995,0.00013125045908166666,0.08883333333333335,0.0018897847,0.8301999999999999,0.6889,1.0,1.0,0.7089,1.0,-1.0,0.9994,0.9994,0.9994
BH_OBS_84,BH,CXOU J100516.2-07423,BH0020,16.78,-6.510604078272871,-6.0611801749737895,-6.158452834743446,-6.68277265082358,-6.438898616350943,-6.283495836226783,-6.7340036295049215,-5.9578184054842325,-6.561774192395472,-7.023787622882622,-6.573001041243463,-5.874518734299405,-6.404614019190857,-5.888065723667317,-6.9722427953094455,-15.356744774975226,-14.621238824683626,-15.03810452633215,-15.092674646648591,-15.18462151503408,-15.797648969669888,-15.505984625242856,-15.159141445958118,-15.13353543402826,-15.264385133886426,-14.824488186636552,-14.937455618653535,-6.516649525829379,-15.356744774975226,-14.708409174341998,-6.27211729730065,-15.061630402548193,-14.935916564036406,-15.327532686931914,-15.43175558185553,-6.116656596179071,2.9786e-07,2.4,0.5396666666666666,0.0004056000000000001,0.326,0.435,0.0002261333333333333,2.2164666666666668e-05,0.6666666666666666,0.0002169666666666667,0.465,-0.3691,0.17300000000000001,-0.0356,-0.534,0.0269,-0.4041,-0.0937,-0.2923,-0.1961
BH_OBS_100,BH,CXOU J100516.5-07420,BH0021,16.75,-6.926648297613099,-6.210207832269324,-5.9578184054842325,-7.115827930476088,-6.597394758080085,-6.396422631848532,-6.84043280676638,-6.123089688655372,-6.6985359268567,-6.300248968310486,-6.6219656775426685,-6.0506099933550885,-6.494714325855867,-5.768785352037399,-7.488250288655018,-15.849857838151443,-14.78701381526333,-15.16870625562299,-15.254800249567447,-15.298691114771927,-15.995339412207581,-15.964570261815453,-15.26696331706642,-15.436163081335454,-15.40483458520977,-14.960982678002589,-15.131050076200983,-6.513459013282713,-15.44057220024051,-14.862962545210488,-6.309433598120122,-15.197499932235608,-15.214243200037355,-15.394264106123257,-15.435396605101802,-6.171920409443255,3.87222e-07,5.2,0.5283333333333333,0.00029243333333333336,0.32466666666666666,0.3606666666666665,0.0001581,1.0277333333333332e-05,0.6666666666666666,0.0001555333333333333,0.8400000000000001,-0.6515,-0.1805,-0.4141,-0.7814,-0.0656,-0.4079,-0.4185,-0.6084,-0.2423
BH_OBS_72,BH,CXOU J100515.4-07425,BH0019,17.39,-6.400226060853613,-5.914709421769935,-5.705754283861883,-6.607830850510264,-6.218747405751544,-6.169154807691388,-6.539703673242523,-5.7939841232366565,-6.345823458122039,-6.217527375833714,-6.5371529641683255,-5.699621935129298,-6.315334135974139,-5.487182241435128,-7.020042106659335,-15.13024040521759,-14.423773862550394,-14.920818753952375,-14.887307880224451,-14.96177736163128,-15.860750782428394,-15.460422116654689,-15.066867176273265,-14.96738123914928,-15.108752540451304,-14.65856547542186,-14.745601788800812,-6.301483635944539,-15.155647103689107,-14.522011023749108,-6.021591207376961,-14.834755673874689,-14.742561433140187,-15.288699040083834,-15.348721986001856,-5.858011220780215,6.238000000000001e-07,7.0,0.4526666666666667,0.0005012666666666666,0.37833333333333335,0.3586666666666667,0.0003244,2.0690000000000007e-05,0.0,0.00031743333333333337,0.951,-0.5589999999999999,0.0493,0.0056,-0.6115,0.2067,-0.3067,-0.2523,-0.3123,-0.0562
BH_OBS_192,BH,SAXWFC J1819.4-2524.,BH0030,2.24,-6.447575154295914,-7.235749124561226,-6.139493586920959,-6.722390785695909,-6.982549270489463,-6.535212480354062,-8.283078139336455,-6.476123524361869,-7.291329480761146,-6.938725011024827,-8.040433953362072,-6.214527796693613,-6.809948582240794,-5.9097419470686825,-7.9527251326158215,-14.746419710437815,-14.673050005834002,-15.366733588844573,-15.466196177528094,-15.89283109465469,-16.17392637569525,-15.423185910636594,-15.641494088509765,-14.898134325221555,-16.374867684813925,-15.808828544271442,-14.807098173890436,-7.804814616012512,-16.920728766226446,-14.9434762759209,-6.867420152340263,-15.735202381143138,-14.723308471154962,-16.871923987331286,-15.05769113865475,-6.285050262302366,1.755e-07,0.75,0.5700593333333335,0.0013643953000000006,0.49585133333333337,0.5087170000000002,0.0006644993499999998,6.213963533333334e-05,1.0083333333333335,0.0004852687500000004,0.30275,0.3242,1.0,0.6302,-0.3654,-0.2342,-1.0,0.9994,0.1636,-0.9994
BH_OBS_70,BH,CXOU J100514.2-07423,BH0018,16.29,-6.813326132500255,-6.396963943749478,-5.936666641048252,-7.1143561281642365,-6.644356949779131,-6.308918507877031,-7.319030281534102,-6.1928033392890525,-6.855114581712858,-7.167171870460646,-6.7939841232366565,-6.054482177922161,-6.481091426308585,-5.661942124580244,-7.670105003301163,-14.336487529584847,-14.888401475119606,-15.154529867018326,-15.465136589451586,-15.49689056332863,-15.279418245290003,-16.277228245594856,-15.326702560240363,-15.628945791985982,-15.758254347429357,-15.272784179091508,-14.817670959383294,-6.867983788593277,-15.960585880823865,-15.034563100223739,-6.328780859701387,-15.286005732339357,-15.310424784240062,-15.639595945270061,-14.586967527996176,-6.104400677940282,4.13912e-07,4.8,0.6265000000000001,0.00028295,0.7270000000000001,0.8140000000000001,0.0001631,4.98335e-05,1.0,0.0001088,0.8074,-0.6565,0.2305,-0.2917,-0.8951,-0.1106,-0.7164,-0.2374,-0.6458,-0.4472
BH_OBS_0,BH,1A 0620-00          ,BH0001,23.63,-5.6552148773673405,-5.092427421201449,-6.241618058225326,-5.732359017654084,-5.745210312602791,-5.523748203992967,-5.896538377905295,-5.048711062722329,-5.814174640387037,-6.5909126305521655,-5.640923773940737,-5.0090399003178,-5.578396073130169,-6.057942316158606,-5.8338660296948905,-15.27351730321517,-13.727926212499991,-14.354675998437704,-14.161932082639913,-14.414877813693185,-15.781727146428551,-14.135963817274225,-14.40837896178668,-14.029792641193144,-14.232231357465015,-13.81559251458768,-14.102266272271356,-5.573147292964632,-14.499900808084275,-13.769551078621724,-5.507566502162335,-14.347947151751894,-13.944621668625,-14.473531487530522,-15.457174573040819,-5.451657269497613,1.18358e-05,7.8,0.4218,0.00253714,0.5988,0.4978,0.00125702,0.000121256,1.0,0.00118278,0.9964,-0.0381,0.2255,-0.0606,-0.2954,-0.1655,-0.3679,0.0974,-0.1761,-0.2673
BH_OBS_94,BH,CXOU J100516.5-07420,BH0021,16.75,-6.285586407712879,-5.876475019057268,-6.21293387641594,-6.4576726172260255,-6.204189475332592,-6.117532385104629,-6.518127589689336,-5.760450279159527,-6.32910504647979,-6.827863002913887,-6.451242171426296,-5.6689778289581705,-6.248797905411648,-6.0236041633881205,-6.770574152079305,-15.274823698580864,-14.384892012556806,-14.903089986991944,-14.863844065551467,-14.951946826884393,-15.747414540886309,-15.184223079701637,-15.034281029755778,-14.82885884897162,-15.048672197072985,-14.599807511407425,-14.713988382141704,-6.365381682612598,-15.140981856111104,-14.479254528480515,-6.2052053367688735,-14.827105302247825,-14.644356949779132,-15.236721788981022,-15.434502198800843,-6.0003475746339205,3.87222e-07,5.2,0.48,0.000479,0.44,0.39899999999999997,0.00034873333333333337,4.011666666666667e-05,0.3333333333333333,0.00031243333333333336,0.8400000000000001,-0.4054,0.1555,0.0481,-0.5028,0.1343,-0.3392,-0.1237,-0.2336,-0.1087
BH_OBS_93,BH,CXOU J100516.5-07420,BH0021,16.75,-6.479254528480518,-6.111820506081675,-6.384759573283553,-6.722390785695909,-6.8938091027365855,-6.106404666180117,-7.5315537536673105,-5.9396799713117145,-7.181906130853363,-7.221830996202525,-6.448794056252093,-5.816730156317196,-6.244658816188452,-6.579714115058082,-7.403512866263457,-15.775466937393913,-14.745693667668714,-14.991399828238082,-15.386411854814494,-15.848252887092316,-15.87575334253532,-15.843298676011207,-15.12971317100741,-15.314848297843524,-15.597910649427906,-15.097779471720687,-15.104135648752699,-6.631419344978307,-16.01895854343988,-14.882066164960358,-6.403715268915168,-15.752517739322945,-15.111539681964615,-15.33385657270844,-15.56716689358496,-6.217484378508606,3.87222e-07,5.2,0.4275,0.00048215,0.3285,0.409,0.00031755,2.9915e-05,0.0,0.0002918,0.8400000000000001,0.1318,0.8888,-0.1743,-0.7577,-0.599,-0.955,0.5909,-0.4822,-0.807
BH_OBS_163,BH,J1745-2900          ,BH0027,337.0,-5.541815564429737,-5.806597096937582,-5.278063387197319,-5.6823544567788415,-7.049099910633613,-6.785421046429501,-8.316793027635256,-5.567672207738396,-7.2970421033142285,-5.992384158325739,-8.082162722220794,-5.420445039599001,-7.015929004361103,-5.017638298366854,-5.904133546521457,-14.289036881004725,-13.701146923590295,-15.516555351901465,-14.258218303856836,-15.910746577978372,-15.153129148948706,-14.122053048370812,-15.770830312191839,-13.85573722623801,-14.524590338587034,-14.131296797721465,-14.036998390424484,-6.25057290087825,-16.79214685409396,-13.864867348623227,-6.0191788333556655,-15.61546738450575,-13.691862621361961,-16.60808377557454,-14.528584556356245,-5.4808230171912475,0.000481169,7.0,0.34116183333333344,0.0029549156500000002,0.4472683333333334,0.43103483333333337,0.0019834494083333315,0.00012438354033333335,0.094,0.0018850228500000004,0.8301999999999999,0.9151,1.0,1.0,0.8476,0.0893,-1.0,0.9994,0.9994,-0.9994
BH_OBS_35,BH,XTE J1550-564       ,BH0010,29.24,-4.580374639112256,-4.224171185535388,-6.075044980903121,-4.652084813498309,-4.664141088680181,-5.0535477349869256,-4.801893001126597,-4.174898588401997,-4.727462222624761,-6.695714349722227,-5.292429823902063,-4.130592250617799,-5.153230046462782,-5.799696817018415,-4.738261452647462,-15.051000545973046,-12.694433686484695,-13.862962545210488,-13.132426455883055,-13.3243132913006,-15.567278243329113,-12.979638717352293,-13.962573502059374,-12.893469146177619,-13.201568973899189,-12.791289980093598,-13.073308611394188,-4.704081208971108,-13.398700689805665,-12.738737131207508,-4.638699115314213,-13.260902553882525,-12.821598658466243,-14.101768615486904,-15.320845123737717,-4.577062338659451,3.053866e-05,6.4,0.25575,0.01260025,0.48025,0.446,0.011553750000000002,0.0003159125,0.25,0.011309999999999999,0.8478,-0.0231,0.2092,0.6377,0.4104,0.5715,0.3317,0.0949,0.5284,0.4547
BH_OBS_17,BH,IGR J17464-3213     ,BH0008,6.9,-5.534022631714177,-5.57170318601712,-6.41170639515851,-5.630969778190847,-6.090657961638692,-6.976747540366287,-6.4635678241779875,-5.460923901207224,-6.238297632458588,-7.40755712776224,-8.162056494494323,-5.377268034835281,-7.132649600022819,-6.110642263111067,-5.7559704109699785,-15.361910278015495,-13.688034339631633,-15.736363931411894,-14.162462064059088,-14.839831707041487,-15.933444994419993,-13.919734372660155,-15.93607799861554,-13.794795636051855,-14.283989974963028,-13.882397308309915,-14.063394783826787,-6.019642061470084,-15.065299598284573,-13.771856392402258,-5.894374018807023,-14.692290076595194,-13.697885623043803,-16.745785659709476,-15.534675397892634,-5.753934945198813,1.5616666666666666e-06,7.0,0.618,0.0030145,0.888,0.8314999999999999,0.00105305,0.0003258,2.5,0.00086805,0.9803333333333332,0.4603,0.7539,1.0,0.9126,1.0,0.6839,0.6184,0.9994,0.9994
BH_OBS_157,BH,J1745-2900          ,BH0027,337.0,-5.6018244958043075,-5.723071999245047,-5.9607606530592365,-5.791544405151712,-6.2245351906542625,-6.031096969696172,-6.661622494748116,-5.654749944914106,-6.400202379623596,-6.466521790828446,-6.200332367037434,-5.526513029935432,-6.098043892337638,-5.75978765753875,-6.124775307184896,-14.750525197634447,-13.721246399047173,-14.85047298624565,-14.492481444423575,-14.975313062307189,-15.529265921235242,-14.41029501587159,-14.839501617679007,-13.890421453095612,-14.77999744749128,-14.37566387359324,-13.91766351290894,-6.200780924032769,-15.27583379548492,-13.911729500869237,-5.998771755023434,-14.81559251458768,-13.578231598793074,-14.953486840446782,-15.015677818260995,-5.823696471081573,0.000481169,7.0,0.385054,0.002840982449999999,0.4787206666666669,0.43607766666666686,0.002000608441666667,0.00010887572266666666,0.12266666666666666,0.0018207578666666671,0.8301999999999999,0.23326200000000008,0.5301810000000006,-0.061545000000000016,-0.23993800000000007,-0.044696000000000013,-0.44142400000000015,0.27716699999999994,-0.17154200000000006,-0.21148500000000003
BH_OBS_104,BH,CXOU J100517.1-07421,BH0022,11.12,-6.689944262249107,-6.164309428507575,-6.374565107125906,-6.99097425791309,-6.852323675758901,-6.104743246855105,-7.268168519796951,-5.979638717352293,-7.0986048362818925,-7.241264497114103,-6.43842163169904,-5.856985199745905,-6.2359733923079625,-6.59108197915322,-7.685534291403091,-15.749579997691104,-14.796967112985287,-14.970210529168146,-15.415261815288556,-15.817212740929255,-15.866965500916713,-16.34606627191974,-15.101384502583814,-15.452024854715724,-15.634586899923821,-15.178486471595225,-15.098617972917848,-6.6780289444736995,-15.795000410158073,-14.94692155651658,-6.460698026410191,-15.565271458220241,-15.061880730805688,-15.303818412831475,-15.532414562943766,-6.255425403672662,5.171680000000001e-07,3.0,0.6445,0.00059015,0.34950000000000003,0.621,0.00030225,7.358e-05,1.5,0.00024425,0.6361999999999999,-0.0618,1.0,-0.4179,-0.9163,-0.6077,-1.0,0.5609,-0.6971,-0.9994
BH_OBS_16,BH,GX 339-4            ,BH0006,39.86,-4.553773598221837,-4.15639352807549,-5.4206737962447455,-4.583359492661719,-4.7162466166674735,-4.869988050328097,-4.775466937393914,-4.136617651559212,-4.7447274948966935,-5.897909474488165,-4.957424487559808,-4.1177031990623485,-4.910094888560601,-5.198870812420296,-4.616903070050906,-14.200108315343135,-12.589560213789651,-13.672436739812722,-13.003260733126938,-13.34601609262593,-14.806665662865003,-12.763966852882366,-13.712646227285251,-12.732359017654085,-13.029727527484653,-12.628562682595902,-12.974450015140526,-4.6091178588680135,-13.376543951930067,-12.608006927740288,-4.574446217127828,-13.317584138322642,-12.704872914747806,-13.756961951313706,-14.466433093271357,-4.542917819908633,3.6087360000000014e-05,7.2,0.6597500000000001,0.01407475,0.945,0.98975,0.01111275,0.0022899875,2.75,0.00860375,0.9316,0.1368,0.2292,0.4116,0.3067,0.2455,0.1318,0.1836,0.3598,0.1886
BH_OBS_65,BH,CXOU J100514.2-07423,BH0018,16.29,-6.791827473332878,-6.085022527555668,-5.773657912836369,-6.9419537696047176,-6.615825861192968,-6.244811414391675,-6.85078088734462,-6.0151127989356725,-6.714217726220605,-5.992679047077257,-6.41884710803371,-5.95506845385084,-6.320753854586141,-5.628932137728263,-7.173277479831008,-14.620150821237171,-14.693789491832238,-14.983384452442822,-14.99047262071458,-15.343231220733983,-15.145147637582165,-15.626720106722505,-15.05943371350991,-15.336204877780592,-15.16076084885962,-14.831502516476965,-14.871859316870008,-6.313631896526964,-15.479778564118039,-14.757210190521324,-6.16304326294045,-15.244887733604926,-15.163675884293248,-15.157577996642349,-14.80271944187438,-6.052389851184294,4.13912e-07,4.8,0.4784,0.00018961,0.6642,0.5176,0.000137164,1.05978e-05,0.4,0.00012999799999999998,0.8074,-0.4591,-0.0181,-0.4691,-0.7477,-0.2967,-0.5565,-0.2374,-0.6134,-0.4322
BH_OBS_47,BH,CXOU J100506.7-07443,BH0014,11.41,-7.431094585017121,-6.881404634776237,-6.4266641599339325,-7.389218363747222,-7.322210608931138,-6.619065536669298,-8.64435694977913,-6.656394491895827,-7.603103550857476,-7.283000309330309,-6.96980521464325,-6.508918586576812,-6.759950227887352,-6.125634164269951,-7.8530659848538225,-13.41442648137727,-15.77780395369828,-15.370284667352868,-14.37605267717404,-16.165070903539426,-14.550059011226663,-16.457717801128187,-15.515130967279598,-15.647635174086686,-15.220198818159695,-15.138617411419638,-14.10400540201988,-7.317190897764559,-17.049683836075403,-15.207994879867718,-6.799291737496996,-15.903437561625864,-15.9072793553159,-15.734003629504919,-13.684869682816398,-6.55793434073484,1.7710400000000001e-06,7.6,0.536,0.0001053,0.259,0.544,6.081e-05,4.782e-06,1.0,5.728e-05,0.9936,-0.8801,0.2255,-0.6502,-1.0,-0.5278,-0.9213,-0.1886,-0.9994,-0.7545
BH_OBS_102,BH,CXOU J100516.5-07420,BH0021,16.75,-6.452225294612178,-5.81901441921327,-5.904830648568245,-6.6206944822494185,-6.247490599211157,-5.985479461242076,-6.491874463916801,-5.731422028117157,-6.352714854974632,-6.586030028251939,-6.2003837955185,-5.662341108973857,-6.079824477989978,-5.651500429716163,-6.899284913426919,-14.933301449577005,-14.367745223315284,-14.705974905904677,-14.829503594255153,-14.942714355581785,-15.699905283857566,-15.285502591350195,-14.800244822746524,-14.984640244590786,-14.955185952471364,-14.523313257054355,-14.680644058933098,-6.243348680304898,-15.081812338641074,-14.438540828758084,-6.034657164439378,-14.83743559347698,-14.808269606637143,-14.920818753952375,-15.110443152213497,-5.895540203664933,3.87222e-07,5.2,0.47575,0.0005155750000000001,0.341,0.4545,0.0003045425,3.2362e-05,0.25,0.0002848575,0.8400000000000001,-0.5078,-0.0319,-0.3604,-0.7164,-0.1455,-0.4703,-0.2761,-0.5509,-0.3136
BH_OBS_193,BH,SAXWFC J1819.4-2524.,BH0030,2.24,-6.423313194799005,-6.768530409569318,-6.4039402711238225,-6.630969778190847,-7.268653024454045,-6.631527161559638,-8.329006806980669,-6.413075291855179,-7.434314756479616,-7.325993739105486,-7.565910361582109,-6.2285595133600875,-6.884722408604098,-6.3930814740517095,-7.080921907623925,-15.536098389695123,-14.266160999302851,-15.403842919083829,-14.603091941964733,-16.024662656466006,-16.245776491204328,-14.88773023158273,-15.657182685364267,-14.437707135543524,-14.993265904653235,-14.768020973168495,-14.408950240901909,-7.25092877218034,-16.93215597476676,-14.442252258358533,-6.823561444258955,-16.008283230103363,-14.230105964187832,-16.338376590770768,-15.63578095066821,-6.478843603059353,1.755e-07,0.75,0.5779273333333336,0.0015477352499999996,0.5167631666666663,0.5314658333333334,0.0007277370133333331,6.776446283333336e-05,0.993,0.0005144074500000002,0.30275,0.6227,1.0,0.679,-0.1218,-0.4354,-1.0,0.9994,0.3086,-0.9994
BH_OBS_164,BH,J1745-2900          ,BH0027,337.0,-5.391260080931212,-5.504039605118295,-5.277564099132228,-5.503208684299958,-6.770574152079305,-6.763966852882364,-7.224826776301652,-5.355364496231847,-6.938291892922731,-5.984060592888576,-8.137344979630067,-5.249723084846007,-7.067953786326365,-5.043783530756611,-5.654430243943608,-14.215810794619038,-13.478600371884625,-15.629857152948894,-13.976007195393528,-15.46622608203408,-15.120700966427348,-13.710857164067669,-15.886350128700315,-13.565910361582107,-14.124013228571513,-13.741841806659204,-13.82563079860394,-5.970697406441003,-15.748515114956732,-13.590574131328554,-5.8209655340679936,-15.158202701125646,-13.462558716592053,-16.719549878974725,-14.495090882447208,-5.41857832056236,0.000481169,7.0,0.206523,0.0028431969499999993,0.8355354999999998,0.6435203333333328,0.0023233685499999997,8.863210333333335e-05,0.09450000000000003,0.0022265355,0.8301999999999999,0.9001,1.0,1.0,0.8951,0.5228,-0.7926,0.9994,0.9994,-0.1449
