obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
CV_OBS_363,CV,CXOGLB J002401.4-72044,CV0067,5.63,-7.04503426894158,-6.404944910240697,-6.221197795986762,-6.971241095742101,-7.231213953091986,-6.2813322646837895,-7.629517758372902,-6.228927216778805,-7.176991468768133,-6.593630164530732,-6.576426480267265,-6.103970087603773,-6.404283380056577,-6.032171320669844,-8.09467531156584,-14.659754238432068,-14.939302159646386,-15.068491278133385,-15.233988912325962,-15.813769353462085,-15.171662399940994,-15.989394700543064,-15.193413065672194,-15.278166030177369,-15.48364975300609,-15.266642212074414,-15.005718049930847,-6.738166379424249,-16.080268157268716,-15.072783669408734,-6.498831150478639,-15.975514332300833,-15.196747788569544,-15.369470428573177,-14.844360366240226,-6.32097751292621,2.4049500000000004e-07,1.75,0.659,0.00046355,0.825,0.9595,0.00021180000000000003,1.904e-05,1.5,0.0002049,0.29500000000000004,-0.1555,1.0,-0.629,-1.0,-0.7352,-1.0,0.9994,-0.9994,-0.9994
CV_OBS_748,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.135845043997975,-3.6403542073254567,-3.3808022842070526,-4.184023999028015,-4.206768552943478,-4.094096233783383,-4.308388125785584,-3.607478910068068,-4.2531323721495715,-3.801893001126599,-4.226872075966665,-3.576754126063192,-4.155460697870992,-3.1710824383833143,-4.238297632458587,-12.292344676468813,-12.098868748644627,-12.874193541860473,-12.441147488301542,-12.831797253157367,-12.922995673206652,-12.363813104801276,-12.934793871945686,-12.309538106753822,-12.53212267091075,-12.1624746905504,-12.366147918780921,-3.9562919961463896,-12.88706002391592,-12.12953756841108,-3.767410437245213,-12.785421046429503,-12.261298699565295,-13.005638848092001,-12.50210325708678,-3.63632034312433,2.16814e-05,5.8,0.206,0.0315725,0.45899999999999996,0.5529999999999999,0.030735000000000002,0.0008619999999999999,0.0,0.029715,0.9572,-0.0019,0.1593,0.0556,-0.133,-0.0256,-0.2092,0.0787,-0.0412,-0.1199
CV_OBS_490,CV,CXOGLB J002405.3-72042,CV0079,10.2,-5.969400278034049,-5.992679047077257,-6.534626943038378,-6.06378795567975,-6.790753151246626,-6.652669984683048,-7.352128234693768,-5.8904214530956125,-6.979638717352293,-7.400372768290829,-7.164563105198143,-5.807990407346329,-6.837137006678074,-6.504316932383086,-6.184355850868036,-15.934047019686131,-14.252743602557855,-15.459420283495545,-14.721731250805133,-15.59108197915322,-16.723960381725863,-14.478600371884625,-15.643974142806876,-14.35803040229794,-14.842144480591907,-14.437231456983481,-14.623576350404715,-6.447572719916628,-15.963371104637837,-14.335264031481294,-6.318632111869528,-15.402085528797471,-14.263762901095273,-15.971428747307463,-15.916464474575907,-6.176982476553952,2.7705e-07,2.0,0.4943333333333334,0.0004643666666666666,0.337,0.3563333333333333,0.00027745,2.3519000000000006e-05,0.3333333333333333,0.0002673633333333333,0.35775,0.6677,0.8913,0.8426,0.5653,0.163,-0.5178,0.7908,0.7158,-0.1961
CV_OBS_602,CV,CXOGLB J002409.2-72054,CV0088,6.1,-6.384892012556807,-6.073914913074857,-6.450261268735101,-6.549750891680639,-6.566870482419515,-6.28408018256642,-7.00056495012367,-5.953504835665291,-6.731656086048934,-7.131473113231796,-6.585193720498988,-5.864231485432178,-6.409046764812014,-6.196952789508871,-6.818728228440539,-14.62745619924093,-14.50265561898242,-15.092534893234145,-14.883047082621234,-15.327809748811749,-15.492683959923587,-15.083335535458605,-15.21745571598999,-14.793984123236655,-15.130170070330493,-14.721017883134556,-14.726531099864873,-6.543952971559043,-15.596707854841744,-14.598254917762935,-6.332547047110047,-15.16304326294045,-14.621783850250123,-15.393618634889394,-14.872895201635194,-6.193060674911377,3.4305999999999995e-07,4.2,0.485,0.0002844,0.4835,0.55175,0.000192275,1.52485e-05,0.25,0.0001846625,0.703,-0.0718,0.5078,0.1218,-0.4116,-0.1106,-0.584,0.2374,-0.1449,-0.361
CV_OBS_95,CV,[HPH2013] 123         ,CV0006,23.44,-6.846601016315008,-7.216994272865966,-4.409492537991417,-6.945621409696701,-6.608350398751088,-6.671416550285798,-7.062426969302907,-6.75499041388047,-6.8312484892682415,-4.506402550999473,-6.6795640321261915,-6.4749551929631535,-6.872396391634101,-4.334419008982047,-7.847493701982128,-12.341988603342886,-15.591251393815757,-15.55940573816017,-12.894262792495162,-15.417960358501382,-12.513994813637757,-15.743789967576172,-15.729650118027042,-15.107522081247865,-12.99111606835742,-16.095989075903816,-12.818602268884472,-4.983523805719137,-15.610376168512126,-15.533423750286461,-4.88661379271108,-15.246818366075088,-15.126630248094019,-15.354640956461171,-12.4171415377755,-4.80642927264951,2.393e-05,0.0,0.37,0.0016699999999999998,0.622,0.608,0.0009568,7.192e-05,0.0,0.0009127,0.0,-0.27789400000000025,0.4934029999999999,0.5139190000000005,-0.5503159999999997,0.24923099999999987,-0.5273949999999997,0.10213599999999999,-0.0010879999999999993,-0.13581700000000008
CV_OBS_438,CV,CXOGLB J002403.7-72042,CV0074,16.15,-5.7064164865038824,-5.077378328476801,-5.797239312606799,-5.775466937393914,-5.689731633367553,-5.4795164672592085,-5.806875401645538,-5.042057664554595,-5.744245213356956,-5.9730583720409705,-5.576590272266906,-5.00943917000598,-5.525346746637937,-5.672232510097271,-5.857610533881164,-14.847711655616946,-13.666955970176511,-14.262966468666122,-14.082557512357047,-14.354283060630395,-15.154901959985745,-14.041627267521395,-14.308830065868394,-13.959002307576512,-14.138095372046347,-13.735182176990463,-14.033173326646526,-5.521982129535208,-14.416687848016922,-13.699839463048649,-5.465111241771192,-14.29972906264356,-13.889410289700749,-14.360115258083697,-14.974694134735232,-5.414855235934249,4.1072e-06,6.2,0.8974,0.0032472799999999995,0.9944,0.9844,0.0012300000000000002,0.000840488,5.8,0.0005059940000000001,0.9840000000000001,-0.1393,0.0731,-0.1868,-0.3729,-0.168,-0.3279,-0.0312,-0.2798,-0.2498
CV_OBS_674,CV,CXOGLB J002416.9-72042,CV0094,38.28,-5.313274378925458,-4.743282254022512,-5.566390156676282,-5.356054087251934,-5.365925974512533,-5.230548820597963,-5.445147565627947,-4.719194071606333,-5.4037328736044845,-5.693574972449312,-5.3040807471686,-4.6965879294032575,-5.265760395564545,-5.468138050904192,-5.406492410668235,-14.781989957015634,-13.280585840297409,-14.029188389127484,-13.691482539731624,-14.02406295751689,-15.016960383953895,-13.537302591898287,-14.064442354906983,-13.48678239993206,-13.727992603582829,-13.327348077159998,-13.65871587221472,-5.186285608118856,-14.06545105233385,-13.303294219066085,-5.1477762669002285,-13.986320302708807,-13.443938840990468,-14.102757897194635,-14.880414225038214,-5.1128217164275656,1.98642e-06,4.2,0.557,0.00450816,0.7722,0.7538000000000001,0.00264354,0.00030208599999999997,0.8,0.00241924,0.7998000000000001,-0.0131,0.12300000000000001,-0.0381,-0.1693,-0.0993,-0.2167,0.055,-0.1037,-0.1574
CV_OBS_546,CV,CXOGLB J002407.7-72052,CV0084,8.88,-6.3452460667470705,-5.516412703031106,-6.079173815675504,-6.5670307091255955,-5.99097425791309,-5.684659523372713,-6.2796752825825575,-5.423773862550394,-6.111708154643486,-6.472663177943234,-5.924088238517222,-5.3473669319168895,-5.785156151952302,-5.774949303861951,-7.044216071083088,-15.203617447162788,-14.174573882232178,-14.453580733164806,-14.54087148666589,-14.722161666997952,-15.925351366416141,-15.368150537840181,-14.555330769061475,-14.904481957676847,-14.687695675431295,-14.348431261134207,-14.43362143914119,-6.013092178271606,-14.890084136976204,-14.252821328639836,-5.88919487920249,-14.601365675461606,-14.693574972449312,-14.696587929403258,-15.428484382681235,-5.711634501049611,8.333400000000002e-07,5.4,0.5870000000000001,0.001319266666666667,0.5883333333333334,0.775,0.0006130666666666666,7.404666666666667e-05,1.0,0.0005831333333333332,0.8051999999999999,-0.7052,-0.1793,-0.5278,-0.8626,-0.183,-0.5365,-0.4572,-0.7171,-0.371
CV_OBS_413,CV,CXOGLB J002403.1-72044,CV0072,6.22,-6.593971055036385,-6.475863623407433,-6.534924502365157,-6.783042792638903,-6.981715691573468,-6.5097605147537125,-7.847100403606253,-6.286761538454338,-7.227238352855967,-7.377477111700256,-6.959793372425289,-6.155460697870993,-6.678815972697686,-6.809388202186395,-7.155398580373652,-15.802329351104339,-14.657577319177792,-15.320935681878689,-15.055184331936731,-15.806597096937585,-16.693622486772718,-15.225994269741788,-15.489991487059765,-14.853561864714225,-15.326684130990742,-14.964970717797632,-14.893010626534213,-6.9762209432262186,-16.42620041778426,-14.784626847216575,-6.721127555766778,-15.56098327161249,-14.664542099310616,-15.770830297460899,-15.941499733162969,-6.516441229057055,2.654975e-07,0.0,0.4250736666666668,0.007487011699999997,0.39271600000000007,0.41550416666666656,0.003213218249999999,0.0008229005333333341,0.13250000000000006,0.0026232251766666677,0.1255,0.1643,0.8039,0.223,-0.4391,-0.2829,-0.8351,0.5222,-0.1124,-0.5934
CV_OBS_463,CV,CXOGLB J002404.2-72045,CV0076,120.12,-4.509900994936695,-3.8016178699917056,-4.087246696328677,-4.567190994966832,-4.561932549546506,-4.126795690722959,-4.674279141980588,-3.773142429711276,-4.614393726401689,-4.167044249395402,-4.196816111464658,-3.7478754474943567,-4.160396270529163,-4.023558310621155,-4.63339028960757,-13.382959437878796,-12.389659288547845,-12.897566294318665,-12.728801408324456,-13.232324775972039,-13.811913934098932,-12.730455098780944,-12.928854709548915,-12.67923989617401,-12.761937161375474,-12.443697499232712,-12.698304596146441,-4.175275551954351,-13.296536658116707,-12.415895029600547,-4.129701461958409,-13.176395371644842,-12.664535318105422,-12.964570261815453,-13.575211451179856,-4.089984247103478,4.6706e-05,8.0,0.15439999999999998,0.025083599999999998,0.3292,0.3548,0.02477,0.00030508200000000003,0.0,0.024456400000000003,1.0,-0.0306,0.1568,-0.3691,-0.4978,-0.4241,-0.539,0.0625,-0.4347,-0.4809
CV_OBS_697,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.041818502435052,-3.5747919488613435,-4.4153296155356525,-4.08097423541264,-4.263523817972303,-4.110586235957292,-4.355561410532162,-3.5469876088785446,-4.3070649974688635,-4.979638717352292,-4.2098556349571,-3.5208567520213867,-4.157390760389438,-4.17789733135308,-4.126853848671744,-13.684239509334267,-12.037015415683005,-12.790753151246625,-12.453560987345698,-12.904133546521456,-14.485983819599351,-12.258454483223789,-12.837734385701976,-12.21261037864789,-12.493152537635995,-12.090872058010738,-12.418052616021127,-4.038930280734443,-12.952725132615821,-12.063134541024375,-3.9795309859011607,-12.860750782428394,-12.173406946065953,-12.890084136976204,-13.921543181946706,-3.92764714892161,2.16814e-05,5.8,0.08399999999999999,0.0345375,0.5467500000000001,0.4135,0.0343425,0.00017754499999999998,0.0,0.0341275,0.9572,0.1868,0.3192,0.1605,0.0144,-0.0956,-0.2442,0.2548,0.0874,-0.1711
CV_OBS_261,CV,[HPH2013] 273         ,CV0035,9.19,-4.671620396561262,-4.169283050563101,-4.813368480543162,-4.7542406440327225,-4.686765708305277,-4.657577319177793,-4.844056982028163,-4.116225038644742,-4.758204568704802,-5.209891869565358,-4.862645888629267,-4.069000058043848,-4.748118545447473,-4.618343517414213,-4.862645888629267,-13.869344650977972,-12.64627606241105,-13.286425462227928,-13.088065087356961,-13.343422708603885,-14.620151929813298,-13.035080705713355,-13.376957565753619,-12.926648297613099,-13.166177419298437,-12.746419710437815,-13.010817248744452,-4.659635215597934,-13.429106963781607,-12.693574972449312,-4.586901500067822,-13.271808601410052,-12.844056982028166,-13.491335636947058,-14.053680437526673,-4.4602716942730325,7.783e-05,6.0,0.33475,0.01167,0.35375,0.51725,0.009368000000000001,0.000713125,0.5,0.00869025,1.0,-0.12300000000000001,0.1455,0.14300000000000002,-0.158,0.1218,-0.1593,0.0125,-0.0087,-0.0212
CV_OBS_384,CV,CXOGLB J002402.1-72054,CV0069,46.73,-5.052713355322203,-4.5111673656176,-5.397072287140809,-5.086292086019516,-5.221631656644126,-4.985059650207064,-5.289882634888183,-4.4924139602369895,-5.254378778693061,-5.506960411682348,-5.041054067506064,-4.474307475494989,-5.012065734767841,-5.313631896526964,-5.122686256687762,-14.38605252321965,-13.058936011780098,-13.775985188627136,-13.462798167423156,-13.875169850586143,-14.581698708680255,-13.287855585785112,-13.803271277376714,-13.251346906575732,-13.491201034596095,-13.095825631715837,-13.436255569942533,-4.953122606260682,-13.910801633194849,-13.077015184291115,-4.923148466984684,-13.842543231865776,-13.217742426336699,-13.83238732727247,-14.470441326978836,-4.895396819196321,7.288200000000001e-06,7.6,0.364,0.00508042,0.7662000000000001,0.7829999999999999,0.004430100000000001,0.000423878,1.0,0.003723160000000001,0.9992,0.1393,0.2442,-0.0344,-0.1343,-0.2267,-0.3179,0.1924,-0.0849,-0.2723
CV_OBS_450,CV,CXOGLB J002403.8-72062,CV0075,15.95,-6.043831569524636,-5.480172006224282,-6.3252306859845735,-6.153786636120612,-6.0973988693334675,-5.803271277376712,-6.28642546222793,-5.4215900296687645,-6.181708109200004,-6.802443786846464,-5.961777361631283,-5.3729415359990105,-5.872895201635193,-6.112157734892643,-6.301377570297903,-15.095122233036596,-13.958607314841776,-14.589054141312225,-14.389970447300158,-14.764976840504776,-15.83120797968582,-14.359518563029578,-14.655804284128564,-14.211902366619704,-14.488343867876694,-14.06620911585658,-14.313823289361356,-5.952623873959157,-14.879755204453636,-14.007490664932225,-5.856310848688174,-14.679645967182328,-14.10768273927752,-14.740167300936516,-15.322940822607839,-5.780651282686423,1.01738e-06,3.2,0.35775,0.000906675,0.27375000000000005,0.37,0.0006429750000000001,3.44675e-05,0.0,0.0006289500000000001,0.6036,-0.1305,0.2142,-0.1643,-0.4553,-0.2242,-0.4653,0.0487,-0.3098,-0.3485
CV_OBS_231,CV,[HPH2013] 192         ,CV0019,52.93,-6.059533322336472,-6.986933588089472,-4.082788276190812,-6.204818563008132,-5.815308569182402,-5.7574585717016165,-7.359518563029578,-5.99042332380415,-6.10419084983087,-4.804090815235467,-6.723986091602786,-5.708409174341999,-5.978832799316843,-3.821886747685368,-7.428609130258175,-13.072989131024348,-14.543785844642013,-14.623423042943488,-15.379447555270565,-14.680477550934546,-13.74633937546019,-15.59414758224307,-14.823959498929918,-14.371788020316558,-16.6345120151091,-15.77545857287068,-13.695276876765144,-8.058488567365597,-15.935542010773082,-14.803434398259764,-6.803160854166888,-14.404283380056574,-14.146119349875455,-15.481743662730599,-13.288424217245918,-4.503604835235089,0.00025103,5.5,0.35229699999999986,0.0062850799166666626,0.4284878333333333,0.3853078333333333,0.003765992000000002,0.0008710526146887331,0.027000000000000003,0.0031069932166666665,0.9945,-1.0,-0.0131,0.0394,-1.0,0.5215,-0.6927,-0.9994,-0.9994,-0.2823
CV_OBS_325,CV,1WGA J1740.6-5340     ,CV0051,64.73,-6.0448897690294485,-4.335358024443875,-4.358823453386886,-6.165706487557304,-5.154467882506425,-4.5121548798885645,-5.236122968504345,-4.314258261397736,-5.193413065672197,-4.445995678988097,-4.5579908408590475,-4.2953348145454715,-4.533725678210708,-4.290475644123658,-6.34591976469343,-13.607303046740336,-13.054137675510384,-13.176265011601267,-13.42247143604848,-13.830325565941193,-13.770318157682324,-14.452225294612177,-13.197294672925649,-14.271971045579484,-13.456776548513565,-13.093449480898547,-13.392006999438467,-4.634748320608433,-13.87321942298799,-13.072783669408734,-4.589665550992624,-13.793984123236655,-14.15113378850522,-13.220908796154498,-13.681310730052257,-4.551142862365545,4.7537200000000005e-06,5.8,0.2596,0.00529818,0.3368,0.29100000000000004,0.005110679999999999,2.9734000000000007e-05,0.2,0.005093779999999999,0.8863999999999999,-0.8663,-0.7514,-0.94,-0.9688,-0.609,-0.6702,-0.8095,-0.9544,-0.6396
CV_OBS_304,CV,[HPH2013] 50          ,CV0037,9.94,-5.953504835665291,-6.9430208848103065,-3.6626392699880124,-6.152860029590527,-6.078729814490187,-5.419189027339053,-7.148103612733804,-5.931479587271758,-6.182148097532591,-4.700563450070294,-6.697885623043799,-5.657577319177793,-5.697885623043799,-3.494714325855868,-7.275500373239101,-12.74593554708566,-13.82217502813532,-13.805485658117533,-14.495665088197534,-14.797142166245516,-13.334028190870695,-15.369186378046349,-14.084230934016313,-14.281137896525129,-16.084178212379598,-15.635187312054905,-13.355817532673766,-7.396855627379818,-15.796976174043126,-14.111651989821949,-6.396855627379818,-14.669992299127241,-14.095717342354375,-15.385208208043585,-12.890186829469044,-4.183021754346516,3.5900000000000005e-05,1.5,0.3629759999999999,0.006781179266666663,0.4213334999999999,0.41774533333333336,0.003768369033333333,0.0008675734033333334,0.011666666666666665,0.0031608346666666663,0.1345,-0.2267,1.0,-0.3329,-1.0,-0.4553,-1.0,0.9994,-0.9994,-0.9994
CV_OBS_703,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.117874080229968,-3.6001532872870774,-4.532243948755967,-4.162980051459091,-4.20929271267232,-4.177701128737634,-4.299382804317943,-3.5696024086130334,-4.252044693093271,-5.155522824254319,-4.2877713303804645,-3.5427238139386743,-4.229295231784221,-4.286257521590917,-4.213319546803351,-13.743041847439068,-12.134244775928547,-12.964970717797632,-12.552283948688496,-12.856360764725457,-14.612254340391136,-12.38153350780092,-13.016644385668213,-12.331520897067414,-12.59524767847692,-12.191721490417233,-12.513974957387743,-4.07466727742356,-12.904133546521456,-12.161150909262743,-4.0155447000016276,-12.813326132500254,-12.286677495012972,-13.075100735985716,-13.988852639224202,-3.964378174024077,2.16814e-05,5.8,0.13174999999999998,0.0329775,0.3835,0.276,0.03266,0.000316495,0.0,0.0323425,0.9572,0.0331,0.1793,0.1593,-0.0031,0.0518,-0.1068,0.1074,0.0787,-0.0287
CV_OBS_667,CV,CXOGLB J002415.8-72043,CV0093,21.99,-5.495393229358046,-5.441531437476205,-5.768130816129786,-5.680061560019691,-5.765229704839085,-5.683610248926804,-6.3935111495573524,-5.248797905411647,-5.96738123914928,-6.154206790715135,-6.320481256304211,-5.1218230195084935,-5.894489815230027,-5.685711339052503,-6.0353632962114965,-15.053241784256953,-13.74521031260279,-14.534319788401726,-14.16217491051066,-14.64646844092224,-15.54962959014896,-14.364315237452777,-14.74521031260279,-13.991825815993574,-14.450301074763074,-14.07883394936226,-13.997412812020604,-5.964810491091553,-15.072424345308885,-13.876475019057267,-5.6954663895934825,-14.44405956218149,-13.802995271976956,-15.17114684032336,-15.224880236686872,-5.478835754765767,4.977e-06,7.6,0.5529999999999999,0.003604,0.5820000000000001,0.6920000000000001,0.001835,0.0003964,1.0,0.0015140000000000002,0.9986,0.0144,0.6702,0.6002,-0.0931,0.2842,-0.4853,0.3748,0.2786,-0.1137
CV_OBS_345,CV,2XMM J231519.0-591029 ,CV0062,10.04,-5.773400094792643,-4.9457700901366035,-4.833569886156718,-5.888401475119606,-5.5080782874138485,-5.175028538876306,-5.6416843599178055,-4.90031935889075,-5.5697636465884885,-5.2693792021127175,-5.298777515743444,-4.8591778198906885,-5.232473100591618,-4.620513186282727,-6.0455645136715175,-12.030444315779155,-13.545917729268911,-13.866780543267506,-12.883288675185769,-14.185752404268081,-12.561932549546508,-14.393188853081035,-13.925549281045411,-14.139901670301482,-13.19914550849644,-13.653842697767992,-12.702395294009706,-5.302484710051785,-14.258375742496188,-13.596536298654682,-5.129701461958409,-14.123551213121658,-13.988006885340743,-13.993533957750769,-12.219538667138282,-5.006457964446993,3.513657960000001e-05,6.0925,0.22925,0.00159895,0.44775,0.59175,0.0015518250000000002,4.599650000000001e-05,0.0,0.0014992,0.9835280000000001,-0.4953,-0.203,-0.5428,-0.7364,-0.2854,-0.4591,-0.3448,-0.6408,-0.3748
