obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
NS_OBS_179,NS,XMMU J004245.2+41172,NS0044,49.26,-5.748118545447472,-5.308299791709839,-4.409013221326206,-6.024246610963713,-5.875169850586142,-5.0159680197288194,-6.966576244513051,-5.083335535458604,-6.1424865852233115,-5.428729321344329,-5.44189169836945,-4.942333896090171,-5.17308335281508,-4.039196375088229,-7.279509931549947,-13.291664097317733,-13.596364810209453,-13.728158393463499,-14.118159031675072,-14.785421046429503,-13.748817958562931,-15.545917729268911,-13.885389015767824,-14.290645224165607,-14.43291714392386,-13.96217524941166,-13.666242482049368,-5.759823306506256,-15.609241471261285,-13.737311655698305,-5.477999416815732,-14.518127589689335,-14.014393916947565,-14.154158092578244,-13.519051500973157,-4.636207571582603,7.3510000000000004e-06,8.0,0.448,0.0025015000000000003,0.2545,0.132,0.0016705,0.00017920000000000002,0.0,0.00155,1.0,-0.2567,0.6902,-0.5465,-0.945,-0.659,-0.9625,0.2761,-0.787,-0.8420000000000001
NS_OBS_80,NS,EXO 0748-676        ,NS0019,62.8,-4.983384452442823,-3.614393726401688,-3.674689628288939,-5.022230681908425,-5.847576062180207,-3.8306195046880505,-6.076829260146369,-3.60624935965192,-5.995892552421052,-3.714892970433188,-3.8520146793161945,-3.598254917762937,-3.8410347396165894,-3.6380833813313567,-5.064694309710076,-12.030444315779155,-12.334043970546045,-12.537302591898287,-12.388637869333749,-14.613692056091287,-12.109411332294512,-13.448306084872774,-12.547906750982268,-13.407379178678017,-12.415832798008113,-12.350275814070477,-12.364375532403734,-3.8348922472685385,-14.752630832619316,-12.341893164493609,-3.8147405259988982,-14.461697931900133,-13.369979148886593,-12.558933593360734,-12.066917837630207,-3.7956154497464207,0.0001065084,7.4,0.0616,0.032593000000000004,0.5876000000000001,0.5376,0.032573000000000005,1.6117379999999998e-05,0.0,0.0325576,0.964,0.020729000000000008,0.5468280000000001,-0.8651,-0.8863,-0.049170999999999986,-0.23873099999999994,0.2761709999999999,-0.8757,-0.13249600000000006
NS_OBS_434,NS,4U1745-203          ,NS0080,2.5,-5.542875373696592,-6.2835792661534455,-5.889572602656688,-5.83238732727247,-5.62324060459512,-6.07350321072678,-6.748118545447472,-5.505428015769803,-5.8827287043442364,-6.618530006256366,-6.57235408224515,-5.252199909135631,-6.270608798236427,-5.504733255612191,-7.1110907407364685,-14.930946112351032,-13.820448208834813,-14.927383916513326,-14.444663672004733,-14.462558716592053,-15.57349447690005,-15.239903251148794,-15.118923421395984,-14.0424359354638,-15.805023396783946,-15.477534520691027,-13.916294374647734,-6.808811765671598,-15.327902142064282,-14.1349552783069,-5.927823655521034,-14.202940305300029,-13.82419836715172,-15.445947526623083,-14.978518964462348,-5.528318186048262,3.685725e-07,4.0,0.46799666666666695,0.0073521579999999975,0.5883566666666664,0.5386958333333332,0.004308651016666662,0.0016762466191666677,0.6778333333333333,0.003658861029999998,0.65575,-0.3542,0.6227,1.0,0.3242,1.0,0.2505,0.1711,0.9994,0.9994
NS_OBS_228,NS,XMMU J004245.2+41172,NS0044,49.26,-5.705093089394808,-5.863596551866009,-3.751546646266844,-5.965269251337232,-5.43842163169904,-5.160082224321318,-6.8696662315049934,-5.243820483156191,-5.723538195826756,-4.773343103767107,-6.450138811528058,-4.998266287190999,-5.428990327690696,-3.5873714794556246,-6.888426932313892,-12.857297754262385,-13.846795099915715,-13.834162375309873,-14.452890163112253,-14.782252926737206,-13.65037015254503,-15.206935873547557,-14.102978043939636,-14.048557029560746,-15.254450555941453,-14.712198270069775,-13.424006685587203,-6.429760705397084,-16.037441264204038,-14.092427421201448,-5.64520031473671,-14.505984625242856,-13.758204568704803,-15.124186611160242,-12.969393002806513,-4.249996389673842,7.3510000000000004e-06,8.0,0.46120333333333335,0.008446395683333332,0.5335493333333334,0.579996833333333,0.0055172246000000005,0.0016946090600000008,0.4206666666666667,0.00368685786,1.0,-1.0,-0.0406,-0.3554,-1.0,0.0269,-0.8214,-0.9994,-0.9994,-0.4697
NS_OBS_393,NS,SAXWFC J1748.1-2446.,NS0071,2.75,-7.40837896178668,-7.350567776758384,-6.062613990003591,-6.992662572610418,-7.287013766405617,-6.730020323354676,-7.3046921095967665,-6.888065723667317,-7.574302786637409,-6.5333929664398624,-7.366935727308501,-6.6693833327055625,-6.940815382368629,-6.186685941054165,-7.7071288377778,-15.336487529584847,-15.578889870206568,-15.435452288244052,-16.062331685600995,-16.088576034623703,-15.80282333147312,-16.01452605648162,-15.651695136951837,-15.198816753148854,-16.80057395840601,-16.205740789440497,-15.489320968967789,-7.7566146546283425,-15.88685358317175,-15.890759031411795,-7.266561972908938,-15.787546038959725,-15.436518914605589,-16.10160395406999,-15.289773023974872,-6.641459848507495,2.6805e-07,0.0,0.47448333333333337,0.0076934964,0.6347656666666666,0.6233491666666666,0.005232607933333335,0.0016228108183333333,0.7071666666666668,0.003669148423333332,0.126,-1.0,0.1293,-0.4878,-1.0,-0.3367,-0.9488,-0.9994,-0.9994,-0.7008
NS_OBS_416,NS,1WGA J0748.5-6745   ,NS0076,6.77,-6.455311977697322,-6.292941059372404,-5.74338568600976,-6.655682415042244,-6.5241835869686815,-6.105683937315562,-7.257361387308764,-5.95311480916229,-6.852415123433065,-6.545068355889564,-7.230622673923862,-5.772884917410876,-6.365321247821318,-5.515842575634619,-7.55420424010068,-14.935916564036406,-14.522155523661242,-14.93218548883816,-15.288310847644654,-15.551448374752551,-15.554429179843435,-16.021295547412034,-15.201142268252516,-15.097197286971364,-15.710500234126144,-15.053596866100946,-14.816912455863655,-6.944468774949103,-15.885919916102136,-14.711080394338275,-6.509985304863236,-15.318035541005314,-14.742801573860655,-16.046240308266768,-15.251784876353572,-5.9087129964493,7.310000000000002e-07,3.75,0.469,0.0004823,0.145,0.25,0.0003413,2.166e-05,0.0,0.00033319999999999997,0.7164999999999999,-0.2642,1.0,-0.1443,-1.0,-0.243,-1.0,0.9994,-0.9994,-0.9994
NS_OBS_145,NS,SAX J1810.8-2609    ,NS0038,9.29,-5.7675121336470125,-4.998699066979582,-5.82102305270683,-5.878768544850378,-5.614393726401689,-5.280834505910787,-5.7862167006646965,-4.949233688766958,-5.691862621361961,-6.212185432936977,-5.405496956179911,-4.904830648568245,-5.338755391040666,-5.61852390972497,-6.029049065654576,-14.159831150759244,-13.71783122169536,-14.131414333441233,-14.103055121672009,-14.352225949731169,-14.744727494896695,-14.329105046479787,-14.189364299724465,-14.171468993354898,-14.207342211550962,-13.811071516239144,-14.022761246469116,-5.464812250815066,-14.44454278279535,-13.760450279159524,-5.383230504727679,-14.276052023568356,-14.060930250076575,-14.260506769218384,-14.35359627377693,-5.3145628220270265,0.00030240378729999996,5.996,0.20600000000000002,0.00181985,0.7397499999999999,0.631,0.0017280999999999998,4.157750000000001e-05,0.0,0.0016803,0.8825279999999988,-0.3791,-0.0518,-0.4416,-0.664,-0.2817,-0.4816,-0.2124,-0.5547,-0.3848
NS_OBS_180,NS,XMMU J004245.2+41172,NS0044,49.26,-4.644356949779131,-4.3473669319168895,-4.12976833547642,-4.728855682050922,-4.8425432318657755,-4.930701987884471,-5.060930250076575,-4.2736803878892236,-4.938170692705301,-5.160532030229805,-5.332453660488484,-4.210630846408519,-5.081393084855018,-3.9613798380502967,-4.841336019186012,-13.212539525481587,-12.736127323134776,-13.563201489768195,-13.189888509713494,-13.526075306583845,-13.833722789239221,-13.050756409431735,-13.713768145971446,-12.938547520912804,-13.290967608785365,-12.874193541860473,-13.046385258309359,-4.837483386421004,-13.648783654660658,-12.799696817018413,-4.736406534595048,-13.430509045651213,-12.853871964321762,-13.964970717797632,-13.47353543423749,-4.35723879673468,7.3510000000000004e-06,8.0,0.3185,0.008289250000000001,0.2565,0.44775,0.006466500000000001,0.0004893674999999999,0.25,0.00596125,1.0,0.0893,0.3941,0.5603,0.1693,0.3567,-0.0968,0.2461,0.3698,0.1249
NS_OBS_320,NS,XMMU J004414.0+41220,NS0047,6.53,-5.285921835018144,-4.638839004804973,-3.7589518493283562,-5.598944274228157,-5.638649975647732,-4.643782865780265,-7.066309581916117,-4.5139948136377575,-5.9503943874050265,-3.8312079796858174,-4.844663962534939,-4.417028070895193,-4.730020323354676,-3.697020063251751,-5.995072679475844,-12.708409174341998,-13.0762380391713,-13.3963144503853,-13.287346931761947,-14.518270803039984,-12.851089006890644,-14.360792150744992,-13.482540173459768,-13.459498210563895,-13.420673796244746,-13.627087997029893,-13.117494815048252,-4.432338545526101,-15.871503879473591,-13.269621531412357,-4.3427930313043905,-14.217312431765034,-13.254378778693061,-13.596879478824182,-12.773915884024177,-4.2686288394314245,8.338666666666667e-05,7.666666666666668,0.4633333333333334,0.01921666666666667,0.237,0.22466666666666668,0.011802,0.0018779333333333328,0.6666666666666666,0.010019,1.0,0.0818,0.9051,-0.5003,-0.9126,-0.7601,-0.9725,0.5846,-0.732,-0.8832
NS_OBS_425,NS,1WGA J1911.2+0035   ,NS0078,44.36,-4.134422292580071,-3.4390179444137647,-4.476773958034299,-4.1664704182413566,-3.979224511806442,-3.938170692705301,-4.025949097207123,-3.4220488722702447,-4.002002363591996,-5.755475488429918,-4.000434511774018,-3.4057179711881935,-3.966978555317089,-4.199214209672237,-4.201073261422799,-13.886056647693165,-12.015112798935672,-12.748118545447474,-12.427523390534256,-12.591251393815757,-14.424336771515383,-12.3226668485801,-12.778846678045294,-12.287855585785112,-12.451856362565154,-12.048322562656699,-12.401756808346374,-3.9046939283745465,-12.616543703475244,-12.0314236648245,-3.861785748988595,-12.568636235841012,-12.25562877266814,-12.811634073936851,-14.062717150824174,-3.8240882864387977,0.000294904,8.0,0.26975,0.046172500000000005,0.8465,0.63825,0.04495,0.001220675,0.0,0.0437275,1.0,-0.2317,-0.14300000000000002,-0.17800000000000002,-0.2755,0.0044,-0.0843,-0.1886,-0.2274,-0.04
NS_OBS_198,NS,XMMU J004245.2+41172,NS0044,49.26,-4.899284913426919,-4.807432546663454,-4.062860576892063,-5.053203972728539,-5.693146251306993,-4.814174640387038,-7.028721526239676,-4.639028116274064,-5.966830186466089,-4.977045244602991,-5.283662712110451,-4.523893283159809,-4.982549270489463,-3.8982529260536336,-5.3128278954052,-13.14959885200284,-13.356942316248547,-13.916855856856946,-13.853580464447925,-14.791289980093598,-13.986019013905878,-13.835349784065704,-14.088842391260025,-13.57577192930402,-14.079613671126443,-13.640543979879013,-13.474312653403434,-5.289882634888183,-15.76904044425143,-13.472112434047297,-5.073482635850809,-14.526075306583845,-13.422048872270244,-14.401756808346374,-13.43306584139664,-4.42874083164986,7.3510000000000004e-06,8.0,0.241,0.013528,0.07866666666666668,0.222,0.004197333333333332,0.00249691,0.0,0.003001,1.0,0.6202,1.0,0.1993,-0.4041,-0.669,-1.0,0.9994,-0.1162,-0.9994
NS_OBS_122,NS,GRS 1741.9-2853     ,NS0021,376.06,-5.789681480173768,-5.401454952936636,-4.119701008574247,-5.981617185419687,-6.589222766622791,-5.820448208834812,-7.176166851223459,-5.69931190309757,-6.867274227237663,-5.124909869476108,-6.358371775917465,-5.734474664780926,-6.139242876918456,-3.8187282284405386,-6.382744763952885,-13.17893361775131,-13.518270803039984,-14.282079974163006,-14.052848219867036,-15.382735361849019,-13.971676640129349,-14.673459331483436,-14.604324214730065,-13.784098186795967,-14.922632094715846,-14.57528166266843,-13.779291901428365,-5.364772535594906,-15.82362493389281,-13.78277934435548,-4.814538875680231,-15.137391636035057,-13.519705539996991,-15.236179767856061,-13.426042873571653,-4.502972162682746,0.008676739999999999,8.0,0.4433141666666669,0.0092356881,0.5247083333333333,0.5367471666666664,0.005287053316666666,0.0019417568750000006,0.42883333333333334,0.003772396846666665,1.0,0.524,1.0,0.569,-0.5653,-0.5703,-1.0,0.9994,0.1387,-0.9994
NS_OBS_115,NS,GRS 1741.9-2853     ,NS0021,376.06,-5.096475935528739,-5.646660904688695,-3.8090818226741754,-5.331707289551779,-5.915781313260761,-5.400007822415903,-6.193536949575279,-5.115148017254002,-6.102269534424499,-4.785708485324336,-6.328421480318273,-4.890759031411797,-5.714442690992227,-3.6101254416090143,-5.8827287043442364,-13.241466577762713,-12.841939206063394,-13.716020715761518,-13.392467775739545,-14.721839810095593,-13.974792042390876,-13.334325219006107,-14.004101676353562,-13.033248335948622,-13.699100312227749,-13.27034933166408,-13.139435620279555,-6.1467886654966835,-14.901102894814287,-13.0,-5.544850478820171,-14.480303232840145,-12.857297754262385,-15.201406308495745,-13.463536129007961,-4.265259360064427,0.008676739999999999,8.0,0.4068258333333334,0.009139063983333329,0.5420748333333333,0.5104425,0.00536952655,0.0018047170425266673,0.39916666666666667,0.004014996433333332,1.0,0.5865,1.0,0.7939,-0.0518,-0.3317,-1.0,0.9994,0.4247,-0.9994
NS_OBS_231,NS,XMMU J004245.2+41172,NS0044,49.26,-4.898596649444669,-4.792365632611038,-3.825866907136328,-5.067069857169209,-5.194703083842015,-4.906928693623937,-5.804931003531411,-4.612076533026563,-5.4004444090140185,-4.676046672797671,-5.564474148501345,-4.491335636947056,-5.114469166811909,-3.58070527824654,-5.368049173740784,-12.85047298624565,-13.339703839729273,-13.838631997765026,-13.85039912245242,-14.249954687988234,-13.843433478960202,-13.984221243610962,-14.046336936252908,-13.671212799645465,-14.11187669270209,-13.640733835393252,-13.31506132890476,-5.3061324116703625,-14.654430243943608,-13.460547508450539,-5.049061010171674,-14.044216071083088,-13.499214827082545,-14.49634548075704,-13.074995270275213,-4.185396854675214,7.3510000000000004e-06,8.0,0.5045,0.027889499999999998,0.8879999999999999,0.8975,0.006529500000000001,0.006421,0.5,0.0027984999999999998,1.0,0.0643,0.6802,0.3641,-0.3429,-0.0306,-0.7077,0.401,0.0012,-0.4135
NS_OBS_383,NS,SAXWFC J1748.1-2446.,NS0071,2.75,-6.776763726897002,-7.880744110722063,-6.05274167564831,-7.066209115856579,-7.267686672528758,-6.7657358756212105,-7.285961486837182,-6.839231438138873,-7.203259922550151,-6.638324077319109,-7.879755204453636,-6.5689580546641135,-7.034516075754862,-5.920818753952375,-7.831480401170329,-15.171855892696215,-15.30076949711659,-15.530472520812989,-16.508358206522413,-15.893945601090666,-15.683242993067626,-15.976418711455674,-15.809388202186394,-15.220100043429184,-17.809276212891834,-16.092393958763196,-15.344535006304119,-8.278189384787453,-15.870916690602284,-15.4934509867828,-7.189740591538239,-15.757458571701616,-15.20859008433284,-17.110306208555816,-15.210918255381129,-6.428876054704403,2.6805e-07,0.0,0.4689108333333336,0.009037941866666666,0.3529966666666667,0.3511696666666667,0.0051302597,0.0017348808741933339,0.6113333333333335,0.003674560646666664,0.126,0.2929,1.0,0.5278,-0.5066,-0.2979,-1.0,0.9994,0.0175,-0.9994
NS_OBS_288,NS,XMMU J004245.2+41172,NS0046,4.71,-5.6298571529488965,-7.0847585026938065,-4.43365131627918,-5.907279355315901,-6.111989087754973,-5.791558643561433,-7.227990795480151,-5.783834097714008,-6.302046622273412,-5.5278060074486985,-6.524126114127854,-5.493630282904496,-6.029668166114607,-4.113960724433558,-7.186218921825918,-13.365220541854049,-13.691435586438761,-14.640354207325457,-14.349692476868064,-14.853359272916764,-13.889113368114336,-14.788879458741949,-14.888505756767524,-13.9434762759209,-15.27262143054851,-14.98171569157347,-13.751879540116393,-7.530472520812986,-15.894749735611253,-13.96018944585165,-6.239125361947812,-14.665345233116758,-13.686132779630844,-15.413264091465495,-13.544072306816924,-4.770253159129706,0.004336455153583333,5.822000000000002,0.4596283333333337,0.009889131916666665,0.48760833333333303,0.5647233333333332,0.005349154850000001,0.0017875395766666674,0.5670000000000001,0.003696956949999998,0.8355999999999996,0.2817,1.0,1.0,-0.0806,0.0069,-1.0,0.9994,0.9994,-0.9994
NS_OBS_83,NS,EXO 1745-248        ,NS0020,23.47,-5.3722246247706975,-5.6823544567788415,-5.5188734826799655,-5.548367052543008,-5.398157210217903,-5.982966660701218,-5.683819901106548,-5.372326968233384,-5.517841304588723,-6.364269278695077,-6.9722427953094455,-5.193277496923819,-6.231731983548452,-5.312203588618705,-5.8492435601396915,-14.548674191510479,-13.704652851666381,-14.813043664534588,-14.052733950106814,-14.120330794367948,-15.479928079236949,-13.883724412419456,-15.064039531010833,-13.613501034449348,-14.370537391660552,-14.541815564429733,-13.855544110945704,-5.945340990786502,-14.286257521590915,-13.939679971311715,-5.669850130567348,-14.000608438280908,-13.448062304635165,-15.726767165956955,-14.803660050854257,-5.3858835288182165,1.7364000000000002e-05,4.5,0.44752000000000003,0.007148104333333332,0.6316091666666666,0.5498991666666667,0.004370092383333329,0.0016220026883333343,0.7533333333333333,0.003693782579999999,0.77225,-0.2792,0.2742,0.9013,0.4116,0.8701,0.4391,0.015,0.7021,0.6783
NS_OBS_177,NS,XMMU J004245.2+41172,NS0044,49.26,-5.181180492452464,-4.78807891569149,-4.414224757916204,-5.3349821745875285,-5.250109158728578,-4.8777841217271725,-5.640733835393252,-4.667359589612539,-5.397722915699808,-5.181399821048443,-5.211619484680436,-4.573163546196493,-5.0091729494325214,-4.040720049869061,-5.594653639824291,-13.310158590862493,-12.856360764725457,-12.969805214643246,-13.337317704362082,-13.997833938243492,-13.82180229391051,-13.80715388481116,-13.0993052255476,-13.547446936771074,-13.504358546751282,-13.071245797823346,-13.155050886482682,-5.263396360769906,-14.240709966975697,-12.95078197732982,-5.097703324554702,-13.850165303284216,-13.393618634889394,-13.298173069602859,-13.554293367346453,-4.5429329802755145,7.3510000000000004e-06,8.0,0.48125,0.00343625,0.64625,0.69775,0.0026260000000000003,0.0004745,0.5,0.00209925,1.0,-0.2005,0.3654,-0.1343,-0.604,-0.2217,-0.649,0.0899,-0.386,-0.4547
NS_OBS_371,NS,SAXWFC J1744.9-2921.,NS0068,9.04,-5.2227182083289865,-5.268733650924508,-5.098462503158674,-5.305307073668517,-6.8623294627632445,-6.583359492661719,-7.217078236941344,-5.166789119717392,-7.047811037678458,-5.459775155265379,-7.203580359887696,-5.0842309340163165,-6.853661715147577,-4.893129455521347,-5.407268233606038,-14.082336975672623,-13.143029566517509,-15.393726146830012,-13.620875853929608,-15.61417934879227,-14.819978223932319,-13.323123568026865,-15.682048113765289,-13.22119779598676,-13.722161666997952,-13.325322532126801,-13.512333153753495,-5.730440359961178,-15.856746811442225,-13.224680878170524,-5.628488829269999,-15.397940008672034,-13.13864483980674,-16.112187997840692,-14.26993466436006,-5.261008685486614,5.48475e-06,4.5,0.428,0.002963,0.292,0.406,0.001738,0.0002123,0.0,0.001572,0.794,0.9463,1.0,1.0,0.8988,0.0581,-1.0,0.9994,0.9994,-0.9994
NS_OBS_165,NS,XMMU J004245.2+41172,NS0044,49.26,-4.867420152340262,-4.404283380056576,-4.540237100355044,-4.949233688766958,-4.856985199745905,-4.959002307576508,-5.010683695010049,-4.348915910756989,-4.927015255372068,-5.328932684348328,-5.1977052886025366,-4.299902295386946,-5.058538260652671,-4.31506491735911,-5.050219791638,-13.76145211231867,-12.865822892423234,-13.711303739409745,-13.29200765648546,-13.521722168080395,-14.563938794925425,-13.199970640755865,-13.810790510417695,-13.099086932262333,-13.384597104326689,-12.970210529168146,-13.215511089241804,-4.889895354325156,-13.605198222837288,-12.915066425063285,-4.8148036052301375,-13.451733454829256,-13.017231422748988,-13.950007143079855,-14.070172518769308,-4.562249437179613,7.3510000000000004e-06,8.0,0.4762500000000001,0.007150750000000002,0.72525,0.7172499999999999,0.005570500000000001,0.0006069999999999999,0.75,0.00494675,1.0,-0.153,0.1118,0.2879,-0.0394,0.2979,-0.0081,-0.02,0.1237,0.1412
NS_OBS_336,NS,J1748-2446          ,NS0057,18.31,-5.786482243003695,-5.9503943874050265,-5.7739191145085,-5.892450870255313,-6.841336019186012,-7.1257501772215965,-6.54484032678344,-5.798329820353419,-6.995883524517782,-6.5617668229777255,-7.325116728616946,-5.6861327796308485,-7.118570570644355,-5.623499594123339,-6.033389013318065,-14.969359959149413,-13.908684840302778,-15.958212681028247,-14.333575627481242,-15.600399865157927,-15.462809363350344,-14.200590520384871,-15.861412374047358,-14.053007659251628,-14.47579867246408,-14.150396341917553,-14.217733463772712,-6.290942148665457,-15.118108704483213,-14.013004460275619,-6.1438755557577,-15.422048872270244,-13.943095148663527,-16.16558490774314,-15.047900350679827,-6.0094436083984295,1.176452e-05,5.8,0.392,0.0007481,0.0285,0.0455,0.0005378,3.669e-05,0.0,0.0005216,0.8356,0.7976,1.0,1.0,0.8913,1.0,-0.0344,0.9994,0.9994,0.9994
NS_OBS_130,NS,H 1658-298          ,NS0024,31.12,-6.786482243003695,-6.0471107350890705,-5.881380091728754,-7.037535953942099,-6.303468880030392,-6.259637310505756,-6.589391457431632,-5.932557157223619,-6.419987887470577,-6.388918746673496,-6.600845666041782,-5.842241113953136,-6.3931888530810355,-5.792904459580782,-7.797239312606799,-15.237246435066625,-14.636764195516307,-15.05576415620652,-15.094085446672395,-15.047837425785536,-15.749472657069045,-16.7956086680807,-15.189297139052885,-15.473531487530522,-15.313147530929855,-14.851705902565255,-14.952662816802404,-6.546299526640228,-15.216596718877435,-14.730954290342375,-6.388421126886683,-14.93218548883816,-15.193684330191884,-15.396963943749476,-15.538201442474891,-6.069590990428701,4.57944e-05,7.8,0.4366666666666667,0.0003398666666666666,0.5366666666666666,0.5633333333333334,0.0002431333333333333,1.2379666666666666e-05,0.0,0.0002387666666666667,1.0,-0.8176,-0.3304,-0.3504,-0.8438,0.2042,-0.263,-0.5909,-0.6234,-0.0362
NS_OBS_308,NS,XMMU J004245.2+41172,NS0046,4.71,-5.596193389452576,-7.256425574269913,-3.78560135061978,-5.876148359032914,-6.067475502949457,-5.671416550285798,-7.1343482222676755,-5.789291873658072,-6.206794644532669,-4.809679023424791,-6.508415108600405,-5.484788695672199,-5.84151209220771,-3.7124221909212944,-7.19825338078054,-12.963371104637837,-13.860750782428394,-14.537152964168325,-14.835825658083351,-14.8169292998497,-13.817617034759193,-15.300074488143093,-14.735717078680146,-14.21782778253256,-16.09108625997903,-15.39211625564301,-13.55577714860542,-7.8972233851165585,-15.855724697528215,-14.136855653747332,-6.575118363368933,-14.603103550857474,-13.95546023960759,-15.429477579924548,-13.094171624864787,-4.39212461166064,0.00522320082835,5.822000000000002,0.4423810000000001,0.010143047833333332,0.5291408333333333,0.5403641666666664,0.0054304091166666665,0.001944222081666667,0.3938333333333333,0.003743421983333332,0.8355999999999996,0.2717,1.0,0.9713,-0.1943,-0.0656,-1.0,0.9994,0.2836,-0.9994
NS_OBS_143,NS,KS 1731-260         ,NS0033,14.81,-6.413187730556624,-6.0081982011553565,-5.898683076494367,-6.666552725503251,-6.108239598543329,-6.3314277308154425,-6.455683858252572,-5.843450848668219,-6.248105311956253,-6.371318223650883,-6.941573975542995,-5.730020323354676,-6.5371529641683255,-6.000173752545588,-7.347753658996678,-15.346298803172422,-14.4834646261042,-15.157328366239215,-14.89380060057858,-14.836242476018045,-15.79028460905634,-16.451979305094472,-15.363111093016201,-15.129771720988204,-15.158746925951467,-14.77858576215766,-14.732411783417962,-6.525550620254218,-15.043687469158805,-14.60642479673041,-6.3002316280904065,-14.696156225111347,-14.849857838151443,-15.767766478885267,-15.314659201094466,-6.046394923365872,8.827275000000001e-06,8.0,0.5605,0.00072475,0.02,0.059000000000000004,0.00037605,3.2625e-05,1.0,0.0003655,1.0,-0.7002,-0.0743,0.3117,-0.5166,0.594,-0.0056,-0.401,-0.1037,0.3011
NS_OBS_97,NS,GRS 1741.9-2853     ,NS0021,376.06,-5.118387127521651,-5.167719455255229,-5.053418390412072,-5.219538667138282,-5.864744662907283,-5.784672431540509,-6.146523679499346,-5.0824898825695275,-6.018645899196295,-5.340579260856962,-6.337338499996732,-4.9478799178377315,-6.009741718008741,-4.875963643709469,-5.361410916707284,-13.91250855029384,-13.135526232846248,-14.611205309964364,-13.328827157284913,-14.629753692806307,-14.727235773161938,-13.473531487530522,-14.814029350980173,-13.328827157284913,-13.473531487530522,-13.198844211513244,-13.22047565667521,-5.361410916707284,-14.772770689265137,-13.155959992231478,-5.219538667138282,-14.464190194236387,-13.22047565667521,-15.206467014071322,-14.089399377562083,-5.118387127521651,0.008676739999999999,8.0,0.405,0.003121,0.757,0.301,0.001952,0.0002366,0.0,0.0017870000000000002,1.0,0.15996199999999994,0.5407450000000004,0.6336120000000001,0.1683610000000001,0.201494,-0.1561639999999999,0.3626739999999999,0.39726699999999987,0.010596000000000005
NS_OBS_402,NS,SAXWFC J1748.1-2446.,NS0072,19.47,-5.606518093387947,-5.473909774710096,-4.869988050328097,-5.748717494586882,-6.158015195409887,-5.854894046661529,-6.395284748432334,-5.603869107224705,-6.280264645397977,-5.3472703039307525,-6.372927194614355,-5.694218848745017,-6.098289332160646,-4.648203693102976,-5.942189822792454,-12.958607314841776,-14.00859669741996,-14.685214415161647,-13.657511521968074,-14.87292368200606,-13.657577319177792,-14.24206542517471,-14.895520374704486,-13.87662336410548,-14.134698573897454,-13.754393462859758,-13.391720065030814,-5.824391558650415,-14.997425763201365,-13.550842839302286,-5.347109305047757,-14.715118285344547,-13.710618495140807,-15.256527146901812,-13.180390267248413,-5.0757724187398825,1.131475e-06,4.0,0.43092416666666694,0.008393328316666669,0.4257693333333332,0.45538283333333335,0.005472594533333332,0.0016759982900000005,0.4423333333333334,0.004205496699999999,0.69025,-0.06035000000000001,0.6331320000000001,0.722645,0.05330099999999995,0.447255,-0.36456199999999994,0.28981900000000005,0.373303,-0.0034840000000000006
NS_OBS_176,NS,XMMU J004245.2+41172,NS0044,49.26,-4.745451922891026,-4.2863414837916425,-3.8498998396556576,-4.842241113953137,-4.82915179635669,-4.566390156676282,-5.0440718431030485,-4.21745571598999,-4.923359556329658,-4.426713679066508,-4.788345599446816,-4.157952711490362,-4.66334017654558,-3.7097427306054818,-4.9763360818022075,-13.531209737900387,-12.713094647027626,-13.33752549624969,-13.144129674215193,-13.508778423760715,-14.56652553998114,-13.103033098066845,-13.43438827509794,-12.968995718636465,-13.261171893627848,-12.841336019186013,-13.053744292800605,-4.756490687373224,-13.62948691040141,-12.772370350428991,-4.663020224799345,-13.4145392704915,-12.871923987331286,-13.55940573816017,-13.83209218999852,-4.187701772510311,7.3510000000000004e-06,8.0,0.248,0.009791499999999998,0.3977500000000001,0.4410000000000001,0.00747975,0.000573225,0.0,0.00694475,1.0,-0.0693,0.2667,-0.0481,-0.3779,-0.1518,-0.4578,0.1024,-0.2186,-0.3136
