obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_655,TUC,CXOGLB J002416.9-720427,TC0061,38.28,-5.259479413946335,-4.797784224198868,-5.242300374912262,-5.399353764337605,-5.215026290045599,-5.1467886654966835,-5.463694127648966,-4.710188160882378,-5.321754848072958,-5.646853453786019,-5.399789693590672,-4.6375175252488265,-5.25515960321462,-5.036542739883291,-5.606951533583222,-13.668167955563753,-13.37479047461812,-13.94692155651658,-13.760470293191275,-13.909036923404267,-14.278436681642521,-13.99097425791309,-14.055221318876493,-13.77780395369828,-13.922930206611259,-13.537152964168325,-13.6425606836861,-5.2506038346353,-14.051049389754454,-13.448428026325749,-5.1020981257317715,-13.802443786846464,-13.635449004646027,-14.199901819825225,-13.873868592738015,-4.991723540818777,1.98642e-06,4.2,0.614,0.00584475,0.65225,0.7032499999999999,0.0031455,0.00094665,1.25,0.0022975,0.7998000000000001,-0.2979,0.1543,0.0618,-0.3816,0.1031,-0.2792,-0.0687,-0.1611,-0.0912
TUC_OBS_1816,TUC,CXOGLB J002403.6-720522,TC0197,4.56,-7.009838807101522,-6.496345480757041,-5.937023543612619,-7.279452661639828,-6.581698708680254,-6.262012673666568,-7.3799681048737025,-6.183427303973898,-6.810229043653126,-6.198372508668408,-6.863913902615902,-6.011218156546358,-6.459545386328587,-5.751046384504293,-8.523525819110935,-15.092797937450795,-14.8921119748172,-14.948076083953893,-15.206000199015527,-15.4918744639168,-15.612389958984213,-16.69551558614387,-15.14563322195913,-15.581439434877927,-15.604638655058922,-15.42354346759438,-15.006666660247063,-7.002272954782231,-16.061680456657847,-15.081131256619015,-6.63548652630849,-15.26336450231318,-15.287746839232533,-15.550213153014223,-15.286199879520233,-6.136051730415793,1.2665e-07,3.0,0.7120776666666663,1.0347178218333324,0.7993749999999996,0.8622501666666664,0.011367189133333342,0.10808855639999987,2.170166666666667,0.0009534410666666662,0.39799999999999996,-1.0,-0.2305,-0.5478,-1.0,-0.0431,-0.7539,-0.9994,-0.9994,-0.4422
TUC_OBS_2064,TUC,CXOGLB J002408.0-720451,TC0226,4.0,-7.3503731131594705,-6.73969005420508,-6.3338565727084415,-7.277664846030125,-6.765229704839085,-6.657379957446652,-7.326794718220955,-6.4680104485874494,-6.9542859410591324,-6.8110715162391475,-7.250959731296543,-6.309183942019083,-6.8598063214213685,-6.111989087754973,-8.51754392825465,-14.830913642512975,-15.371406744148741,-15.46344155742847,-15.385630160451713,-15.561299467099266,-15.488651484509786,-16.74626256524567,-15.665747357665767,-15.635670089764243,-15.83494867055398,-16.250650239402525,-15.175597529837804,-7.055685155868522,-15.933674074637961,-15.61852390972497,-6.676459153901987,-15.372122305420026,-15.468075199926789,-16.0570499299229,-15.03867384406529,-6.468564514577554,3.2719999999999997e-07,0.75,0.7056918333333329,1.0534098218333323,0.7910936666666667,0.8409248333333335,0.011513600300000012,0.10808855639999987,2.1396666666666664,0.0009459751499999997,0.16125,-1.0,-0.4204,-0.5041,-1.0,0.2292,-0.4978,-0.9994,-0.9994,-0.1549
TUC_OBS_436,TUC,CXOGLB J002404.9-720455,TC0043,19.64,-6.472112434047295,-5.8236193077567275,-5.680590674567876,-6.7295540919820365,-6.812479279163537,-5.725380380908762,-7.666218906391639,-5.688458041598805,-7.113565680371063,-6.0213377279861735,-5.996970529446383,-5.585360853262991,-5.840132152907432,-5.4990777608097,-7.574791948861343,-15.051684859310653,-14.166852888087215,-14.397289055042444,-14.66606529953058,-15.803823814960024,-15.589805327700292,-15.38795825535473,-14.512296136836273,-14.64762450499948,-14.896107377462561,-14.420330706445279,-14.49460851253804,-6.295057146888998,-16.337930552058964,-14.27531461176264,-6.124083729140224,-15.502932063601493,-14.398918272215974,-14.668977828958173,-15.249543176308405,-5.788334928951813,2.51842e-06,4.0,0.5925,0.0010068,0.897,0.8809999999999999,0.00051435,6.491e-05,1.0,0.00048330000000000004,0.5824,0.0443,0.8613,-0.589,-0.9176,-0.7964,-0.9838,0.5334,-0.7758,-0.9069
TUC_OBS_480,TUC,CXOGLB J002406.0-720456,TC0047,25.99,-5.579879151914297,-5.032311649546688,-5.57170318601712,-5.641494088509765,-5.727462222624763,-5.414426481377269,-5.853871964321763,-4.9974020192800905,-5.7862167006646965,-5.710857164067668,-5.5101820916985496,-4.96537154337468,-5.458295976715712,-5.4719836588107995,-5.713094647027625,-14.615288257061716,-13.575608445589724,-14.206488994207142,-13.981907273096638,-14.375511637486554,-14.854182285508173,-13.875821944525326,-14.250418265134439,-13.803823814960024,-14.035674358286565,-13.642827742276964,-13.93448750716052,-5.452126882084698,-14.443335737877431,-13.608006927740288,-5.394888974876096,-14.31695296176115,-13.742081549685944,-14.302334837352323,-14.715118285344547,-5.3456694120152894,2.3292e-06,5.6,0.2462,0.0016712,0.5922,0.38,0.00143404,4.174e-05,0.0,0.00141108,0.8390000000000001,0.0681,0.2667,-0.1181,-0.2929,-0.2829,-0.4366,0.1699,-0.2061,-0.3623
TUC_OBS_1945,TUC,CXOGLB J002406.3-720439,TC0214,6.5,-6.249645911237294,-6.696803942579511,-5.885955643107686,-6.440765939618627,-6.447210149807218,-5.804377056413063,-7.615443919574044,-5.937042165915488,-6.699068360489241,-6.118559310457705,-6.669789215428473,-5.675511766692344,-6.049927370249843,-5.679853713888947,-7.375442940860442,-14.798193971406556,-14.64762450499948,-14.586532587014176,-14.872895201635194,-15.236364397253324,-15.259825008217398,-15.70529700261427,-14.83209218999852,-14.748843169029003,-15.635355214670088,-15.959397659885926,-14.616005210558267,-7.081026569507046,-16.275162661322682,-14.917933065714886,-6.387767305385259,-15.006547900864282,-14.49493392854796,-15.451856362565154,-14.966008103770003,-5.8735503783130065,5.50605e-07,0.75,0.6887478333333334,1.0530957403333323,0.7218419999999997,0.7737413333333335,0.011368840633333342,0.10745686239999987,1.9718333333333333,0.0010229058666666663,0.18775,-0.1793,1.0,-0.238,-1.0,-0.4379,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_617,TUC,CXOGLB J002411.0-720620,TC0058,13.76,-6.011039929609662,-5.495257363728311,-5.874263592893116,-6.158640529545145,-5.9423338960901715,-5.773142429711276,-6.2151688218755305,-5.397072287140809,-6.0537934461572185,-6.0874276521781185,-6.0570499299229015,-5.321208565633756,-5.892111974817201,-5.743522793758324,-6.383944805023414,-14.955219186151437,-13.929962133392243,-14.546528766277065,-14.294970626279344,-14.638839004804973,-15.390445256514829,-14.4565528199183,-14.667561540084396,-14.224025668870633,-14.443486435155707,-14.104080454689985,-14.186986433115905,-5.991715018974639,-14.800244822746524,-14.005946936412325,-5.862171336243418,-14.527243550682789,-14.073400346092972,-14.835944708106547,-15.126730772366807,-5.682734996865038,3.65764e-06,3.4,0.407,0.0006624,0.416,0.35425,0.0004988499999999999,3.72975e-05,0.25,0.00047225,0.6222,-0.3492,0.133,-0.0693,-0.524,0.0131,-0.3966,-0.1049,-0.3048,-0.1999
TUC_OBS_1526,TUC,CXOGLB J002358.6-720436,TC0165,2.81,-7.371508895032877,-6.876148359032914,-6.748776238845538,-7.274911034910599,-7.013586594534532,-6.6550185860727415,-8.034798298974088,-6.575118363368933,-7.275150912370615,-7.961000338185004,-7.166916665821657,-6.399135963690162,-6.8395314688809625,-6.815308569182402,-8.494212373102977,-16.03343158003282,-15.583359492661721,-15.47069800221202,-15.800702023001303,-15.902048929005849,-17.24792118348987,-16.81209453156888,-15.659754238432068,-15.64995699751238,-16.393260453853088,-16.898472071002196,-15.559038470077475,-7.376089431237712,-16.661742769753744,-15.884389488325699,-7.0326673524356185,-15.640543979879013,-15.53313457137752,-16.002133273760855,-16.127351726869158,-6.7386752635238425,2.94e-07,1.5,0.7306335000000002,1.035121764666666,0.4417499999999999,0.4346374999999999,0.01174452088333334,0.10802036494999986,2.4819999999999998,0.0010508582966666665,0.2105,-1.0,-0.1418,-0.5365,-1.0,-0.1031,-0.7851,-0.9994,-0.9994,-0.4772
TUC_OBS_2084,TUC,CXOGLB J002408.5-720456,TC0228,3.5,-6.0375833065542475,-6.040672354027829,-5.910758467213701,-6.225968907089323,-6.103528899520723,-5.8395314688809625,-7.603957356497469,-5.668370282370068,-6.389174671459484,-6.136641707190754,-6.7741740085381075,-5.479254528480519,-6.0929112549257045,-5.718058066559175,-6.9952111231635,-14.809223326945112,-13.9051796196452,-14.617442678091214,-14.629209435480734,-15.015939289539874,-15.267977789399731,-15.219983883219191,-14.870632404277014,-14.221115972019,-15.03450432043318,-14.466736483221286,-14.158906569450133,-6.666029066555165,-16.22623688248223,-14.094365998673046,-6.228647733792101,-14.82390874094432,-13.9434762759209,-15.552067134407821,-14.96736135985893,-5.775570538177303,1.12815e-06,2.0,0.6901888333333336,0.012411021533333335,0.7024558333333331,0.7717633333333335,0.0016100938333333328,0.0020224307966666666,1.9615,0.0009372346233333335,0.3345,-0.2929,1.0,0.0044,-1.0,-0.0656,-1.0,0.5109,-0.872,-0.7595
TUC_OBS_412,TUC,CXOGLB J002403.8-720621,TC0041,15.95,-6.010550182333307,-5.6345120151091015,-5.659357622439295,-6.158140190224938,-6.1124389590699915,-5.890084136976206,-6.459920911195828,-5.519993057042849,-6.252277537964492,-6.914709421769935,-6.223734781731889,-5.433798281145087,-6.021363051615527,-5.370590400897282,-6.383419469914113,-15.193480865919295,-13.916855856856946,-14.622693748931804,-14.384302396218507,-14.876148359032914,-16.43146944564658,-14.343614280941312,-14.753994095923971,-14.11827306462358,-14.549978879112794,-14.117532385104628,-14.256968693015914,-6.119243555489789,-15.08375666953466,-14.003050751504619,-5.828730014696569,-14.736363931411894,-13.970616222314789,-14.95624487303132,-15.443355870703282,-5.658411174956135,1.01738e-06,3.2,0.4415,0.0005079749999999999,0.4185,0.4225,0.0003740250000000001,3.26975e-05,0.25,0.00034980000000000005,0.6035999999999999,-0.1493,0.3766,0.0881,-0.4216,-0.0406,-0.5066,0.1249,-0.1724,-0.2873
TUC_OBS_2078,TUC,CXOGLB J002408.5-720456,TC0228,3.5,-6.708409174341999,-6.7500682433658055,-6.74470818471037,-6.942714355581786,-6.903089986991943,-6.782779344355482,-7.730253626869232,-6.469288162018343,-7.143996546002778,-7.976786745454156,-7.657774770639208,-6.307153080722769,-7.021043834782407,-6.555330769061476,-7.4866492011940435,-15.944239535312267,-14.635636645384269,-15.579219380451436,-15.149439529600008,-15.792904459580784,-17.193244703300913,-15.300075597257527,-15.817585347565446,-14.791827473332877,-15.524878200205615,-15.037062711569998,-14.943369526570034,-7.2992789806306435,-16.412513534589035,-14.791558643561432,-6.906193224384825,-15.55720677406023,-14.564155634015558,-16.454321850207975,-16.131151185727546,-6.599634726650062,1.12815e-06,2.0,0.7272308333333332,1.0346686314999993,0.8108918333333329,0.8367260000000004,0.011839064416666673,0.10794218879999987,2.6398333333333324,0.0008857656299999997,0.3345,-0.1555,0.664,0.5278,-0.3417,0.2605,-0.5978,0.2961,0.1024,-0.2024
TUC_OBS_908,TUC,CXOGLB J002403.4-720505,TC0093,45.84,-5.359419193510346,-4.522300071667869,-4.6371406970413185,-5.594995334949631,-4.799149501908921,-4.830913642512977,-5.043447408082601,-4.421704694879174,-4.904133546521457,-4.938170692705301,-5.1257501772215965,-4.339988778710668,-4.949620243738543,-4.46864883541694,-6.214741366642299,-13.794524963259109,-13.167810538931489,-13.625068446021812,-13.595337299126276,-13.543026986364186,-14.279675282582556,-14.499900808084275,-13.744004273277598,-13.880084589742006,-13.765103254268412,-13.350178536775436,-13.475214550678778,-4.9302290755130205,-13.682145510668533,-13.249491605148654,-4.75859797622358,-13.437826136635351,-13.6345120151091,-13.920095532333278,-13.966576244513051,-4.6393649385686535,2.1402e-05,8.0,0.3755,0.0052975,0.604,0.5095,0.004116,0.0004407,0.0,0.0036545,1.0,-0.8364,-0.4191,-0.3779,-0.8276,0.2467,-0.1605,-0.6508,-0.6284,0.0412
TUC_OBS_302,TUC,CXOGLB J002417.5-720357,TC0031,4.12,-6.9995659225206825,-7.260269471435282,-6.765244205449689,-7.267027197269623,-7.193887889830909,-6.904830648568245,-8.640923773940736,-6.7977842241988675,-7.46495918674884,-7.935189844651518,-7.759950227887352,-6.58821199545613,-7.140261433802853,-6.813326132500255,-8.50335010694264,-15.619588869555058,-15.497299824689437,-15.723998010037947,-16.050609993355092,-16.176238695148793,-17.032989826886066,-16.758851033902708,-15.96697855531709,-15.635493506637872,-17.046240308266768,-16.898427956030094,-15.566176848969686,-7.82631268749792,-17.290635410283453,-15.798329820353418,-7.2741210226530395,-15.94796612609561,-15.512013668870607,-16.569119053547112,-15.89805191595028,-6.853630067632524,2.118325e-07,3.25,0.7706099999999999,1.0347774314999993,0.8220685,0.8804845000000001,0.01220000876666667,0.10794218879999987,2.982333333333333,0.0007981236433333332,0.57525,-0.2642,0.8201,0.3592,-0.7302,0.0506,-0.7851,0.4722,-0.0237,-0.4322
TUC_OBS_1087,TUC,CXOGLB J002408.1-720513,TC0110,7.68,-6.6428277422769675,-6.132355766096902,-5.878381623357665,-6.917573699139228,-6.576918041702768,-6.0269645593130665,-7.375305468727919,-5.9299621333922445,-6.805485658117533,-6.107871268187873,-6.4404524444195665,-5.798602875679547,-6.180785200117617,-5.747389659432629,-8.147947191302151,-15.065674817650283,-14.6345120151091,-14.880414225038214,-15.116864009896188,-15.37069235992625,-15.509692977185855,-16.37189012007934,-15.034140063192927,-15.310574989512078,-15.376466443173163,-14.975514332300833,-14.88012578047395,-6.638554358233668,-15.940436582098732,-14.768020973168495,-6.3742966541467725,-15.142245477940554,-15.039148846280314,-15.293794458118025,-15.234549822154179,-6.016707566934071,1.4625999999999996e-06,1.6,0.6425,0.0003958,0.953,0.9615,0.00023635,8.967500000000001e-05,1.0,0.000145,0.2678,-0.5353,0.3979,-0.4341,-0.9176,-0.3804,-0.8563,-0.07,-0.7146,-0.6533
TUC_OBS_1142,TUC,CXOGLB J002410.4-720459,TC0114,9.04,-6.285670240254768,-6.0965844142309145,-5.868185000205627,-6.470855216371599,-6.138047625078548,-5.73754891026957,-7.643209539648284,-5.705313375720558,-6.412738150307466,-6.089554220898507,-6.3951262294473645,-5.511590311096802,-5.945004138470859,-5.720333055951545,-7.375633696828661,-14.80397143425835,-14.655607726314885,-14.553462832926355,-14.907501587586847,-15.058936011780098,-15.244938646148828,-15.866229918618536,-14.760950906859806,-15.096373757986651,-15.653347165936895,-15.825470707506657,-14.654364921768273,-6.610500788889808,-16.289374984939204,-14.95663772197887,-6.155821154667494,-14.784362436564939,-14.828278198197099,-15.211054272976254,-14.970147109500633,-5.792705015677607,4.1996e-07,1.8,0.7058523333333331,0.014996789133333337,0.7253048333333332,0.8073508333333334,0.001806375783333332,0.002359738483333334,2.0621666666666667,0.0010314532799999996,0.2918,-1.0,0.0831,-0.3841,-1.0,-0.1418,-0.8588,-0.8157,-0.9994,-0.5597
TUC_OBS_251,TUC,CXOGLB J002411.1-720520,TC0026,8.25,-7.371508895032877,-6.184355850868036,-5.84103473961659,-7.28251872761215,-6.784362436564939,-6.184820869860581,-7.34572717290229,-6.057099458859706,-6.973466735476703,-6.043447408082602,-6.432150549426893,-5.9586073148417755,-6.2875186621980825,-5.709742730605482,-8.510614009858116,-14.64723880827617,-14.962573502059374,-14.977984260182279,-15.053044461269748,-15.672436739812722,-14.980883709552927,-16.78552117105759,-15.080817270957501,-15.645993175990975,-15.242936272843487,-15.251889532505016,-14.927465201593526,-6.403686662816972,-16.063737658096517,-15.079720105367052,-6.230489746978406,-15.478731124401614,-15.472609307694311,-15.22548303427145,-14.77858576215766,-6.106658869694867,4.155e-07,1.5,0.4632500000000001,0.0002854625,0.53575,0.55625,0.0001966775,1.01745e-05,0.25,0.00019361,0.342,-1.0,-0.4191,-0.8463,-1.0,-0.4828,-0.8214,-0.9994,-0.9994,-0.6658
TUC_OBS_352,TUC,CXOGLB J002402.5-720511,TC0036,22.52,-5.449038247701823,-4.972650392225243,-5.384155117125298,-5.501965276312973,-5.651889931519762,-5.434388275097941,-5.763714722551971,-4.940436582098731,-5.70245833218184,-5.4875824513991605,-5.529148675473882,-4.910448117113546,-5.479123618311658,-5.3007694971165895,-5.562249437179612,-14.429223631205252,-13.490125714995283,-14.225045310919864,-13.892030679247394,-14.298863933907473,-14.624885315307775,-13.749336080536757,-14.269863996003323,-13.688882157337494,-13.940391148261027,-13.552531869050245,-13.84983325034178,-5.3701013304830925,-14.35991626862688,-13.520280764560427,-5.31787298198422,-14.248259126189101,-13.638649975647732,-14.319845858265627,-14.513569521145566,-5.2715488170554226,3.1642e-06,7.6,0.732,0.005241,0.7142000000000001,0.6973999999999999,0.00163352,0.00052683,3.0,0.0012692000000000005,0.9994,0.1443,0.3129,0.0568,-0.1081,-0.1743,-0.3304,0.2299,-0.025,-0.2536
TUC_OBS_2011,TUC,CXOGLB J002407.1-720507,TC0220,5.5,-7.320390428220245,-7.032358435916989,-6.215668051977851,-7.281908485254413,-7.002220569134396,-6.443697499232713,-8.313989708684714,-6.580044251510242,-7.272621430548511,-6.627824713884936,-6.8867253075356505,-6.363411816270157,-6.605723473232179,-6.008065450281053,-8.52193600196202,-14.78120200188826,-15.810790510417695,-15.201004265556119,-15.405008359826393,-16.027936083991975,-15.392223396258306,-16.815902421108234,-15.363111093016201,-15.638094778433542,-15.798345516383572,-16.712794415225417,-15.184007413090455,-7.033320544639581,-17.389659288547843,-15.994293914944695,-6.629716423596242,-15.746177561291926,-15.674285138552062,-15.643974142806876,-14.98005331832116,-6.415214361412691,2.1316666666666665e-07,2.0,0.5315,0.00024105,0.914,0.6990000000000001,0.0001671,2.5463000000000003e-05,0.5,0.00014199999999999998,0.3116666666666667,-1.0,-0.1031,-0.669,-1.0,-0.3629,-0.8926,-0.9994,-0.9994,-0.6646
TUC_OBS_54,TUC,CXOGLB J002354.4-720530,TC0007,6.29,-6.2492602487646485,-7.376465994502064,-5.939899601946831,-6.443096907694708,-6.522011023749111,-6.024522236834126,-7.6113762765479995,-6.2315353243902765,-6.774434096488836,-6.259879715358706,-7.580870692258023,-6.001958735636571,-6.302073555193495,-5.753255290276159,-7.346845659151341,-14.861988053606254,-14.926281649653875,-14.781989957015634,-15.372582932454801,-15.246138636904595,-15.4074163368244,-15.684994957841804,-15.07155293679082,-14.8969762653075,-16.65130580973446,-16.163265139181682,-14.848170659868131,-8.279840696594043,-16.239434418895968,-15.166317852440539,-7.0010435595295135,-15.018063198689799,-14.654287117284573,-16.35027581407048,-15.072949709413939,-6.039101322673338,2.298975e-07,0.75,0.7076829999999997,1.0531951503333323,0.7217295000000001,0.7843606666666665,0.01175507213333334,0.10788018759999987,2.0823333333333336,0.0009444772933333329,0.21575,-0.0743,1.0,-0.0119,-1.0,-0.3067,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_793,TUC,CXOGLB J002413.7-720334,TC0080,8.01,-6.692503962086787,-6.088948979671874,-6.697142372993362,-6.92299567320665,-6.690369832574103,-6.1884920200546745,-7.152735898229237,-5.97061622231479,-6.862645888629268,-7.858456381037289,-6.450751443145944,-5.877456475931246,-6.300162274132753,-6.414088289680567,-7.525055664534613,-15.839831707041487,-14.419189027339053,-14.996108833763088,-14.89722201402328,-15.498803757972913,-17.228205491703402,-15.186152245771144,-15.107571453054769,-14.677987561417599,-15.133157591547155,-14.634137784597444,-14.749184920670427,-6.595439940907644,-15.811071516239144,-14.513427849481644,-6.437088854952352,-15.326518302926653,-14.45917018588892,-15.258218303856836,-16.140741582532694,-6.257070727593981,2.9197800000000005e-07,4.0,0.7393333333333333,0.0006146666666666668,0.8316666666666667,0.872,0.00022798666666666665,7.123333333333332e-05,2.6666666666666665,0.00017438666666666668,0.7070000000000001,-0.3954,0.3592,-0.3629,-0.8151,-0.3754,-0.7464,0.0062,-0.6034,-0.5784
TUC_OBS_547,TUC,CXOGLB J002408.2-720435,TC0052,12.82,-5.993962045002682,-6.492548939098031,-5.679923138980514,-6.232391208897802,-6.496754228534888,-6.004145520125433,-7.527025555313907,-5.928117992693875,-6.706904571947913,-6.224075910407855,-7.516029497350161,-5.690795820329592,-6.272320830832164,-5.43842163169904,-7.032772239311087,-14.859806321421368,-13.847100403606253,-14.843148098929989,-14.51857648278648,-15.236879209842757,-15.404069981930181,-15.126733747420483,-15.130416292286576,-14.273331217563126,-15.075670738480401,-14.606600304706898,-14.245753623317949,-7.1915189434340485,-16.183743916071055,-14.078365538946295,-6.627087997029894,-14.997336185925862,-14.023101637425215,-16.33451281921719,-15.114764841493177,-5.795603242824369,8.442600000000001e-07,6.0,0.6791886666666669,1.0340536473333324,0.6819188333333333,0.7465955000000004,0.011524249966666672,0.10779691139999986,2.0619999999999994,0.001128270383333333,0.9294,0.2142,1.0,0.7964,-0.5278,-0.2142,-1.0,0.9994,0.1049,-0.9994
TUC_OBS_2158,TUC,CXOGLB J002411.7-720518,TC0238,3.89,-6.594653639824291,-6.361410916707282,-6.024476287039668,-6.825940192274975,-7.016509028184832,-6.375717904164333,-8.61852390972497,-6.181180492452463,-7.296364762416104,-6.3644157336887694,-6.757210190521324,-6.054186873412662,-6.525929496784957,-5.844360366240224,-7.412289034981089,-15.138047625078551,-14.436756298859606,-15.177701128737633,-14.913925046004474,-15.963371104637837,-15.757707095017071,-15.067221929939448,-15.327902142064282,-14.63152716155964,-15.205521434030112,-14.744004273277598,-14.741166443290869,-6.664258546448097,-17.324955264044107,-14.563837352959244,-6.376370351521934,-15.681519274825485,-14.418391633967946,-15.559248299520814,-15.345630909024715,-6.2096768280642864,4.768999999999999e-07,2.333333333333333,0.8845000000000001,0.0003922,0.994,0.968,0.00021625,0.00012165,4.0,8.091e-05,0.3366666666666667,0.1505,0.8738,0.0518,-0.6152,-0.4516,-0.9163,0.5821,-0.2836,-0.7171
TUC_OBS_1277,TUC,CXOGLB J002341.3-720402,TC0130,5.54,-5.975925012692572,-7.4427334711300945,-5.921686610637246,-6.236936835352276,-6.475993554442628,-6.056406567231631,-7.5748763602249225,-6.081026569507046,-6.704843514265467,-6.24490474980219,-7.5616158929652855,-5.799423073245152,-6.3311483519174825,-5.7115271994002175,-7.266774173491285,-14.746910125355638,-13.813891620186794,-14.855114581712856,-14.51934162477774,-15.234445142651662,-15.27664797991887,-15.45567159578855,-15.129830278863562,-14.053627306398848,-15.513040849233086,-15.05700040663396,-13.956559123755527,-7.896059514916978,-16.177205474907886,-14.079250738724294,-6.586264483305127,-14.99750401193353,-13.784891418946907,-16.36031433875732,-14.934137481638256,-5.935586940112422,1.140242e-06,1.2,0.6953508333333335,1.0527663313333324,0.6943615000000001,0.7552215,0.011799311966666672,0.10779691139999986,2.0778333333333325,0.0011198637499999996,0.266,0.2005,1.0,0.6727,-0.4691,-0.2155,-1.0,0.9994,0.2636,-0.9994
TUC_OBS_1222,TUC,CXOGLB J002418.8-720602,TC0123,4.06,-7.325414397697086,-6.464705879957229,-6.7438851164329074,-7.2848904640410215,-7.51173138450454,-6.3025962767995125,-8.68341554766607,-6.280171713745665,-7.497091823782621,-7.80893840061112,-6.5977386175453185,-6.157328366239213,-6.425621435586917,-6.550521600812634,-8.51975832372266,-15.875495775165716,-15.137868620686962,-15.108295323760816,-15.424927674286186,-16.198183720778474,-17.19827032844154,-16.83610337664123,-15.231213953091984,-15.644081032460397,-15.609712698196873,-15.466100899203406,-15.262145019997597,-6.924088238517222,-17.24243742716081,-15.26720430171067,-6.744775752520156,-16.00562071608362,-15.535717459470083,-15.403402904373538,-16.12631246378455,-6.507560912211221,3.1585e-07,4.0,0.47,0.0002426,0.871,0.706,0.0001664,8.13e-06,0.0,0.00016369999999999994,0.696,-0.17800000000000002,1.0,-0.7689,-1.0,-0.8463,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_88,TUC,CXOGLB J002403.9-720442,TC0010,11.17,-6.033913293834675,-6.635131686137331,-5.680559390876315,-6.231567832384459,-6.015907311928049,-5.595337299126277,-7.268475560568483,-5.79336244281698,-6.218926564228574,-6.148359589765468,-7.247550318613427,-5.5368538632736515,-5.904830648568245,-5.416230754161732,-7.35167201515067,-14.730329434214807,-14.51274466703284,-14.514846650096347,-14.803547458296613,-14.859495396624126,-15.410091090700801,-15.662981306871023,-14.803547458296613,-14.565845677772431,-16.058936011780098,-15.861041824050591,-14.514846650096347,-7.186072395684025,-15.931280376800144,-14.773557496145273,-6.205860644232227,-14.641018046398463,-14.31028559636493,-16.058936011780098,-14.98095568088402,-5.565111879132683,3.5944000000000005e-07,3.2,0.6858863333333336,0.012543806933333337,0.6969506666666664,0.7898935000000002,0.001801800199999999,0.002110226843333333,2.0843333333333334,0.0011062950966666662,0.5242000000000001,-0.32735400000000003,0.6801210000000001,0.6274969999999995,-0.38229,0.40937100000000015,-0.5759009999999997,0.25750100000000004,0.16060300000000005,-0.12174899999999994
TUC_OBS_913,TUC,CXOGLB J002404.2-720443,TC0094,10.54,-6.7939841232366565,-6.072424345308889,-5.950587581681874,-7.0634686100288215,-6.2326214758858205,-5.9657727392294495,-7.318939756368188,-5.724688645458188,-6.499489089473663,-6.222331185581977,-6.759950227887352,-5.534022631714177,-6.195587940862287,-5.7775436633207535,-7.940086569844619,-14.927140356784683,-14.491201034596095,-14.769171245356079,-15.151195298948196,-15.148713940718846,-15.358761456150454,-16.584645773715472,-14.962035755883992,-15.431653357761409,-15.429113545132198,-15.072412070428072,-14.70186770822039,-6.670325562111768,-15.989775990184595,-14.850165303284216,-6.2458046118101604,-14.953712984103008,-15.127028369261556,-15.53012416827107,-15.121740015264574,-5.891367334419524,4.2356e-07,1.8,0.6679999999999999,0.0013530999999999999,0.61,0.8195,0.0005616000000000001,0.00016133,1.5,0.0004298,0.3858,-1.0,-0.3779,-0.5728,-1.0,0.1043,-0.7402,-0.9994,-0.9994,-0.3398
TUC_OBS_987,TUC,CXOGLB J002406.5-720430,TC0102,3.41,-6.779107750780481,-6.7064164865038824,-6.745224248875432,-7.030025269878285,-6.940815382368629,-6.683400697906139,-7.875169850586142,-6.443094730944552,-7.194023649282437,-7.987917056724037,-7.294478386577332,-6.287266140930048,-6.882397308309916,-6.509339346643863,-7.789681480173768,-15.940815382368626,-14.969400278034051,-15.488517711374,-15.518213512032462,-15.895171596346344,-17.247202343349592,-16.37437891857509,-15.692503962086787,-15.333014281670339,-15.992858438775633,-15.432385557269154,-15.278750126610873,-7.25661568139662,-16.654822383457297,-15.141823862017656,-6.886798923008647,-15.633577042774027,-15.052174315557547,-16.128310334314484,-16.1353589469993,-6.580440746804278,2.040125e-07,1.0,0.478,0.0001937,0.7829999999999999,0.779,0.0001337,5.965e-06,0.0,0.000132,0.17125,-0.1968,0.6852,0.3054,-0.5453,0.0431,-0.7252,0.2873,-0.1162,-0.3723
