obs_id,class,src_n,src_id,significance,photflux_aper_lolim_b,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_lolim_s,photflux_aper_hilim_m,photflux_aper_m,photflux_aper_hilim_b,photflux_aper_hilim_h,photflux_aper_lolim_h,photflux_aper_s,photflux_aper_hilim_s,photflux_aper_b,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_b,flux_aper_hilim_m,flux_aper_hilim,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_s,flux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper_m,flux_aper_lolim_h,flux_aper_lolim,photflux_aper_hilim,flux_aper_h,flux_aper_lolim_b,var_max,kp_prob,var_index,var_inter_index,var_mean,var_min,var_inter_sigma,var_inter_prob,var_sigma,var_prob,ks_prob,hard_hm_hilim,hard_hm_lolim,hard_hs_hilim,hard_hm,hard_ms_hilim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_lolim
BH_OBS_127,BH,J1745-2900          ,BH0027,337.0,0.31606330302336993,1.0061272383958744,-0.05197512892697932,3.7124471046213423,0.26189400786957084,0.3115896737920973,-0.10081361990805929,-0.19813896155874647,0.21648409058081788,3.8054962384905306,0.5695764460564506,0.03446536123083666,0.25813608542684163,-0.03669614683261451,-0.012579494408899602,-0.008734483679328131,0.1853471491280167,-0.2988547675851172,3.091206165165215,0.8077556742772081,2.9071837778910994,-0.19033155259124412,-0.1594461625334054,1.3227658784868037,0.09083973840106822,0.23711946138267906,0.24606861080255218,-0.5541982352003022,-0.04332389855112849,0.29596083022772174,0.24272307448120878,0.867721532187837,0.297715451417297,,0.04782181383976249,-0.031203532328106357,,-0.9885710532241611,0.8422178931788851,0.8449223093875331,0.8359211100585646,-1.1311105927065457,0.015191411648364054,-6.24211433614376,-0.7088709628208331,-0.7649692795905874,-0.1675203554821617,-0.22906579219503884,-5.593926415747028,-0.3506073878929884
BH_OBS_147,BH,J1745-2900          ,BH0027,337.0,-0.8650444839384973,0.09234367806742923,-0.22026058617449173,0.8554698837496614,0.9275413990348356,0.6947759249046337,0.030685896511180654,0.0701633224494771,-0.9636543296341114,0.8491206435496252,1.397425457265171,-0.26870510309775714,-0.9245554005718502,-0.19703405932905532,-0.3396334985775881,-0.17679789366032211,0.7947763513410296,0.3117770222628055,0.9936019816602448,0.22237024451745674,0.7660355842830813,0.10194869529408372,0.08218051966611746,1.4070516729063063,0.731612764831007,-0.8947675786223049,-0.8191744401669641,1.4237225951782626,-0.14191479951962852,-0.8559611988868061,0.04004380264832314,0.7950945144684787,0.31088075781162955,,-0.04432060502849223,-0.02455989968208951,,-0.9885710532241611,1.022688244332733,0.7086688027537099,0.8133674484006087,0.6845586786423943,-0.8523896456384167,0.2267231737044585,0.7476932955321981,-1.1072964184290366,-1.0835147948984583,-1.246697591596434,0.2859887014574588,-1.9379646276598945
BH_OBS_165,BH,J1745-2900          ,BH0027,337.0,-0.2853205784309592,-0.8399090250324863,-0.47899924896163276,-0.6444431572079842,-0.9917741722897278,-0.8536039439011056,-0.5479331921201624,-0.5235705571677997,-0.284845427935177,-0.7357905639880604,-0.4772835416045943,-0.5102972644620241,-0.3201851192961982,-0.9007741017828779,-0.586170135692048,-0.9571049289410037,-1.2434537071510114,-0.8140961183546782,0.6072012110145807,-1.108826936360414,-1.1761794543642337,-0.8374997359158055,-0.9031589743979276,-0.5798366746713491,-1.1131319935478512,-0.7796029325057313,-0.7487142920171916,-0.09139873684250398,-0.8597431513775545,-0.8187938965740833,-0.3903154232111493,-0.7025440513435629,-0.505368238636999,,-0.28965603051520517,-0.27521627919510183,,-0.9885710532241611,-0.6777652616612283,-0.47752747818705893,-0.9694968270785803,0.6845586786423943,0.5893681537309465,0.2267231737044585,0.7476932955321981,-0.706475024432179,-1.0835147948984583,-1.2451264261104222,0.2859887014574588,0.3969205010424676
BH_OBS_173,BH,J1745-2900          ,BH0027,337.0,-0.45669503689936586,1.0599954896585266,-0.6507335362670672,0.6411965921842849,0.7124381251570551,0.7234283729838719,-0.5161203779328563,-0.6203885366983027,-0.6208408629835641,0.7416941474628203,0.05362527546968728,-0.5678788095656795,-0.5116157366248045,-0.7672888397820464,-0.6066927550078162,-0.7998834839370943,0.7894240448701458,-0.40476523751124555,0.6072012110145629,1.0797368323515546,0.1273056645047817,-0.752159689367759,-0.7203232881660381,-0.06196404546245169,0.7195303690073659,-0.9010918810346324,-0.734967875889885,0.8545919590983219,-0.8300527382428587,-0.7374663666946452,-0.07191369261389706,1.1408219317999049,1.3246093501752483,,-0.0801105350556451,-0.14118693103615848,,-0.9885710532241611,0.5834093317661725,1.2244205757915492,0.9490711163039525,-1.8853538700795935,-1.5482918570425062,0.2267231737044585,-1.9715017363506557,1.0572378336352743,0.9670811602318059,1.1690297725882552,0.2859887014574588,-0.3933395461781704
BH_OBS_161,BH,J1745-2900          ,BH0027,337.0,0.08623291967472649,-1.2593726322915346,-0.13292828999586231,-0.7158675877297763,-0.31713377962528594,-0.5806732813258305,-0.22379614162033123,-0.23047136014852576,0.08128850954401905,-0.840737430294034,-0.46449126428070225,-0.1528133215626285,0.04198270247799166,-0.707201960721766,-0.21414983219865097,-0.7287111102527556,-0.5338448193100759,-0.7459408847423367,-0.05520011009226698,-1.66444755982257,-1.1259480382383849,-0.751478969797639,-0.7666425659152162,-0.6550514256424022,-0.9840023594100081,-0.5118469425403434,-0.4600341358795144,-0.017276481958063427,-0.7024075235525532,-0.46091419989639043,-0.3859402539575432,-0.677449765333639,-0.6106906897916607,,-0.28265291354349115,-0.2704105566022531,,-0.9885710532241611,-0.8268956816162597,-1.1372218431488343,-0.9706620103115032,0.20458568395045532,0.38151617309705177,0.2267231737044585,-0.07755557605592121,1.0572378336352743,0.6593763054783062,0.6707285957554819,0.2859887014574588,0.6100115303579101
BH_OBS_163,BH,J1745-2900          ,BH0027,337.0,-0.4406850188388521,-0.8697865870941999,-0.4847033151584639,-0.6444431572079842,-1.6318584018019664,-0.9870973824472151,-0.6584161433064939,-0.5356781313534941,-0.30579420571324917,-0.5423545963778366,-0.5619613472685875,-0.644823622988021,-0.41574876456234744,-0.591666393856388,-0.6639049725654925,-0.6002967696185281,-1.6958599773231189,-0.6427434590418994,0.6072012110145807,-1.1892145455638157,-1.1415682541008718,-0.5857845992184733,-0.6123073900491939,-0.4580600866070731,-1.1437718404360275,-0.38374283957023125,-0.35952112849129647,-0.25482229656570704,-0.5576831864117445,-0.3681272970552171,-0.3819809980716378,-0.9416207531328122,-0.4658723194540007,,-0.2890930360279292,-0.2791175948620511,,-0.9885710532241611,-0.6637866164258159,-0.4805885358380992,-0.9854143014731644,0.6845586786423943,0.890810943324302,0.2267231737044585,0.7476932955321981,-1.1904717939074485,-1.0835147948984583,-1.246697591596434,0.2859887014574588,0.44648980465327937
BH_OBS_132,BH,J1745-2900          ,BH0027,337.0,0.14923094243910515,0.44243709224460237,-0.2817832266119662,-1.0729897403387372,-1.0552313889347316,-0.9738939001202764,-0.6097616099410814,-0.5629964894054243,0.17691400300457588,-0.9543333486799673,-1.9917881945208051,-0.33871988485608867,0.12444946400749006,-0.36089512469027885,-0.38569924490698293,-0.3501237054743627,-0.9810383425212227,-0.7928701591280278,-0.05520011009226698,0.3537242101045571,-1.7724872357847867,-0.6249698287174644,-0.6215162345689925,-0.9595343779439693,-1.0622921341026985,0.1423827944273723,0.12871299339612247,-1.2453341743646775,-0.3415286283281014,0.15770823198782596,-0.5491931327996196,-1.4223023123914158,-0.9266580432556458,,-0.3587021117119974,-0.3112695035461186,,-0.9885710532241611,-1.1267957183985733,-1.8117113200906394,-0.8997666373979745,-0.5140024566740493,0.739802460156583,0.2267231737044585,-0.025977521581663682,1.0572378336352743,1.625788926223819,1.1690297725882552,0.2859887014574588,1.1296345751057275
BH_OBS_139,BH,J1745-2900          ,BH0027,337.0,1.6832404653068298,1.7549612093337323,1.8137017167299336,0.6411965921842798,2.018968410592286,2.080286072533282,1.9959929666549103,1.8626632466232174,1.630485602147933,0.6154225723479444,1.2198186986942114,1.9518574775837179,1.7880472096946662,1.8014239344304834,2.0822510121556226,1.7192507427218087,1.6482674252586262,1.821108972139461,-1.10400220184477,1.2296548073143878,1.3531976836050956,1.7808621132974876,1.7964404203725197,1.1666073046239078,1.5982827929871395,1.486287298354832,1.5019995906717516,1.3564019116424149,1.698443990757196,1.4410181664014508,0.7664096694336014,1.4429407917267028,-0.9266580432556458,,0.3327425741171851,0.19518625154029523,,-0.9885710532241611,3.358553492572017,1.1254463784078996,0.18505913118536602,-0.30829974466321913,0.19490873192021282,0.2267231737044585,-0.3870239029014664,1.0572378336352743,0.8564305714367699,1.1690297725882552,0.2859887014574588,0.6100115303579101
BH_OBS_130,BH,J1745-2900          ,BH0027,337.0,0.18082265785929308,0.379472187938739,0.16656954654851097,0.6411965921842849,0.8289300589341041,0.7420861228873268,0.18403466288512713,0.17964340393013362,0.18206221839445982,0.37663350751345676,0.3045398425700775,0.15615840739700834,0.14377539874123363,0.33203999163311876,0.11098125995068285,0.3796303065311228,1.044971956645074,0.2699472973557216,-0.5520011009224027,0.4388860940531069,0.9823964964815862,0.38834929461089185,0.3821252454302787,0.15091221107271346,0.8713130367085926,0.43864007268222954,0.3926727245759146,0.09426169576400442,0.3893664219708681,0.4370769744327534,0.20606584665606506,1.1041338813579884,0.4162032089662913,,-0.025727818368874465,-0.01832603853869204,,-0.9885710532241611,0.431513716535285,0.9008959350065616,0.897307516358585,-0.44543488600377357,-0.42922138672355387,0.2267231737044585,-0.8501948320802979,1.0572378336352743,0.8179434101167574,1.1583941908367918,0.2859887014574588,0.19009685494218517
BH_OBS_140,BH,J1745-2900          ,BH0027,337.0,0.2251225806433038,-2.108457655548465,-0.06756950845071834,-0.5730187266861972,-1.1691783914433527,-1.508751633920834,-0.2658043352478809,-0.231539401064671,0.24047060615717877,-0.9207603139261302,-1.2098479520575007,-0.09969804277703999,0.18474493909591141,-0.06182654842262903,-0.16799917491960867,-0.045568848661120896,-0.5519975692896827,-0.34353998907630207,-0.33120066055344166,-0.7698293452536332,-0.9861049245226797,-0.18691783570023787,-0.21243731971618882,-1.4475849807171126,-0.9423481188266352,0.33278399014478866,0.27747261040668697,-0.5826838878927522,-0.0011895643239315632,0.29780350541718903,-0.40592743463066344,-0.9422081024322302,-0.9266580432556458,,-0.33434819699811924,-0.2954484440514981,,-0.9885710532241611,-0.7052384103377113,-0.6383058871917193,-1.5225369860291518,0.4102883959612854,0.8764565247722371,0.2267231737044585,0.30927983250100965,1.0572378336352743,0.6953618013125178,0.9259825577906063,0.2859887014574588,0.9803569021628239
BH_OBS_174,BH,J1745-2900          ,BH0027,337.0,0.2752280501226447,-0.9140698648401858,0.15927616328187955,-0.35874543512082074,-1.2016287815948468,-0.9387747109557851,0.05320401976959966,0.09419816223823711,0.31848662928328536,-0.5188852241900467,0.03377021770442774,0.11452651020025442,0.24457659938882378,-0.1113298730154571,0.038490228366395665,-0.0821084861348813,-1.3377889575941817,0.004068135904700516,0.16560033027671192,-0.8754632089990688,-0.4065462511597164,-0.11576761141675912,-0.13152319018279782,-0.16166109502987852,-0.8216714238282641,0.10802801156301467,0.08474885574597336,1.0095554899346268,-0.05423946803392339,0.1054734868609265,-0.2956824651534345,-0.8425119430875143,-0.6765172217633243,,-0.20124929567201433,-0.2521023780614093,,-0.9885710532241611,-0.6450857585985206,-0.5136042290743237,-1.0168742487620819,0.6845586786423943,0.9907176964466711,0.2267231737044585,0.7476932955321981,-1.5325521215426976,-1.0835147948984583,-1.246697591596434,0.2859887014574588,0.4607338574150065
BH_OBS_157,BH,J1745-2900          ,BH0027,337.0,-0.016145157016382316,1.0837828932282687,-0.7206427957600999,0.712621022706072,0.8035833491341811,0.7642707511834008,-0.9890079663341839,-0.7263546253299802,-0.0702056508541606,1.1855837514659269,1.2448121485193746,-0.7303763780021273,-0.030348452187059907,-1.154213974318985,-0.7117044057477828,-0.6013045919975406,0.6707057082027932,-0.3168409071501005,0.6072012110145629,1.0380188573645053,0.427639165021586,-0.2702681650019268,-0.668635530979172,1.27494299912981,0.7355736953481568,-0.2481547241882397,-0.14541932822755085,-1.2450655835815796,-0.6454522742236843,-0.09476489339908434,0.10140987513385956,0.9670005884068792,1.0876338350772592,,-0.048076938258051545,-0.055533412210696,,-0.9885710532241611,1.1477079725041428,1.137690609012063,0.9343924861512695,-1.2321791918745113,-1.3108008729823095,0.2267231737044585,-1.4401549347677611,0.2426275850254295,0.5677961051173365,0.24961636207279067,0.2859887014574089,-0.8390473523348323
BH_OBS_167,BH,J1745-2900          ,BH0027,337.0,0.3595924278260615,0.4570144879455766,-0.019839698490208755,-3.4299959475578423,-0.7822592853146523,-0.7507556954285666,-0.28487140647343906,-0.2702210552003382,0.37073487242227954,-2.2319378242863936,-0.8094271395836616,-0.04326591403574026,0.3222208777527616,-0.048208715918100505,-0.09746317439541864,-0.007286034334040416,-0.5016350245337386,-0.41003732953753735,-2.4288048440582872,0.6140596386200048,-0.00639269902253164,-0.2775960701883856,-0.25272738439165127,-0.14016470079795934,-0.5728905625201851,0.38112365000796516,0.3525124984946138,-0.7216680220614383,-0.024721390613433685,0.40358706223730734,-0.5171767800342095,-1.6087218726415253,-0.9266580432556458,,-0.32706024247027543,-0.2806578750220445,,-0.9885710532241611,-1.1095848169987883,-1.8262877850955948,-0.39351461205908206,-0.3439548814117624,0.739802460156583,-0.7908467716649226,0.013221799818772266,-0.0188590123168803,0.33473709974400095,0.14837650109837644,-1.1848552801858059,0.8236723217838215
BH_OBS_149,BH,J1745-2900          ,BH0027,337.0,0.7363810111545493,0.05095684748078612,0.8717253426536186,0.21265000905352682,0.5158962109642142,0.7068982966311965,0.9605535093644046,0.9478659541198137,0.723122168722558,0.5662921703932019,1.1786079273414989,0.8772616558976991,0.6719662775661227,0.6902988428955602,0.7727274040485825,0.7670881244340485,0.5107194306510805,0.8580785957219985,-0.717601431199079,0.2295696335039998,1.2972640091524417,0.8557742260699351,0.8290789534806366,1.1298798740164027,0.8255104003082239,0.6884346078076116,0.6012038632205146,1.339280727580294,0.8009219259102919,0.6474962002685168,0.1092671469038079,-0.015745449532624165,-0.2025661915673465,,0.09009377208988936,0.01775531214031573,,-0.9885710532241611,0.4635214561157411,-0.012720450341540773,0.6410944377674286,0.6845586786423943,0.6037225722830107,0.2267231737044585,0.7476932955321981,-1.1996038084258498,-1.0835147948984583,-1.246697591596434,0.2859887014574588,-0.030401081809355354
BH_OBS_148,BH,J1745-2900          ,BH0027,337.0,-0.6249486653951974,-0.3675403542388855,-0.14189231629139404,0.9983187447932457,0.6834749002747827,0.4068551485981808,0.12380365757527664,0.11969652505527603,-0.7334627976533545,0.7348945017071249,1.155731541456385,-0.127049746185191,-0.4944864352028645,-0.1855757073105051,0.04531218236208441,-0.41488981595273094,0.5500859144532002,-0.007135315587920415,0.9936019816602448,-0.33058115662626264,0.5957863223178629,-0.10417430286067207,-0.12699942715951587,1.2860990643360104,0.5712416740927407,-1.2543587178571523,-0.9770027286301757,-0.28241634492474993,-0.37439562167504514,-1.2002432294007481,-0.03167262806736183,0.026756507742663343,0.28455014502296416,,-0.0508087065469049,-0.1053198011397328,,-0.9885710532241611,0.9375786828699679,0.36491931677434575,0.598705875328339,0.6845586786423943,-0.457930223827683,0.2267231737044585,0.7476932955321981,-1.0300445118274255,-1.0835147948984583,-1.246697591596434,0.2859887014574588,-1.3402841737778108
BH_OBS_168,BH,J1745-2900          ,BH0027,337.0,0.30595846287356154,-0.919370838867969,-0.03775974851060677,-0.7872920182515634,-1.4953305851008245,-0.9765637011066511,-0.2870367425083291,-0.25381195341418056,0.32179552349877494,-0.8018725404357692,-1.6102540155451492,-0.06793659848309272,0.2633706699736507,-0.04496108678793364,-0.14849275695585806,0.016110346626228643,-1.2264197504529974,-0.36272752925754065,-1.1592023119370192,-1.5106335005308147,-0.5201978722118612,-0.24050261145187848,-0.1953841351727045,-1.90457870807434,-1.7165379904463143,0.34149551044150506,0.32515486605265115,-0.5833593103745435,-0.019877881904206744,0.3914197792083427,-0.5092774182304074,0.2605811150718995,-0.9266580432556458,,-0.3341052651805244,-0.3021769406181758,,-0.9885710532241611,-0.7589429560183664,0.4658613369336618,1.205598928297102,0.6845586786423943,1.0125364126458094,0.2267231737044585,0.7476932955321981,1.0572378336352743,0.6689980958083093,1.1690297725882552,0.2859887014574588,1.0943093242566435
BH_OBS_143,BH,J1745-2900          ,BH0027,337.0,0.3595924278260615,0.8428339941544903,0.09715858461282402,0.6411965921842849,0.09012224021873155,0.46482544062871034,-0.11863541777299716,-0.0772776071336352,0.37973305575798944,0.3020020177692817,-1.1342215682482215,0.05536287806244862,0.5168559430571203,0.08399600891753255,0.24979019326833066,-0.1512657142972284,0.32625205213277986,-0.1696762534274198,-0.38640077064570866,0.820454293914793,0.1822617448792365,-0.2521408836170009,-0.3143420488026795,-1.36594980856664,0.36696575451330177,0.2630958851272788,0.36360600721497455,-0.1944057767903924,-0.06627232926999717,0.19525994645401368,-0.44482580714938585,2.2448002700627896,3.0229338750441688,,-0.3256026515647067,-0.37910002298857187,,-0.9885710532241611,0.08686665185024148,1.5554520960540876,1.4185462087967946,-1.470245797241714,-0.41826035271719963,0.2267231737044585,-1.0106851063824063,0.296279404377053,0.970423770192449,0.3087719512099649,0.2859887014574588,1.00143810025018
BH_OBS_164,BH,J1745-2900          ,BH0027,337.0,0.19856580706292798,-0.9686126081074728,0.005408582745798401,-0.6444431572079842,-0.8092022237504594,-1.0796711893362045,-0.12631138603121528,-0.08711502457087723,0.2181303994300294,-0.9780176887391913,-0.5105737945308594,-0.030967674243481017,0.16001533148608227,0.08602099589527959,-0.10923865456544823,0.10639900797597608,-0.3429647313441216,-0.06550033451976522,-0.44160088073790443,-0.8470056944538331,-0.3008160741431439,0.05091785007147792,0.011372245514049499,-0.752847009304562,-1.0326716260784623,0.3996104539214757,0.32698994061871023,-0.07505511923032947,0.17572914071547008,0.3403495908367712,-0.41229779117622994,-1.1631791236437639,-0.9266580432556458,,-0.3102074549541807,-0.2764552924367494,,-0.9885710532241611,-0.8543166091563686,-1.2366697756451444,-1.251250186418976,0.6845586786423943,0.8046844320119146,0.2267231737044585,0.7476932955321981,-0.12054522803529467,-0.684402932009929,-0.21395843175261908,0.2859887014574588,0.7171268071261007
BH_OBS_131,BH,J1745-2900          ,BH0027,337.0,-0.4507327810813783,-0.37152974202613787,-0.46204953631509466,0.28407443957531897,0.2641889995445012,0.2751347361857325,-0.30256584667431025,-0.3512364966698795,-0.5798547708180432,0.5601093391003217,0.18879072601925914,-0.41789536979389313,-0.5313855462665693,-0.3352578394123316,-0.525741270150107,-0.27901650598241007,0.11543150993109003,-0.28570105535694923,0.6072012110145897,-0.4771372655428763,-0.09481257016759617,-0.24451854566408143,-0.19191538618371815,0.20379201045337986,0.19733007426691399,-0.42358939019125297,-0.3339612856831159,-0.23205581003602388,-0.33378468309378245,-0.27953968609307406,-0.026679473387791634,0.848321980689664,0.2187236130513006,,-0.11559801496989255,-0.06463870472673779,,-0.9885710532241611,-0.18662458835039467,0.7511591982431549,0.8401197875703041,0.6845586786423943,-0.4079768472664988,0.2267231737044585,0.7476932955321981,1.0572378336352743,-1.0835147948984583,1.1690297725882552,0.2859887014574588,-0.34377024256735933
