obs_id,class,src_n,src_id,significance,photflux_aper_lolim_s,photflux_aper_hilim_u,photflux_aper_s,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_hilim_b,photflux_aper_lolim_u,photflux_aper_lolim_h,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_m,photflux_aper_lolim_b,photflux_aper_m,photflux_aper_h,photflux_aper_hilim_h,flux_aper_hilim_u,flux_aper_hilim_m,flux_aper_lolim_b,flux_aper_m,flux_aper_lolim_u,flux_aper_h,flux_aper_s,flux_aper_hilim_s,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_hilim,photflux_aper,flux_aper_hilim_b,flux_aper_u,photflux_aper_lolim,flux_aper_b,flux_aper_hilim_h,flux_aper_lolim_h,flux_aper,flux_aper_lolim,photflux_aper_hilim,var_sigma,var_prob,kp_prob,var_inter_prob,var_index,var_max,ks_prob,var_inter_sigma,var_min,var_mean,var_inter_index,hard_ms_lolim,hard_ms,hard_ms_hilim,hard_hs_hilim,hard_hm_hilim,hard_hm,hard_hm_lolim,hard_hs,hard_hs_lolim,powlaw_ampl_hilim,flux_powlaw_hilim,powlaw_nh,powlaw_nh_hilim,powlaw_gamma_hilim,powlaw_stat,flux_powlaw,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_gamma_lolim,powlaw_ampl_lolim,powlaw_gamma,powlaw_ampl,bb_ampl,bb_kt_hilim,flux_bb_hilim,bb_nh_hilim,bb_nh_lolim,bb_ampl_hilim,bb_nh,flux_bb_lolim,bb_stat,bb_kt,bb_ampl_lolim,bb_kt_lolim,flux_bb,brems_kt,brems_kt_hilim,brems_nh,brems_kt_lolim,brems_stat,brems_nh_hilim,brems_nh_lolim
PULSAR_OBS_391,PULSAR,PSR J1852+0040,PL0107,23.63,0.5135639039061982,0.0756861526596614,0.39665388085482894,1.5083794521552558,0.36941817676415883,1.2449904843831587,-0.3260454296425357,1.299564103220094,1.2495233845095306,-0.10541098723917867,1.4758005667288356,1.2310823581767705,1.5242765390426565,1.327518187621139,1.2997925820220197,-0.40337935926904994,1.5782700009569652,1.1352456912665645,1.591419861213493,-0.631455229511062,1.1796842273561579,0.24424491945104337,0.22323953828649046,0.39227679550230593,1.5262379122032637,0.9957043950595763,1.1132937754723637,1.1069511172480253,-0.650431385177773,1.1382224067494124,1.1310227258263055,1.1423303784323713,1.1866284197752262,1.0581386425383765,1.0839875387203273,1.0112569530861888,-0.09294633386615207,-1.690059658453911,0.016451798947414005,0.2701459372215013,-0.7092082621669548,-0.10745338603333177,0.5694584125381402,-0.13528600142509473,0.2671996547888867,-0.07220706744712348,0.25657071444993784,2.2112628944121577,1.763407848597785,1.5301684299304412,1.1832777975948499,-0.4903931980701265,-0.05477442843818917,0.40179013641555517,1.333701823179736,1.5838231753099377,0.43575967477485356,0.8003621018362127,0.0547620388167767,-0.019016553523916856,2.582310893667528,0.17642783670542295,0.8410451279894806,0.8514775939995194,0.12667692532031238,2.8203842709632294,-0.12635637909286535,2.7505217261794317,-0.11651240727030808,-0.4755533271900913,-0.42832038259575017,0.910494585301125,-0.17021549274997294,-0.10300301281446032,-0.47220095955037705,-0.0982904998560019,1.0535516780291911,-0.8818589755614014,-1.3777818373887372,-0.5374937764982126,-1.3673286877998687,0.9376375995117446,-0.5782672766106598,-0.3949623408818754,-0.13287017906082002,-0.5043620012726513,-0.735101932821451,-0.1561858319713314,-0.10289747338746545
PULSAR_OBS_129,PULSAR,PSR J1023-574,PL0029,22.45,-0.416741559361321,0.4997263420920775,-0.4319294123059865,0.43100107796514886,-0.4855100126465645,0.44380081569381946,0.6417784788428504,0.8270226425612888,0.45899578287772774,0.5507278570358989,0.5420846932819604,0.5146985705363811,0.44995659848717434,0.7663541291186987,0.7478702260573599,0.7703743828469322,0.4701883447949312,0.6534148847445997,0.49385310993074794,0.537108809378747,0.774644090301647,-0.6396269633996333,-0.7893440381428085,-0.856050032737086,0.5730773406507891,0.5105147444715596,0.3597934861628642,0.6050046183948629,0.5994770080809635,0.4648116184159035,0.6136336514884935,0.7619490731079325,0.8387157657013924,0.5543513954005571,0.6212682770619975,0.2969958374848454,-0.09292985400700635,-0.6704881028350537,-0.7624199246382941,0.19855710878027613,-0.2751064117988025,-0.10752615975005912,-0.49222669027858834,-0.18069786202577962,-0.26270234659139363,-0.08508461350807091,0.07358358717788792,1.776725172718309,1.6815976479889347,1.6006215934875672,1.4144544969678547,0.5975271380118764,0.7748807670929901,1.1283920086556525,1.5285672137859487,1.6899579015672028,-0.8851551796720719,0.0442327857800145,-0.47804189334019476,-0.3992859049324195,-0.6129940021630232,-0.7747864668813683,0.13961817598312617,0.1721796481625092,-0.520197954209994,-0.7035073989807576,-0.6478861649415915,-0.640401500403936,-0.6711715246714174,-0.5449567785772303,-0.24350829177585878,0.029382243913552295,-0.48241312349232146,-0.5903708413063223,-0.5387748462614308,-0.5494311823756112,0.12221242688260514,-0.8160022119008427,-0.2605196794401341,-0.6046896698053617,-0.133672713647362,0.003931558341285578,1.6425910977707505,-0.31581427624601255,-0.3960316703817184,0.2208358547133676,-0.7685821571394529,-0.34875193798750037,-0.4333345378562115
PULSAR_OBS_444,PULSAR,PSR J2339-0533,PL0138,16.48,1.1420404048729191,1.3214594382178038,1.1281136922558948,1.0951833976351601,1.1265721067748176,1.054657954060313,0.7771707166040804,1.1470353397019726,1.0605841548838615,1.1408129209034559,1.1220884342829234,1.059536378919057,1.1122657106400609,1.1469599592632704,1.125959810596467,0.12659930441231232,1.1559443712149002,1.0931530287490465,1.1721016190378044,0.47973230004499456,1.1409215024056698,1.308880932579266,1.3332825096959777,1.2932868656945344,1.1662042058912725,0.9703651692929204,1.0845603372404444,1.074969468809345,0.33713985943918057,1.0240038116077617,1.0910702733332827,1.1169293574317591,1.1450759784031004,1.0178177913741884,1.0390468650268643,1.0448455801524668,-0.09271168409251072,1.1748250162878857,2.350205224241272,0.2480978099251188,1.999587284130315,-0.10747159471852982,2.285162097230857,-0.16416749533126165,-0.17715550523214382,-0.07822397825290897,0.04752226722232978,0.27115213698496904,0.02726922172355594,-0.34143762837655905,0.1673076948204008,0.05890240366020758,0.36860659560848724,0.7783605941765436,0.37300677980288754,0.5413173536652431,-0.8864475207467933,0.7372250443154836,-0.8537485160604615,-0.8074185304437709,-0.9043352568346112,0.14155225835680563,0.7731690543498347,0.7912264301770742,-0.8009482232602246,-0.5812426330954628,-0.6459231301250103,-0.7399923450968608,-0.6704833965658854,-0.5427105138508581,-0.3509945374965811,0.5709728085089438,-0.6795426992825994,-0.6587015607926312,-0.536696823952834,-0.6983917687850424,0.685087793659839,0.5955942778739607,-0.8853281808647305,-0.6021078990492694,-0.80019864824138,0.5673030451333704,2.102847408744746,0.6825144786964648,-0.7907737491869548,0.9581306261451373,-0.2775388671420922,-0.7582223943943437,-0.7871797405379695
TUC_OBS_156,TUC,CXOGLB J002406.0-720501,TC0017,7.63,-0.5408057861959347,-0.5202249785616921,-0.489392143837006,-0.8793037917260593,-0.43795289956819894,-0.8720832094053259,-0.9104590541904611,-1.5883077672849615,-0.9436433784834483,-0.9675298086836918,-1.1330560207815545,-1.1264472080296992,-1.2406158259765339,-1.4187027208130951,-1.1626389632621181,-0.6612193529833819,-1.1335527359863284,-1.3773431514764736,-1.2800919111212896,-0.9569126465690287,-1.6429641419093557,-0.6015308230489266,-0.3557909390253808,-0.6249172642072329,-1.1715831867596314,-1.1231140325130697,-0.995230936251011,-1.1362456890238095,-0.8229673233622257,-1.161828589033896,-1.236062218691396,-1.826167001622452,-1.662041907884378,-1.1166734877613378,-1.2874476786829883,-0.879446647667547,-0.09294256626502641,0.7523780401280772,0.5888008916007211,-2.0463887308400155,0.11269124119674671,-0.10755359574663449,0.5748316675419434,-0.18194006124733117,-0.43022895552354995,-0.08943936550206531,-1.839173840752954,-1.1136818851683787,-1.136571230912641,-0.8313432571409229,-1.0396793790740133,-0.26320996963603494,-0.9291246705048244,-1.3201400373453536,-1.411820655533067,-1.1966971399240296,1.032220221079235,-0.8327599518316159,-0.16492467882241207,-0.2068009378455177,-0.258800271014751,0.7217530413716852,-0.9283457082291177,-1.0981643531448442,-0.14350124729695596,-0.32966181499302294,1.2702076924825563,-0.3246567637971297,1.294135624886106,0.6200351158622917,0.6200455187917178,-0.418427325222566,-0.22223266647200418,-0.20036096647662427,0.46727336397667885,-0.18964082910612637,-0.5595154935721881,0.19679276941890705,0.9680334448594308,0.7764220609373396,0.8878227225518093,-0.30107499596386617,-0.22056103370481228,-0.27907605670669033,-0.11974910067259986,-0.22023766116815227,0.9748558162845875,-0.1271889495876529,-0.09703341552312635
CV_OBS_681,CV,CXOU J192105.4+374457 ,CV0097,4.06,-0.5793233691808775,-0.7853061954215612,-0.816164317883913,-0.9009384825182893,-0.8479979878017921,-0.918057348740308,-0.5856449079220776,-0.5140143653398915,-0.8877809973797265,-0.7917984385481419,-0.6990257242511682,-0.7178831980266209,-0.9076744481618555,-0.7345449573578324,-0.7012438919582747,-0.9163491626214021,-0.8937362847695517,-0.5643237077430867,-0.8914170321659362,-1.2780653040470418,-0.6303916753908599,-0.7426504430914888,-0.746832454850915,-0.5207750522683605,-0.7001234251845929,-0.9175319130092002,-0.8168726023847134,-0.6788830932102565,-1.1067733613530697,-0.682823200343919,-0.6894973301421438,-0.5415141602518059,-0.4379182608582551,-0.7902118017200328,-0.6614670056230356,-1.0647937030860568,-0.09294847065959873,1.3718210155333919,0.6102639825752203,0.33435682292662106,0.9577428432467497,-0.10755455407949782,-0.017861721355853684,-0.18192749308524364,-0.4329062239394256,-0.08953957782715989,0.2695615253146354,-0.3010314965515063,-0.14796682609221873,-0.10475109972507701,0.3514323010030474,0.5507785761624864,0.3794680892987559,0.2982551033652602,0.23511173994810688,0.06049671951233025,1.071432507980738,-0.11975940200389382,-0.15916275996042742,-0.17830012418505486,-0.2522962743564063,0.17000090375459792,-0.030486211039086025,0.04150176377625333,-0.11372764413565187,-0.33694535528290215,1.1166723654727775,-0.308162231582657,1.3022577914229967,0.5964515398110004,-0.02938503588449931,-0.11799607761928795,-0.22006932856276212,-0.13059923620476524,0.49020721550940183,-0.17575390870276011,-0.13140613133821546,-0.0127402015319025,0.842432891049016,0.7851573063785572,0.8660989851079859,-0.17638341908735308,-0.25908674147305033,-0.2780310375820321,-0.12943407179019106,-0.2453326824232919,-0.10582623666490994,-0.12859304783668588,-0.09196357140715643
CV_OBS_683,CV,IGR J15529-5029       ,CV0102,14.12,0.9363124837452367,1.2587892667036031,0.9934891131791219,1.6257213266840171,1.06371069345709,1.722829741846716,0.703352593251621,1.8015989003998032,1.6873733245989933,1.022508948486924,1.4932817582550233,1.5953096353562823,1.5950737436553926,1.9770043917226254,1.9862227771726864,1.0850339974367313,1.663859937033771,1.738227276812226,1.6316899242959837,0.48993471389548715,2.033195639452617,0.882891500341014,0.9587210204120393,0.8514075072193233,1.519212434087998,1.8265826050675598,1.5773537566781015,1.84975880765098,0.8460458543909297,1.51238037266218,1.8374511211625284,2.021692056173021,1.8439711405358101,1.7855870257342459,1.6911487488241763,1.6079106479492484,-0.09286641797254219,-1.190534088938519,-0.20533347445574204,0.24603262697395972,-0.7092082621669548,-0.10731804921359743,-0.5028563903948081,-0.11740262354180418,1.0611742710807084,-0.05104644119235305,0.03771938540418498,1.3206954647893232,1.1205418903250577,1.0058028507254422,1.2786248694560662,0.8109444855851791,1.0387607562980699,1.485194701667587,1.402570545941495,1.6323419073132588,-0.8673372561472845,2.2678403415270103,-0.715247618712928,-0.654725552012065,-1.3985130174613372,-1.852510221340594,2.0822466789807654,1.87909672902006,-0.7221122319241773,-1.3041005441672984,-0.6405463267793386,-1.3269014978017664,-0.6633779892790098,-0.5438006043951928,-0.16712453559498097,2.354429917946763,-0.6503475102299944,-0.6725639929500449,-0.5376841548307264,-0.698391777422376,2.2744016666399505,-0.9709984334453898,0.2768975610921051,-0.603550201005509,0.5353381183225436,2.345581085897822,3.329715260260739,1.9160864802876278,-0.4794475807606238,3.415003674617045,-0.8288465609118563,-0.4531051045582024,-0.5016797356900756
CV_OBS_348,CV,CHI J172550-3533 2    ,CV0064,10.41,1.2212853331100675,0.821351833164521,1.2962878408331995,1.4849261428232068,1.3550641626106543,1.2608947321488373,-0.43264229586946146,1.0413341321672218,1.2216041449276804,0.22488785241272533,1.3295428011032537,1.1593732694617733,1.4356293892471865,1.1501991037631951,1.2094048810456492,0.8079949797396145,1.4771846282828007,1.0442049731523868,1.4298070715131284,-0.19436307104185424,1.0496448062195027,1.25302461590535,1.321834060757608,1.1903860620287132,1.3211823652881878,1.061621462845564,1.1598641405391972,1.1263484532309012,-0.2850526762072412,1.0875177585047864,1.0952834214383664,1.1272548242466465,0.9431642885224688,1.030580170396069,0.9687978849497012,1.14474096031425,-0.09234753045472557,-0.34345129218284054,-0.06367707402404836,0.7223778046916779,0.020082846451540962,-0.10722639442725056,-0.09145195292968314,-0.136880293833683,0.6785218189635667,-0.053015294844816534,0.8625960261993604,0.4478400238225821,0.31625849829288494,0.1251665100898517,0.044173254716576904,-0.39359318684937844,-0.2351838386335533,-0.04697088763894067,0.14449499947210825,0.1877775264677095,-0.7342670837168981,2.2698852247740673,-0.6896102877094568,-0.603785510131424,-0.026531930597080734,1.212437664120224,2.0227998624554333,1.762295554372659,-0.6985347553340526,-0.28761209162093826,-0.6104932751634521,-0.17532192470202587,-0.624521769686178,-0.5204389219101561,-0.368318129404152,2.1668597272166887,-0.5829401108564342,-0.6529758132423988,-0.507442322096086,-0.6491613416545222,1.950853303811859,-0.39957459521892624,-1.0556240977375597,-0.5862104146995554,-1.0697144405492565,2.095985750201927,-0.4336791837205152,-0.372723563472517,-0.6321440694249382,-0.3882944843537978,0.23247654996880265,-0.559752416619661,-0.6891636441448389
PULSAR_OBS_411,PULSAR,PSR J2021+365,PL0120,33.6,1.086891884262859,-0.9375782760483038,1.0327493630720053,0.9118952691666049,0.9994660631604316,0.783346470823333,-0.8447094453174784,0.726879118104228,0.8050033704669441,-0.8086991669452587,0.9921616124859874,0.8399504612701395,0.9452072156617125,0.6359353005098239,0.6124438515018746,-1.1358056404753478,0.8895848133632741,0.7438955614522577,0.9282400870378413,-1.3265203369607776,0.6491610733781539,0.9768399409141323,0.9539076520071781,1.0457571590465091,0.9737815925769822,0.5093642286574114,0.6996167278784343,0.6612365537488801,-1.1868911387213257,0.7766357626619572,0.6900630286712431,0.6329329604714788,0.7445813645085682,0.6052114307821725,0.6850055738413678,0.5281412018538123,-0.09295003797495238,-1.8650108673076586,-0.8993067492978762,-1.0585289507612914,-0.7092082621669548,-0.10749552958845934,-1.1911002704471971,-0.1819812102791523,-0.022166907531106554,-0.07942607110312264,-1.3370750159211082,0.18201619407341038,-0.09362696212191753,-0.5312681966372329,-0.5912075584219002,-0.8013727616769392,-0.40487657505451896,-0.03288225972386892,-0.2905178862564396,-0.13546504807886142,-0.874728067447839,-0.21371821811202443,-0.736084815334001,-0.7045113497148476,0.8865473097196043,0.5053524089737523,-0.07505182222489741,0.04396470008713305,-0.7069325481382196,0.7135932651897601,-0.642656022104889,0.7986700903854128,-0.6662637659469276,-0.486327413804305,-0.4532077963221195,-0.6299486031247458,-0.6064176325822281,-0.6345188333027016,-0.43712767981490197,-0.6343071878293901,-0.5852213196176527,0.24857126397236345,-1.581776058545394,-0.5698978288112164,-1.6623943223572624,-0.6602740537935796,-0.5431067987817518,-0.3915019226842198,-0.7207371178957005,-0.4773995019567037,0.40396969897545654,-0.6800326375045102,-0.7468049734463564
PULSAR_OBS_205,PULSAR,PSR J1718-3825,PL0075,15.54,0.5310158473968521,0.08518399269036545,0.4583252492360413,0.585166232052103,0.46121200783029187,0.4757982525005846,-0.6236021560761267,0.7107510693127089,0.4879051392957718,-0.8617262363125219,0.6684513839853825,0.5386591634366135,0.597018393238379,0.6359759107580597,0.6279438898883752,-0.2600628545684772,0.5791747286727528,0.6336652233981792,0.5963227928198649,-0.4196236298876768,0.6969832000571299,0.36751921342681965,0.3803391915331056,0.46010834723368216,0.6619164714260839,0.4534869865017435,0.392267690655415,0.5821936158993921,-0.4406103338002553,0.47989262201410027,0.5911225567689702,0.6963620169283486,0.7662576940091023,0.505926724528441,0.5735735033152514,0.3558470325802903,-0.0929311665473042,-0.6811587194608518,0.014305489849964659,-1.8620272568600253,-0.6050238180785982,-0.1075232613869036,-0.14261468535720379,-0.1821867757959472,-0.26200345731573893,-0.08514714192875224,-2.197815858489987,0.4127400463028851,0.2899230236782856,0.1067776139172151,0.43355152025037047,0.09523416640185312,0.29398813395634077,0.591495149504545,0.5195695078771114,0.5948496879755742,-0.8917764067129507,-0.21308019299371847,-0.8258209659907524,-0.7822244460022195,-0.8835476646093949,-0.1907914882594275,-0.06753950384963234,0.06837167354254678,-0.8044901723280851,-0.6953780927383841,-0.6490342195128234,-0.7622310774069313,-0.6730531552473101,-0.5443431684293989,-0.3529668243686872,-0.4610963606231142,-0.6793516772150899,-0.6674130042007679,-0.5382506561541075,-0.6983917618232639,-0.24530321269693714,0.11464033720139563,-0.9011288329457147,-0.6038899209087905,-0.8229450165283568,-0.4784452592484223,3.329715260260739,4.733778945205954,-0.7627999106397636,0.8833835643917981,-0.4494040186411685,-0.7319046882025926,-0.7855582962258889
NS_OBS_351,NS,J1748-3607          ,NS0058,3.09,-0.10341693349301678,-0.5124656851788294,-0.2344674708599662,-0.4955605333313554,-0.22557632488744445,-0.5998730317456539,-0.41888607338565303,-0.9106367007812013,-0.6143260713839492,-0.48018100952735826,-0.5380641884040792,-0.5368517275889536,-0.5713196629457549,-0.9456769327443191,-1.3161838927607947,-0.20803165383641617,-0.514802327382683,-0.8511168473681353,-0.5782114973797444,-0.27148993778726177,-0.8354076002953289,-0.33041465956225785,-0.3091584596481537,-0.18065402831104854,-0.5495158294918143,-0.980797429315707,-0.6335604803412139,-0.9536782938609875,-0.2838340013086931,-0.5078340310181402,-0.9772116647870993,-1.2587271495770316,-0.8266683261973156,-0.8503637136957415,-0.7197982678474194,-0.8502676748573244,-0.09294948503720606,-0.1717833499831846,-2.662141954670061,0.5322618280147835,-0.7092082621669548,-0.10755044363285153,-2.664306620620437,6.91371960991324,-0.407780507241266,-0.0889390622947945,0.5749651279742602,-0.6680152615112918,-0.5230721033024427,-0.5217165000567632,-1.5272778803070621,-1.9850768358960078,-2.440175672695015,-1.9010998497643177,-1.452093170549357,-1.2082681223745186,-0.48186670906304746,-0.009957378544251935,-0.1674336002027938,-0.20487096042234443,-0.21405583462909952,0.28094216998615634,0.05427111789102885,0.13335412268706337,-0.08401047512132602,-0.30827728291638873,-0.49181545796082765,-0.25707174289593016,-0.516251956781562,0.610927252219304,-0.05232574824715501,-0.07639377918518017,-0.22259596575447974,-0.19659905024221078,0.7342593760330244,-0.19195991287180283,0.013128570200609258,-0.22200280813550624,0.7129285032908133,0.7025279637104627,0.7115498370848585,-0.06259445845287134,-0.27434933805454326,-0.2854463365877783,-0.261066472491377,-0.24971869980898534,0.0007635312024089456,-0.2350535291558556,-0.15107571861886743
PULSAR_OBS_292,PULSAR,PSR J1809-2332,PL0087,16.03,0.9601754816515883,0.7094638128222012,0.9522170065203364,1.1286416981731988,0.9694233250888192,0.8729524544835574,1.0703695946920049,0.7181844008912839,0.868952516656868,0.9227529562291046,1.1169919074181716,0.8737347003466382,1.1272883290348763,0.6755657119811981,0.6851607675375208,2.2762934636459704,0.9498422086776419,0.6137570880543813,0.9628537354875947,1.081160010992788,0.4892192013798013,0.6587608057290045,0.6695912977003529,0.7259591714956608,0.980277270365316,0.7072936375820186,0.8158874911770543,0.5478800147099098,1.1032129562949384,0.794653753780851,0.5622290614440603,0.5015701936527664,0.5792426533778608,0.5311093558431894,0.5951121859376398,0.7671640042261533,-0.09290196243335111,-0.4919018487571326,-0.6353107303115386,-0.413054765216835,0.12426729053989749,-0.1075070748936541,-0.7495588810042183,-0.179774801472629,-0.16176020360154658,-0.0823110939436354,-0.6676099161453133,0.5692319460753187,0.3787426661997669,0.1349814424028541,-0.2828831817235726,-1.0187281674495112,-0.663995609525364,-0.3634735519635766,-0.12215460902422177,-0.05974887130256741,-0.8827677439085123,0.017022895795602205,-0.7638201455755456,-0.7237096767043828,-0.0010198855934064163,-0.8062428708820818,0.13102617557732543,0.23200101592402714,-0.7449184826445315,0.10357012476206569,-0.6454290212127096,0.07897314475660738,-0.6692258666828884,-0.5415385424538002,-0.39446618010032114,-0.2312007987518476,-0.6767475396416971,-0.6710318639698708,-0.5353104520328676,-0.6983917727538596,-0.06952873799945156,0.3680890943193031,-1.1900759427600085,-0.601605354813646,-1.1872692010239685,-0.2555746445216721,-0.4336791837205152,-0.3838268439873386,-0.742888288517937,-0.3344346856511581,-0.6000650280721769,-0.7105874070937915,-0.7742015581967248
