obs_id,class,src_n,src_id,significance,photflux_aper_m,photflux_aper_hilim_h,photflux_aper_s,photflux_aper_hilim_m,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_b,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_lolim_b,photflux_aper_lolim_h,flux_aper_b,photflux_aper_lolim,flux_aper_lolim,flux_aper,flux_aper_hilim_s,photflux_aper_hilim,flux_aper_s,flux_aper_lolim_s,flux_aper_hilim_m,flux_aper_lolim_b,flux_aper_m,flux_aper_hilim,flux_aper_lolim_h,flux_aper_h,flux_aper_lolim_m,flux_aper_hilim_h,photflux_aper,flux_aper_hilim_b,var_index,var_min,var_inter_index,kp_prob,var_mean,var_max,var_inter_sigma,var_prob,var_inter_prob,ks_prob,var_sigma,hard_ms,hard_hm,hard_hs_lolim,hard_hm_hilim,hard_ms_hilim,hard_hm_lolim,hard_ms_lolim,hard_hs,hard_hs_hilim
PULSAR_OBS_402,PULSAR,PSR J1932+1059,PL0113,35.08,0.7071067811865475,0.7071067811865475,0.7071067811865476,0.7071067811865475,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865475,0.7071067811865227,0.7071067811865476,0.7071067811865476,0.7071067811865354,0.7071067811865476,0.7071067811865835,0.7071067811864965,0.7071067811866034,0.7071067811865475,0.7071067811865133,0.7071067811865949,0.7071067811864961,0.7071067811864898,0.7071067811865733,0.7071067811865475,0.7071067811865475,0.7071067811865607,0.7071067811865341,0.7071067811865476,0.707106781186561,0.7071067811865832,0.7071067811865215,-0.7071067811865477,0.7071067811865475,,-0.7071067811865477,0.7071067811865475,0.7071067811865475,,-0.7071067811865475,,-0.707106781186547,-0.7071067811865475,-0.7071067811865475,0.7071067811865475,0.7071067811865502,0.7071067811865479,0.7071067811865475,0.7071067811865465,-0.7071067811865476,0.7071067811865476,0.7071067811865487
PULSAR_OBS_403,PULSAR,PSR J1932+1059,PL0113,35.08,-0.7071067811865475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476,-0.7071067811865476,-0.7071067811865476,-0.7071067811865475,-0.7071067811865722,-0.7071067811865476,-0.7071067811865476,-0.7071067811865597,-0.7071067811865476,-0.7071067811865115,-0.7071067811865986,-0.7071067811864916,-0.7071067811865475,-0.7071067811865818,-0.7071067811865003,-0.7071067811865991,-0.7071067811866053,-0.7071067811865217,-0.7071067811865475,-0.7071067811865475,-0.7071067811865345,-0.7071067811865609,-0.7071067811865476,-0.7071067811865338,-0.7071067811865117,-0.7071067811865734,0.7071067811865472,-0.7071067811865475,,0.7071067811865474,-0.7071067811865475,-0.7071067811865475,,0.7071067811865475,,0.7071067811865478,0.7071067811865475,0.7071067811865475,-0.7071067811865475,-0.7071067811865447,-0.707106781186547,-0.7071067811865475,-0.7071067811865486,0.7071067811865476,-0.7071067811865476,-0.7071067811865465
PULSAR_OBS_404,PULSAR,PSR J1939+213,PL0114,20.56,-5.246953438373471,-4.630969778190846,-6.2071882287518525,-5.2096444535856135,-5.290390878927352,-4.652474840001309,-4.456925764966468,-6.37509939779551,-4.436281660034322,-6.092588639225414,-4.478600371884625,-4.676747899828314,-12.737311655698305,-4.919489677136681,-13.159664543156486,-13.13460722373903,-14.922268820347607,-4.862120747914248,-15.036920839358173,-15.204885014369635,-13.82217502813532,-12.7594507517174,-13.860750782428394,-13.111508240968297,-12.798602875679551,-12.772884917410874,-13.903089986991944,-12.748605149959896,-4.889446650760883,-12.717377887121938,0.0,0.005976175,,0.63775,0.0060551,0.00617455,,0.249,,0.647,8.0990975e-05,0.802,0.5946,0.9288,0.6277,0.8551,0.5603,0.7439,0.9457,0.96
PULSAR_OBS_405,PULSAR,PSR J1952+3252,PL0115,126.37,-3.759450751717401,-3.5888855814490954,-3.8099485822407937,-3.753747687700678,-3.765229704839084,-3.594653639824291,-3.093018846771147,-3.8164454663811385,-3.089589060085312,-3.8035474582966113,-3.0964759355287383,-3.6004993386853887,-11.615109203469446,-3.553062273870005,-12.014230537313304,-12.009457811559088,-12.608711951404702,-3.543151348258725,-12.615109203469446,-12.621602099051865,-12.35803040229794,-11.61852390972497,-12.363612414186845,-12.00474486965816,-11.756961951313706,-11.751046384504292,-12.3693687559795,-11.74521031260279,-3.548078539833904,-11.61172113654036,0.0,0.11301660000000002,,0.3902,0.1130586,0.11311580000000003,,0.0512,,0.325,3.19926e-05,0.0587,0.1874,0.2342,0.1968,0.0681,0.1793,0.0493,0.2436,0.2517
PULSAR_OBS_406,PULSAR,PSR J1958+284,PL0116,3.09,-5.278106983785043,-5.991399828238082,-5.110586235957292,-5.130474937142774,-5.521145032471337,,-4.804100347590767,-5.411616231621271,-4.6850799440075805,-4.942333896090171,-4.980053318321159,,-14.106904333903772,-5.362560307296335,-14.500083919494982,-14.276982400862284,-14.253599355508436,-4.9946585880259375,-14.425737170292974,-14.738737131207508,-14.220547816595936,-14.282995592959454,-14.368150537840181,-14.137173193025312,,,-14.611188586526476,,-5.143830193104395,-13.988006885340743,0.0,0.0020056666666666664,,0.21033333333333332,0.003037333333333333,0.00941833333333333,,0.2816666666666667,,0.184,0.0015007333333333331,-0.2498,-0.9994,-1.0,-0.6715,0.0581,-1.0,-0.5091,-0.9994,-0.7651
PULSAR_OBS_408,PULSAR,PSR J1959+2048,PL0117,34.31,-0.7071067811865568,-0.7071067811865339,-0.7071067811865476,-0.7071067811865475,-0.7071067811865329,-0.7071067811865756,-0.7071067811865475,-0.707106781186257,-0.7071067811865476,-0.7071067811865303,-0.7071067811865476,0.7071067811865476,-0.7071067811865475,-0.7071067811865476,0.7071067811864079,-0.7071067811864223,-0.7071067811866768,-0.7071067811865357,0.7071067811867514,0.7071067811865476,-0.7071067811865475,0.7071067811873715,-0.7071067811865475,-0.7071067811865476,0.7071067811865883,0.7071067811879918,-0.7071067811865475,-0.707106781186494,-0.7071067811865475,-0.7071067811864918,0.7071067811865475,-0.7071067811865469,,0.7071067811865476,-0.7071067811865481,-0.7071067811865475,,0.7071067811865477,,0.707106781186547,0.70710678118655,-0.707106781186548,0.7071067811865475,0.7071067811865476,0.707106781186547,-0.7071067811865476,0.7071067811865476,-0.7071067811865454,-0.7071067811865553,-0.707106781186548
PULSAR_OBS_407,PULSAR,PSR J1959+2048,PL0117,34.31,0.7071067811865382,0.7071067811865611,0.7071067811865476,0.7071067811865475,0.7071067811865621,0.7071067811865196,0.7071067811865475,0.7071067811868382,0.7071067811865476,0.7071067811865647,0.7071067811865476,-0.7071067811865476,0.7071067811865475,0.7071067811865476,-0.7071067811866872,0.7071067811866726,0.7071067811864181,0.7071067811865595,-0.7071067811863436,-0.7071067811865476,0.7071067811865475,-0.7071067811857238,0.7071067811865475,0.7071067811865476,-0.7071067811865065,-0.7071067811851034,0.7071067811865475,0.7071067811866012,0.7071067811865475,0.7071067811866031,-0.7071067811865475,0.707106781186548,,-0.7071067811865476,0.707106781186547,0.7071067811865475,,-0.7071067811865474,,-0.7071067811865481,-0.7071067811865451,0.7071067811865472,-0.7071067811865475,-0.7071067811865476,-0.7071067811865479,0.7071067811865476,-0.7071067811865476,0.7071067811865496,0.7071067811865397,0.707106781186547
PULSAR_OBS_409,PULSAR,PSR J2017+0603,PL0118,3.82,-5.854803593885817,-6.156144577376839,-5.55783391421528,-5.707079700399993,-6.097779471720686,,-5.2516568955124505,-5.7469044141509675,-5.153353671422883,-5.432855954804343,-5.388276691992658,,-13.99439055463972,-5.874232552098856,-14.485452247339715,-14.314840695927158,-14.10551778498991,-5.4671437456887375,-14.23047497982895,-14.419531216048998,-14.325782054423302,-14.13353543402826,-14.473402290896546,-14.158437197170956,,,-14.716472635138304,-14.609594843519918,-5.709208816617241,-13.894489815230026,0.0,0.0011084666666666668,,0.07466666666666667,0.0011622333333333335,0.0017222333333333333,,0.408,,0.397,0.00010223666666666666,-0.3498,-0.9994,-1.0,-0.3317,-0.1081,-1.0,-0.564,-0.9994,-0.5965
PULSAR_OBS_410,PULSAR,PSR J2017+3625,PL0119,3.03,-6.008065450281053,-5.633577042774028,-5.940436582098732,-5.815308569182402,-6.363411816270157,-5.805763251276171,-5.324313291300598,-6.563837352959244,-5.203495048446704,-5.6946486305533774,-5.5045944368538064,-6.118615343229427,-13.700928739972591,-6.03658053502131,-14.24685758666991,-13.99433696780741,-14.526513029935431,-4.904593508305318,-14.772370350428991,-15.39577394691553,-14.444421927227044,-13.881074247174224,-14.637140697041321,-13.841795873305056,-14.092158857417054,-13.779368980551908,-14.992679047077255,-13.60712725459792,-5.773060009161254,-13.580044251510243,0.6666666666666666,0.0005436999999999999,,0.5966666666666667,0.0006758999999999999,0.0010688666666666669,,0.5813333333333333,,0.634,0.00014336,-0.2024,0.2561,-0.2879,0.5515,0.2292,-0.0818,-0.5415,0.0787,0.4716
PULSAR_OBS_413,PULSAR,PSR J2021+365,PL0120,33.6,0.703558169717483,-0.7750903918641322,-0.3897388617969504,0.8282899968292438,0.5980212411456032,-0.5039280091123371,0.03879012615894156,-0.10167331389782315,-0.010632430431397416,-0.5773502691895535,0.059152343263297096,-0.3375247884421763,0.2835680686087774,0.10845795996420257,0.22509067534033625,0.26929642815360694,-1.015898832067736,0.3520060086236708,-0.4035991725844878,-0.18948157939539195,0.8346094848447021,0.24526737990918934,0.7290134340469914,0.3474538440640459,0.056360495689604856,0.06455470216642284,0.6324770413201672,0.0019049682181354196,0.21554875003151933,0.3402138385082917,,0.16930784078828634,,-0.19568897731537477,0.15384484258097555,-0.7198445782822352,0.8164965809277261,-0.6234796863885494,,-0.4653540364182735,-0.5095906580955691,0.7947143802470547,-1.1546264056869011,-0.3486997479117277,-1.0686618906822225,0.9944486356280415,-1.0324918000153158,0.6447276587971299,-0.5317925402982194,-0.8924733846590404
PULSAR_OBS_411,PULSAR,PSR J2021+365,PL0120,33.6,-1.1447194523315192,-0.35368767120886235,-0.7464475798390039,-1.110888682178222,-1.1544508267555669,-0.6477817491009727,-1.0188306510912395,-0.9452792514326261,-0.9946413906693414,1.1547005383793238,-1.0282631847718426,-0.7875627402861718,-1.1111610831605232,-1.04980803419646,-1.0933616512101485,-1.1070728000153418,0.032594630370647096,-1.1284046146735967,-0.7351266546235014,-0.8917036072665255,-1.1083693239597616,-1.0998148063625268,-1.1400094956995361,-1.1273814033217084,-1.0269883479792659,-1.0307133870019645,-1.1528863522787354,-1.0009511232692216,-1.0901969176469442,-1.1257171473626517,,-1.0738460863991637,,1.0833795555720753,-1.0680070913910933,-0.42197785623441403,0.8164965809277261,1.153437419818817,,1.1478732898317412,1.15214588534465,-1.122837576055087,0.5659819421937804,-0.7789634870932317,0.9131070303209092,-1.0054604177942807,0.06850656492992632,-1.1519689670914788,-0.6217396465207677,-0.18828552418967112
PULSAR_OBS_412,PULSAR,PSR J2021+365,PL0120,33.6,0.4411612826139804,1.1287780630729665,1.1361864416361036,0.2825986853489322,0.5564295856099495,1.1517097582133098,0.980040524932298,1.0469525653304492,1.0052738211007388,-0.5773502691895535,0.9691108415085079,1.1250875287283209,0.8275930145518514,0.9413500742321996,0.8682709758697736,0.8377763718617879,0.9833042016967134,0.7763986060498589,1.1387258272082776,1.0811851866621618,0.2737598391149468,0.8545474264534643,0.4109960616525447,0.7799275592575844,0.9706278522896611,0.9661586848355416,0.5204093109585181,0.9990461550509924,0.8746481676153853,0.78550330885436,,0.9045382456108799,,-0.8876905782567005,0.9141622488101178,1.141822434516628,0.8164965809277261,-0.5299577334302669,,-0.6825192534134661,-0.6425552272490804,0.3281231958080324,0.5886444634931206,1.1276632350049594,0.15555486036131336,0.011011782166238457,0.9639852350853902,0.5072413082943493,1.1535321868189885,1.0807589088487115
PULSAR_OBS_416,PULSAR,PSR J2021+3651,PL0121,33.6,0.7035581697175202,-0.7750903918641322,-0.3897388617969504,0.8282899968292667,0.5980212411456032,-0.5039280091123371,0.03879012615894156,-0.10167331389782315,-0.010632430431397416,-0.5773502691895535,0.059152343263334684,-0.3375247884421627,0.2835680686087246,0.10845795996420257,0.22509067534033625,0.2692964281536069,-1.015898832067736,0.3520060086236708,-0.403599172584632,-0.1894815793955548,0.8346094848447021,0.24526737990914713,0.7290134340469914,0.3474538440640459,0.056360495689636345,0.06455470216642284,0.6324770413201672,0.0019049682181354196,0.21554875003151933,0.3402138385082917,,0.16930784078828634,,-0.19568897731537477,0.15384484258097555,-0.719844578282221,0.8164965809277261,-0.6234796863885494,,-0.4653540364182752,-0.5095906580955694,0.7947143802470547,-1.1546264056869011,-0.34869974791172764,-1.0686618906822225,0.9944486356280418,-1.0324918000153158,0.6447276587971299,-0.5317925402982194,-0.8924733846590404
PULSAR_OBS_415,PULSAR,PSR J2021+3651,PL0121,33.6,0.4411612826140176,1.1287780630729665,1.1361864416361036,0.2825986853489552,0.5564295856099495,1.1517097582133098,0.980040524932298,1.0469525653304492,1.0052738211007388,-0.5773502691895535,0.9691108415085455,1.1250875287283344,0.8275930145517986,0.9413500742321996,0.8682709758697736,0.8377763718617877,0.9833042016967134,0.7763986060498589,1.1387258272081333,1.0811851866619988,0.2737598391149468,0.8545474264534221,0.4109960616525447,0.7799275592575844,0.9706278522896926,0.9661586848355416,0.5204093109585181,0.9990461550509924,0.8746481676153853,0.78550330885436,,0.9045382456108799,,-0.8876905782567005,0.9141622488101178,1.1418224345166423,0.8164965809277261,-0.5299577334302669,,-0.6825192534134678,-0.6425552272490807,0.3281231958080324,0.5886444634931206,1.1276632350049594,0.15555486036131336,0.011011782166238458,0.9639852350853902,0.5072413082943493,1.1535321868189885,1.0807589088487115
PULSAR_OBS_414,PULSAR,PSR J2021+3651,PL0121,33.6,-1.144719452331482,-0.35368767120886235,-0.7464475798390039,-1.110888682178199,-1.1544508267555669,-0.6477817491009727,-1.0188306510912395,-0.9452792514326261,-0.9946413906693414,1.1547005383793238,-1.0282631847718051,-0.7875627402861581,-1.111161083160576,-1.04980803419646,-1.0933616512101485,-1.1070728000153416,0.032594630370647096,-1.1284046146735967,-0.7351266546236457,-0.8917036072666884,-1.1083693239597616,-1.0998148063625692,-1.1400094956995361,-1.1273814033217084,-1.0269883479792346,-1.0307133870019645,-1.1528863522787354,-1.0009511232692216,-1.0901969176469442,-1.1257171473626517,,-1.0738460863991637,,1.0833795555720753,-1.0680070913910933,-0.42197785623439976,0.8164965809277261,1.153437419818817,,1.1478732898317394,1.1521458853446498,-1.122837576055087,0.5659819421937804,-0.7789634870932317,0.9131070303209092,-1.005460417794281,0.06850656492992632,-1.1519689670914788,-0.6217396465207677,-0.18828552418967112
PULSAR_OBS_417,PULSAR,PSR J2021+4026,PL0122,14.12,0.7071067811865378,-0.7071067811865556,-0.7071067811865441,-0.7071067811865476,0.7071067811865511,0.707106781186541,0.7071067811865475,-0.7071067811865358,-0.7071067811865279,-0.7071067811865499,0.7071067811865418,0.7071067811865476,0.7071067811864716,0.7071067811865475,0.707106781186554,0.7071067811865268,-0.7071067811865438,-0.7071067811865475,-0.7071067811865475,-0.7071067811865577,-0.7071067811861408,0.7071067811865547,0.7071067811865476,-0.7071067811865466,-0.6401843996644799,0.7071067811865475,0.7071067811865399,0.7071067811865798,-0.7071067811865487,-0.7071067811865475,,-0.7071067811865475,,-0.7071067811865475,-0.707106781186546,-0.7071067811865475,,-0.7071067811865475,,0.7071067811865475,-0.7071067811865476,0.7071067811865475,-0.7071067811865481,0.7071067811865474,-0.7071067811865476,0.7071067811865476,0.707106781186548,0.7071067811865476,0.707106781186548,0.7071067811865476
PULSAR_OBS_418,PULSAR,PSR J2021+4026,PL0122,14.12,-0.7071067811865572,0.7071067811865395,0.7071067811865511,0.7071067811865476,-0.7071067811865438,-0.707106781186554,-0.7071067811865475,0.7071067811865592,0.7071067811865671,0.7071067811865449,-0.7071067811865533,-0.7071067811865476,-0.7071067811866236,-0.7071067811865475,-0.7071067811865409,-0.7071067811865683,0.7071067811865513,0.7071067811865475,0.7071067811865475,0.7071067811865374,0.7071067811869541,-0.7071067811865404,-0.7071067811865476,0.7071067811865485,0.7682212795973759,-0.7071067811865475,-0.707106781186555,-0.7071067811865154,0.7071067811865464,0.7071067811865475,,0.7071067811865475,,0.7071067811865476,0.7071067811865488,0.7071067811865475,,0.7071067811865475,,-0.7071067811865475,0.7071067811865475,-0.7071067811865475,0.7071067811865469,-0.7071067811865478,0.7071067811865474,-0.7071067811865476,-0.707106781186547,-0.7071067811865476,-0.7071067811865471,-0.7071067811865476
PULSAR_OBS_419,PULSAR,PSR J2022+3842,PL0123,29.7,-5.124475736050692,-4.359419193510346,-6.232992636050196,-5.092588639225414,-5.1589535345906965,-4.375717904164333,-4.225629040150084,-6.394371777992381,-4.211266141172293,-6.121363326973484,-4.240483240537812,-4.392652223231587,-12.436518914605589,-4.675526990924916,-12.846198484701546,-12.828977468854823,-14.927382523454765,-4.636710758755044,-15.03910132267334,-15.200521601162018,-13.668977828958173,-12.451487743658964,-13.700928739972591,-12.812873538007267,-12.468904453129973,-12.450996737974211,-13.73541827076192,-12.434624497285926,-4.655585324371887,-12.422163658707257,1.25,0.010184225,,0.4215,0.9248850000000001,639.2601505,,0.23675000000000004,,0.5822499999999999,23.5875134175,0.8557,0.6983,0.965,0.7202,0.8951,0.6777,0.8126,0.9731,0.9813
PULSAR_OBS_420,PULSAR,PSR J2028+3332,PL0124,2.97,-6.763714722551971,-5.992679047077257,-6.422853015172475,-6.517698232776557,-7.386898483033089,-6.157453163504986,-5.860120913598763,-6.82739706879014,-5.737311655698305,-6.217097594025356,-6.044600913360733,-6.426316306906202,-14.302247725832244,-6.5325606139685775,-14.934361287965052,-14.68845380253231,-15.04599883231843,-5.85052223575461,-15.25173442733126,-15.656394491895828,-15.19531548509306,-14.491335636947058,-15.441291429466837,-14.228305244730166,-14.641494088509765,-14.362810577851238,-16.06454311928839,-14.194363233694064,-6.279691821148867,-14.177308989223945,0.5,0.0003278,,0.20199999999999999,0.00033915,0.0005623,,0.5145,,0.103,2.9955e-05,-0.4222,0.6346,-0.0269,0.8513,-0.0194,0.3442,-0.7439,0.3086,0.6102
PULSAR_OBS_424,PULSAR,PSR J2032+4127,PL0125,8.11,0.7129177470597121,0.07574031535825787,-1.0129478267222443,0.5018455918309609,0.7430588233521237,0.18081208879834174,0.25965952887209204,-1.405168520526006,0.1623711791626421,-0.7960460831911966,0.3649921628738748,0.31999824433283663,-0.3085474567527151,0.2845855144616841,-0.14881003479785343,-0.37276864920644365,-1.4403102070340301,0.0766975644740095,-0.43321372091675425,-0.20680745141054976,-0.007937493755280866,-0.143811113755673,0.2216591361374347,-0.47109771376361115,-0.056436840582637614,-0.3237150705557651,0.4491286951105218,-0.4457300913536086,0.12591058903109068,-0.3946723294203651,-1.1066600003051088,-0.30757525454032647,,-0.9487644741280195,-0.3666649801373205,-0.3792791929228173,,-0.7057120270558482,,-0.4738485729412204,-0.7799903943899862,0.6842624446695105,-0.5305398988465616,0.9273447792322183,-0.7934401759244463,0.8371287663577244,-0.12572943205846723,1.3961296511442918,0.5552195549432913,0.6968466296130376
PULSAR_OBS_425,PULSAR,PSR J2032+4127,PL0125,8.11,-0.5980000564027121,0.7466584394607926,-1.0870480107962472,-0.8688691259117883,-0.006215367331317755,0.8342005197890187,0.2692040444709691,-0.8557664424598157,0.11226512996610312,-0.9918884430437773,0.4063124636677182,0.7939618357901124,0.5896701386962514,0.36260121625292446,0.5163762714997776,0.4645234165403197,-0.8189042196032937,-0.3099351619543547,-1.5676255100274534,-1.759927491740313,-0.4178585407507043,0.591394832310307,-0.20919341016568124,0.3838530313806666,0.7085623541563459,0.7461084928930777,0.16900810602964264,0.7111096035918395,0.16590752576694084,0.5717508732007276,-0.30181636371957515,-0.18952980241452083,,-1.3583920463187087,-0.2725515869836024,-0.27498121636077943,,-0.5709851855270045,,-1.57301235174794,-0.7827031074131694,0.33328786718366443,1.7303155680766187,1.4262653472432874,1.0251972484500762,0.46945559611621684,1.8358271040776906,0.8230151654090015,0.7959054248592373,0.7877095113110879
