obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
NS_OBS_360,NS,J1824-2452          ,NS0062,92.0,1.604612899622843,1.8484779463910135,1.6539783234637635,1.807597594684057,1.4816461955784939,0.6896538354454907,1.8984500411665794,0.20686791750757563,1.3471965315330203,1.7361414309769985,1.6071317128231117,1.6455777344384899,0.22669826712173927,1.5269925964344333,1.7587892022484668,1.6485449442938602,1.772816495038803,1.8405689061527337,0.26528357805030456,1.1201301056659485,1.6847699414155932,1.7164251739178227,1.825140843067031,1.7902773615461842,1.3363042837914791,1.8898394484800753,1.586600298360076,0.5407710078328941,1.6351854442472924,1.4798661318480335,1.561508274431391,1.6822537723513786,1.5901498379614776,0.3145487306367489,1.6209627366314006,1.6680553578133153,0.8330060421463156,0.5834329938640909,-0.327469578342798,6.836452254354123,-0.28514636982466074,3.4704620981296705,2.1375750618444687,0.6997031913410282,0.6897551118446097,0.7587703026187808,2.4983524421265093,0.7222365101215296,0.8401789448209858,0.34040520520907125,0.19558076668769678,-0.1637198288569017,-0.10664775217827789,-0.46159102146760994,0.461968069233695,-0.26260041689700103
NS_OBS_238,NS,XMMU J004245.2+41172,NS0044,49.26,0.07130642391325344,0.22772207159988653,0.6229093586725735,0.40006544567068486,0.41134832002887195,-0.5725071573622413,-0.13825703327996383,-0.31084146167914295,0.3039249843257864,0.18691384035719627,0.11262907138753173,0.165467981510527,-0.4707594599150304,0.3698408809925517,-0.22607227749194928,-0.06889062498707194,-0.3131978499598578,0.4383643944405716,-0.9013741141864452,-0.33957313434969477,0.13276573939459793,0.031201453463537556,0.19927070182100923,0.22522811674762547,0.42280463837586135,-0.20837346080453428,-0.2585295702593621,-0.9662431289840591,0.34389389644088675,0.5185872669860387,0.4208152980255933,0.10565956874727714,0.17518206647977264,-0.8679694309961121,0.2890897416589764,0.7456649645918344,0.8330060421463156,-0.19876161325263436,-0.348119157787823,-0.6244792719412176,-0.3562807525256042,-1.2160751878718163,-0.037355472115452815,-0.43672074275629325,0.6897551118446097,-0.16327183309956186,0.0666537245254171,-0.5219871979860283,-0.08552604506366908,-0.25582219240859044,-0.7371732898654972,-1.0892337591173789,-0.5241963548870001,-0.7256480538424789,-0.30143273036778434,-0.8609717211355945
NS_OBS_323,NS,XTE J1709-267       ,NS0049,212.84,0.996642966377193,0.6403214039677982,1.3756684365619885,1.3175749133913979,1.2217253530870475,0.6457536480918831,0.4122899593788811,0.19049585486121368,1.121072694746729,1.2065167311399283,1.109803785007024,1.0476206602779652,0.1891007865137049,1.0508657694263686,0.3373499172059541,0.650839972686543,0.2814384442817,1.2794124617545473,0.09119780147939474,0.5256082213044018,1.0777879148854026,0.733070150007954,0.6143914858297033,1.1685992051977931,1.0698227855047364,0.3609770282129782,0.5167727105062904,0.17478881225056414,0.8743247437441833,1.1760093572224264,1.0768740576917688,0.7599303028797801,1.0010137414092553,0.17064645610617013,0.8409868781998764,1.3536846647440923,0.8330060421463156,-0.13522587799963529,1.927109925575352,-0.14621443051202906,-0.122954481913534,-0.9270444367410607,0.9393505869070846,-0.2064113364527705,0.6897551118446097,-0.14370382973806534,0.6495424350802725,-0.885277932728477,0.24974659731342144,-0.040693483989280375,-1.1237508361869377,-1.6286578889447563,-1.2301215254370905,-1.6911559903329239,-1.0453147595249075,-0.646595423741481
NS_OBS_385,NS,SAXWFC J1748.1-2446.,NS0071,2.75,-1.9253374650823218,-1.6590054751183982,-1.9991894368507896,-1.0988423436551407,-1.4226111169834006,-1.1733004805678666,-1.7006668332748673,-1.2039323036488125,-1.3349182475443087,-1.569127601538681,-1.9265703546657156,-1.9731116474573227,-1.2252728058590079,-2.148719254023259,-1.7778732800760588,-2.1772822473173843,-2.131469909962834,-1.0401469585599836,-0.999482631447744,-1.6922135838650556,-1.8340245234062171,-2.1501677121474487,-1.3876817062002726,-1.6399500830458817,-1.3527825515463425,-1.6351000668975584,-2.2375905257444306,-0.9804540727151996,-2.8392606235624656,-1.4799822290067688,-2.145120637671447,-2.8977383135869452,-2.0497235636330458,-1.0264021299373378,-2.0502441769020354,-1.9908790576009354,-2.870467078707639,-0.0709444916590193,-0.3510709820169727,-0.11034456740483985,-0.13350709168930655,0.13356353889161865,-0.8533433760907414,-0.12854477549598511,-3.4559323941312488,-0.010181809131454488,-1.0115448818060668,-0.8938340027883559,-1.27900852769514,-1.3774631291781891,-0.12778190576432746,0.10936807876651033,1.1904009429335418,1.0766993100994595,0.461968069233695,-1.1483405334473131
NS_OBS_351,NS,J1748-3607          ,NS0058,3.09,-0.45207994077852076,-1.5548438708591061,0.09344102377714296,-0.4158736839370447,-0.03548273808281704,-0.7282442195529476,-1.6876560544284593,-1.3623069311964207,-0.07462549427303058,-0.4463163499807134,-0.3797725450923357,-0.410926719823179,-1.0047814864421618,-0.17807242468050888,-1.5829360127948884,-1.0072429328764327,-1.8201728987130978,-0.3996657893273279,-1.154932467608805,-0.8604656351440099,-0.4093065711484911,-0.9556618602162188,-1.6640020965790916,-0.4443005295414109,-0.11403696019629089,-1.6439847221696235,-1.0913681355111409,-1.2227669301683668,-0.387230554110511,-0.09135812411805826,-0.14759239095860768,-0.666771678842902,-0.4117109510157867,-1.3657697234832125,-0.5873414395643576,0.07694378282109432,-0.09008463322653251,-0.2056899958017387,-0.18049374564873366,-0.6244792719412176,-0.4015104690818021,-0.31622611601806455,-2.1673402405274347,-0.4782704274193198,0.1543353014332263,-0.1632638671310457,-2.2007063257826758,-1.4176366118541288,-0.5910386790898198,-0.4571991024204942,-1.7053276757855642,-1.981522290076894,-2.036962348227301,-1.7848408955317923,-1.8457815070409216,-0.7955085200776848
NS_OBS_366,NS,SAXWFC J1734.2-2605.,NS0066,2.56,-1.7012837940758503,-1.4933661724928544,-0.696330030344725,-1.371430527935384,-1.4206352739775923,-1.0745131311213674,-1.6748488770873589,-1.2399597568687688,-1.6144211330585347,-1.159083948378252,-1.0249859452927312,-1.7877928349644514,-1.2224346373205968,-2.2650399234302747,-2.0108964177871482,-2.512007585455859,-1.811191672805634,-1.4158515173522905,-1.1248553550874467,-1.649796504235003,-1.158377840967745,-2.0635765642473656,-1.5083570114531106,-1.2400586070102366,-1.8120635237193239,-1.6984167507780599,-2.2845443246059025,-1.1732646576289145,-1.8343705955866199,-1.3390394296095773,-1.897364508496054,-1.9819257457236643,-1.8359159938204803,-1.148020677705555,-1.951267141834749,-0.663904722024313,-1.9445987984941504,-0.08042752911589099,-0.35106136549503086,-0.05311220804714711,-0.160693470763123,0.39266355001638453,0.8695158978913426,-0.10412945363866152,-2.485917411325685,-0.028428988463519243,0.870817603145824,-1.4176366118541288,1.1778549753154748,1.781973038261318,1.2677050275129915,1.0704171954451283,-2.036962348227301,-1.2614703702857946,-1.8457815070409216,1.584591250015008
NS_OBS_423,NS,1WGA J1747.4-3002   ,NS0077,17.15,0.7465418525495235,1.0911130582839077,0.6136654288085295,0.9588291233419323,0.4656446213209563,0.572611534389624,0.9923427526324174,0.05376513622520819,0.4019913900843904,0.8098990805327849,0.7219739012570896,0.7958516745329945,0.03373597108920939,0.8412440279933415,0.9115675825442539,0.8093882629366881,0.9359002466664987,1.0277417662399309,-0.051741544027115775,0.28624605437905026,0.8078622757606706,0.8469062206838037,1.0842302192126476,0.8945070272969767,0.05805144450322303,0.9980050142522859,0.679760130973064,0.08467363573303187,0.9222532826824321,0.04319136283548059,0.866992487084309,0.8660453425488874,0.7583607181759446,0.06033504752663053,0.886315406235661,0.1178766851474571,-0.09286223806717309,-0.12093344944950991,-0.18762952320203902,-0.3853468512266233,0.04900564270891134,-1.2257095462428418,0.9714547051556133,-0.056113491141829716,0.1264823528804984,-0.1534561666939619,0.7278600812120928,0.9060208950077236,0.870221296288467,0.541940181869336,0.511357654275391,0.3822783104578317,0.06886475019773956,-0.09119964521723237,0.49154196384635557,0.24939292556230572
NS_OBS_347,NS,J1748-2446          ,NS0057,18.31,-0.6258445362818706,0.1808597993214375,-1.0141933118329485,-1.5255461627908378,-1.443507723848889,-1.1298971026571174,-0.13048398113502338,-0.8528322964176005,-1.4539788740398185,-1.0627776307518053,-0.9027896777851252,-0.5676871199159402,-0.863039509653551,-0.2867642726965367,-0.18719478848844828,-0.23177393222447973,-0.08051493822532801,-1.6437719839640497,-0.9036739203753751,-0.9868208876758465,-0.8913539617369175,-0.19852436656888714,0.32168943968660085,-1.0084383321731878,-1.4667412839836798,-0.005662508250513514,-0.44575954475655144,-0.8304373874048001,0.10596799368136885,-1.382286045414333,-0.21330910117703292,-0.1054189862616822,-0.514960875804903,-0.8027801024923867,0.017704813603321816,-0.799729909983278,-0.18544906608852202,-0.20888856573698447,-0.34627982032647747,-0.6244792719412176,-0.4086511373194848,-0.48193707999969776,0.7763604481068632,-0.4860634674990327,-0.09005155403917875,-0.1644862449998489,2.128590440717262,1.7440023966722418,1.1377985066921665,1.781973038261318,1.2677050275129915,1.0704171954451283,0.8716689468983455,0.9507978657710229,1.3560854830231341,1.584591250015008
NS_OBS_186,NS,XMMU J004245.2+41172,NS0044,49.26,-1.779824350697924,-1.4265869967282576,-1.19239175078207,-0.22061218689083384,-0.9538465039158888,-1.0623103046169986,-1.6632066827545762,-1.197401342241023,-0.9008687594967018,-1.3916956602199062,-1.2386393826893574,-1.8608024624950321,-1.2262288529313397,-2.3007655212230262,-1.98187310234016,-2.4556400111043812,-1.8270588421109397,-0.24027729901625,-1.0587662635557389,-1.6810231503615032,-1.2715539731962653,-1.9882237747778428,-1.453169001987954,-1.3546509787387062,-0.8992672165487324,-1.7047689477335277,-2.2482191129142053,-1.0312188634755743,-1.8980065337093235,-1.0115709149487098,-1.3884320144629712,-1.9724715754024096,-1.3071781600613874,-1.1359216438043873,-1.9735465161758086,-1.322675879726527,0.8330060421463156,-0.08929919688941126,-0.348119157787823,-0.14605500889821926,-0.14370043700569946,0.24566893289686573,0.503878802428776,-0.11940511794697789,0.6897551118446097,-0.03161012688089812,0.35567579632138996,-0.4482886329182571,-0.047622611628863776,0.21668802020340644,-0.09886221652566736,0.2221567604576889,-0.33635761108376544,-0.21004507453385546,-0.6749727068484036,0.5444500039152027
NS_OBS_87,NS,EXO 1745-248        ,NS0020,23.47,-0.24097398592357097,0.052796061508384895,-0.060012481299948524,0.3530684022903526,-0.24765981520931993,-0.8644947525919616,-0.33083906972885907,-0.6125300481175041,-0.32149287014782196,0.1253197348600893,0.05132125642895026,-0.1403392293183932,-0.7593939989094697,0.12134816419114938,-0.4085811759532605,-0.32161736429415905,-0.39841580128873466,0.3708915912439534,-0.9734807209976029,-0.6425895249082249,0.0515861488285951,-0.22666397910960376,0.09382674066046454,0.14652549680363205,-0.37092084680732856,-0.307315140097451,-0.5211601542045948,-0.9107267455313625,0.13470837727283522,-0.3180582710303568,0.16928640429623767,-0.12802366898961703,-0.12343329613152888,-0.8219601814287353,0.07011638411148893,-0.08778942651455882,-0.7872634482272896,-0.20670283923502128,-0.34394623322863843,0.09291799020256518,-0.3979339650307277,-0.2834692975565783,0.5800314172793248,-0.47300343322901556,-0.39054274797919103,-0.1625985096107343,0.23612797517132228,0.1578781289719317,0.9553412921129971,0.6405737704465949,-0.03853737794868141,-0.1436424485306522,-0.6874375139506188,-0.9035307852327349,-0.5133789750918522,0.4037438596860674
NS_OBS_232,NS,XMMU J004245.2+41172,NS0044,49.26,0.28299161605551043,-0.016707024082181873,0.201085364878983,-0.7879551732776956,0.5722221191016041,1.1331625243016115,0.2149066205244519,1.2999858619708398,0.6818128853644969,-0.0017911409169318255,0.20698555209683,0.2128832247895426,1.5263818130780196,0.16835445333365745,0.3490328196628006,-0.04382304135751748,-0.0108302399379764,-1.1584479755493249,1.2659454578090579,0.955988259386546,-0.07262751654384846,-0.0995319181350681,-0.21508403445014332,-0.24088920999620925,0.45613727948089816,-0.11837320027135713,0.39532591401872264,1.0162098375652522,-0.16915998040057506,0.346635472840489,0.05365549960589778,-0.10714573516852761,0.14712789646293695,1.2187496765413057,-0.05709455938802389,0.03385797181315592,0.8330060421463156,-0.15333406637522182,-0.348119157787823,-0.6244792719412176,-0.3363930042945005,0.3119340497727767,-2.063619243109112,-0.38862596008727657,0.6897551118446097,-0.1271147003031831,-2.103130242077458,-0.8683369140099175,-1.106365147928681,-0.8443043242565634,-0.692699766837367,-0.4588395520595611,0.28070688738020033,0.6644066682327107,0.06055173969118156,-1.028080659299396
NS_OBS_430,NS,1WGA J1911.2+0035   ,NS0078,44.36,2.381635118181587,1.9135516736436404,2.470258081145248,2.5288832689268874,2.3922756575448463,0.7106128162663593,2.0265371877547462,0.11989503625717367,2.289059328380973,2.5877048849234736,2.476146622769641,2.3670838761028348,0.131427287285527,2.0665756792260934,1.9270710133561573,2.1094791396523704,1.9158417975329496,2.542351909589253,0.11419666428094927,1.7363607744165512,2.566371478158686,2.1508056928483263,1.8704786422324826,2.631077480749642,2.2468478666236016,1.991946811953769,1.9580591497469684,0.3889857318146101,1.8556119409837508,2.3774277639203025,1.9871442232234982,1.976366346871458,2.1546003016897206,0.1770635288676349,1.94914434009696,2.4654467876527666,0.8330060421463156,0.666830536979065,-0.22828124949188847,-0.6244792719412176,4.434716872584762,-2.3409828712727156,-0.13342087210528028,3.9655668442299703,0.6897551118446097,-0.1533665495481552,-0.5758077529231499,-0.5753770751596714,0.6050474740021661,0.1666899586603411,-0.9082253015121524,-1.4532917439712314,-1.1413157514657846,-1.6935277600847942,-0.840860568102714,-0.47948648557767964
NS_OBS_166,NS,XMMU J004245.2+41172,NS0044,49.26,0.2975918925267414,-0.17481504813916485,-0.046619912387481754,0.31231315766751944,0.3013766695161609,0.5215024045287276,0.0017929782163977693,0.7230956450646836,0.4031553906305943,0.4064394716925823,0.48371371250733475,0.2656337862367031,0.6410692530449409,0.3043012219902254,0.12949393875198537,0.19873763773328781,0.03178512089675283,0.3212209149920526,0.7698956982950782,0.42660047778012683,0.4820746822647525,0.1721794794590098,-0.1855841034795415,0.41232372481239127,0.8167513477258429,-0.07767706787603695,0.17751082240658922,0.9740302367387695,0.12200764864371207,0.7024111165446009,0.17949161298753674,0.13446810559413938,0.1383992828911911,0.6991958099347407,0.2506702720906334,0.3473355958018318,0.8330060421463156,-0.18757217541105875,-0.348119157787823,0.3320504109171594,-0.35004500768209784,0.8591656052470065,1.31225226810153,-0.41366020591663966,0.6897551118446097,-0.14164860986089864,0.3003227670826503,-0.7377712848961687,-0.16063192373237212,0.08180816849048839,-0.5328033211676678,-0.252380118970163,-0.6209139159939315,-0.3775908427555446,-0.8779265160172485,0.23119708373470782
NS_OBS_197,NS,XMMU J004245.2+41172,NS0044,49.26,0.8753955838592736,1.0335543051518443,1.1350508439639673,1.120120209644001,0.9703911959487201,0.5399392766811645,0.8708262034214505,0.4861304899714952,0.8738474052350373,0.9855021705545932,0.8901305392160316,0.9326630144829725,0.4178739503317258,0.9629568642838506,0.7604810104574345,0.8108096469061011,0.7746887168952477,1.1945674398443238,0.6312424089810559,0.5306130181646646,0.9877386224682334,0.885924697520298,1.0429173676557353,1.0779954415008366,0.930066003121662,0.8799902412105448,0.645286280647387,0.5080975451832341,0.915479888800327,1.0259408912549604,0.9412526988138121,0.8432294024105735,0.9328167150192191,0.6948976599886045,0.9581810526217845,1.2059002660176665,0.8330060421463156,-0.14176453439957604,-0.348119157787823,0.3320504109171594,-0.17173807943595185,-0.05224469665197466,1.1690185097619423,-0.23691239801294334,0.6897551118446097,-0.12912630650272386,1.0436984574158243,-0.0152967290400128,0.30482424167047034,0.02648484156414122,-0.33215187446215694,-0.6496635031249772,-0.36483035686940196,-0.641845522609736,0.008896003767734351,-0.5265446972007777
NS_OBS_126,NS,H 1658-298          ,NS0024,31.12,-0.2718143345578232,-2.022017970905143,0.4356308663580272,-0.1879600483694676,0.23825073314319345,-0.5520102617759352,-1.5486123241825422,-0.6760306480137119,0.14377610560269954,-0.36364380511923466,-0.3628810229832008,-0.19040232804695625,-0.806186791933309,0.059693251564341604,-1.4052625148706477,-0.7756850342983658,-1.4178493643738646,-0.2819725725190645,-1.3416521528421308,-0.6367661545905156,-0.5276552381741234,-0.6850561484775722,-1.6224744422649264,-0.4906885813567026,0.10515255047232432,-1.5353129319062457,-1.0942018699510325,-1.507471131577344,-0.32522503984585105,0.18693772501653322,0.06283290745872683,-0.6436709774893353,-0.16951234026041515,-0.9714015496055087,-0.3033849412332069,0.4190954312848356,0.7404192141249666,-0.19914837570484614,-0.33209784469498815,0.013207183297700393,-0.39318380275932757,0.48663708156736707,-0.9128100812772472,-0.46662673828231926,0.6897551118446097,-0.15786466643694122,-0.6343534031462809,-1.3770808397703038,-0.6909795683049741,-0.696195874742314,-1.5305571421465907,-2.065740681887888,-1.4258171582611319,-1.5033908849765425,-1.6018954561351804,-1.3729650635949013
NS_OBS_133,NS,IGR J00291+5934     ,NS0028,18.99,1.0093258679197477,0.705430416991128,1.3547507462042943,1.3187727227411659,1.1941049652270248,-0.6194385734684732,0.5061270498630647,-1.0844764916278662,1.0894483809454554,1.2162772971798455,1.126494724582507,1.0572734459061701,-1.238473570484271,1.056285508916483,0.43787077047952955,0.691643220880469,0.3430003468740887,1.3271186347101467,-0.8628034712271557,0.42186595102496144,1.1527192588567665,0.7711769847604092,0.653286633682672,1.2337526503438934,1.0737482916633863,0.4178048734661081,0.5645643389452886,-1.179501604027015,0.9023586130446153,1.1830833160753274,0.9924870639243902,0.7976868616957897,0.8937436947362976,-1.2732609472944438,0.869415770126301,1.3637015087361302,0.48580543706625734,-0.09106679341759938,-0.3469343356044851,2.962507038777696,-0.09514865398338691,1.9401406144760323,1.8246833862991954,-0.05958020635871217,0.4561451465479151,-0.042799902290058554,1.724163251675898,-0.7870542484410697,0.32465219363900794,0.024588041783809304,-1.0141288078533857,-1.479943133784837,-1.147451423121984,-1.5676263157563572,-0.9713800229932561,-0.5604266095694083
NS_OBS_105,NS,GRS 1741.9-2853     ,NS0021,376.06,-0.5622532757266634,-0.3760929526415324,-0.24364118752140942,-1.0453079624430113,-0.2049450587671823,0.4083345956953348,-0.19569073866972717,0.3802723197281101,-0.05235659636040352,-0.9335733454885329,-0.8615260764109429,-0.6515653540533549,0.47381217193304137,-0.7288951324389293,0.04709067936243049,0.3044483834462024,0.5602945297671732,-1.0093344698612228,1.037450118880254,-0.019406442460357717,-0.6995690666581676,0.08402908639633223,-0.14834984235789023,-0.8619358930643164,-0.18326698559151663,0.3987864845256368,0.36241325921234757,1.050355045366044,-0.5954120088580803,-0.21725037331891817,-0.6826707668749125,0.08260177055202286,-0.8610320053507944,0.9669870216961808,-0.961000767749757,-0.32664926545090833,0.8330060421463156,-0.0679756845527356,3.2648546034450034,-0.1806494990949307,-0.12061391291077267,-0.03788950267914423,0.06786536385283948,-0.12807053740014243,0.6897551118446097,-0.009370991698376796,0.08967740062705239,0.003868867894115425,-1.27900852769514,-1.3774631291781891,0.3330173395237917,0.6619402275685997,1.1904009429335418,1.0766993100994595,1.4521020608655724,-1.615994583177301
