obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
PULSAR_OBS_425,PULSAR,PSR J2032+4127,PL0125,8.11,-0.6266448301738142,-0.17242892375180313,-0.7190492666793992,-0.27990011871534454,-0.7034444280524846,0.1607185378897773,-0.30809659167476744,-0.008239968594469781,-0.665542174805359,-0.28313473469148087,-0.30731980156761635,-0.6079387809344096,-0.02770018352066071,-0.5398924085351986,-0.3413311182197158,-0.4205748729614321,-0.21255844782149494,-0.22509876835442988,-0.0713653303875698,-0.675622793154936,-0.23868814962822688,-0.40858737489296526,-0.10705415314478922,-0.2193215601875268,-0.8088992119555672,-0.19533318943940886,-0.5546222862680902,0.013230416636334178,-0.4167370080875532,-0.8808490754423928,-0.5845912136476827,-0.5104929188043298,-0.7072319520974071,-0.07475393548443865,-0.3503044431741381,-0.885958755020235,0.6909956925601314,-0.09256471353734448,-0.27973437644544236,-0.2706639202675739,-0.6194449918024278,-0.29078997926272343,-1.9266401871889574,-0.0778358377597895,1.1095583956516186,-0.07763671724887804,-1.801229530420682,0.7654852970010108,0.8078382452614312,0.7791891102373179,0.7955505516347343,0.8514338010593105,0.42182576950788,0.4700024735592128,0.3896975279708913,0.9253862134932745,-0.09796177270716355,-0.06793213062917322,-0.3648652030955512,-0.036110905132694895,-0.47276849094741735,-0.46967207969672375,0.31414764472143925,-0.5293533199509881,0.31409988735517796,-0.14163734422467106,-0.4106157084440397,-0.5175038555185569,0.08318261357577544,-0.08016518888176181,-0.05858736397987381,0.01180665361403156,-0.33179716097726336,-0.07737431042125008,-0.04998970964215684,-0.44540782424285363,0.3606190128148046,-0.02843382167066334,-0.019947456143181278,-0.5804791050490116,-0.044869655733867114,-0.620452395072657,-0.34223730780000855,-0.2544451778465196,-0.1212466514034834,-0.2947682580673088,0.03748986903488431,0.04152122346009339,-0.00433406976239428
PULSAR_OBS_301,PULSAR,PSR J1811-1925,PL0089,133.15,1.261295484325708,1.4361609085794609,0.07010076935176643,0.9568757114770801,0.05253732446298348,-1.0697495803496664,1.6187579383997837,-1.2282984838238846,0.092549547681333,1.0018626125236612,1.0208342541399764,1.2443152280852146,-1.198407646706517,1.1892855014047516,1.6657753493600123,1.6180882023726422,1.739843962752152,0.9958310966831653,-1.0439727395199596,1.168000138274792,1.0678812041211057,1.5889860452057762,1.571504217351701,1.0443181167509417,0.0934812505482947,1.7095321739089038,1.6914591931834515,-1.25103007118972,1.5368425078391232,0.03822345282776903,1.120017824517509,1.6468616447817919,1.161710337919947,-0.9067810029793627,1.493288065152952,0.06250812664133422,0.9645288738586505,-0.0923438281205863,0.029072944836569962,-0.4263150637233508,1.3729104612604563,-0.6881705649904231,-1.4795254422326936,-0.04703663613066136,1.195905198134392,-0.07763024451578401,-1.1310390873474783,1.0913677191574738,1.5842451576000074,1.2119957424076253,0.9925001175370877,0.945921772329884,0.8684790458708754,0.8331962086605568,0.9516329203920532,1.165000965835669,-0.5759052508099046,-0.30761395848825285,-1.7808559943355675,-0.29633342695667464,1.9089503786637967,-1.6892088444045108,-0.5659669273080651,1.958688345184779,-0.604503332283017,-0.45650065417818614,-1.665100816388651,1.861736966218893,-0.4835234647316962,-0.29945966442640776,-0.3017703340810315,-0.5097015669655006,-0.6226560388246185,3.2456141477991975,2.8111180854089475,1.9166405627673448,-0.5482758869497245,-0.3176897383546078,-0.4622114320927692,2.015153421548602,3.0291375756025163,2.0543249610515173,2.782550852468036,2.300390220986501,0.16660979692882913,2.784841730869925,-0.17647052625981668,-0.1961176394825763,-0.17808617616088337
PULSAR_OBS_233,PULSAR,PSR J1745-2900,PL0081,107.91,-0.8450674788719794,-1.084057718453269,-0.5405775256937503,-0.5913665153139586,-0.6013010023537244,-0.7762491589168451,-0.5584694709811301,-0.5758130166148069,-0.5488343024909011,-1.106263415666382,-1.0065040465031885,-1.0809248889923988,-0.5726192601761224,-1.6425779252379078,-0.35610341264956397,-0.6307331726717477,-0.36560691236515275,-0.5640144932031431,-0.9125206694789427,-1.008882670242541,-1.027820280834829,-0.9533238743909952,-0.7865685806920748,-1.041514734213677,-0.627954300433487,-0.6434958090688068,-0.6637478413514254,-0.9316480281814902,-0.9303172728649053,-0.6504928693813522,-1.5722157023218946,-0.9329260533009016,-1.0422595746066,-0.6940887658799085,-0.9309838528372297,-0.5990716685785714,0.5390328140609542,-0.09017765485987117,0.18955543829990631,-0.2755669312864309,-0.4620842337473448,0.0459752996197362,0.20284703505414545,-0.074265345092307,0.22243371260942396,-0.07227393030073756,0.07611711559756408,0.5271408134694436,-1.671945591108493,-1.8266533325117738,1.033782122617057,0.9729403915657505,1.2747071463763995,1.2374089864890108,0.9388539166226209,-0.4122670567318734,-0.031716549451940204,-0.06999456414600252,-0.3631341094324764,-0.04665218217443747,-0.9476699041925386,-0.44387022639935686,0.41066681588871,-0.5411517895262491,0.42697612900526327,-0.047220312328501164,-0.3345419047501193,-1.1100769174978613,0.20564243214158004,-0.047150522800279634,-0.027167872438746125,0.4326378244943177,-0.35342252776711813,-0.05337024526751529,-0.08432554939335421,-0.4929332308029302,0.4036660027503626,0.016226013450973662,0.33019711452160716,-0.6910228131528356,-0.0465509189831477,-0.690907078869869,-0.34245031433250883,-0.2474763072198774,-0.10964615972675307,-0.28066326636607764,0.30284628940792246,0.5360478052328478,0.22263977564860074
PULSAR_OBS_29,PULSAR,PSR J0357+3205,PL0008,20.23,-0.3125654372438071,-0.2985509486393951,0.5748333839440024,0.19968488160661743,0.47617474253120845,-0.10176395838156574,-0.46754505246866807,-0.383850001589195,0.43281093632379336,0.17265869254648306,0.12739241952973376,-0.284988627090239,-0.35567161385249296,-0.2179747918967006,-0.5142346894170763,-0.5072185728992715,-0.6383691570045557,0.17554348721314283,-0.46773079225368414,-0.42663799474768216,0.09776428262610087,-0.467265331633762,-0.4621769967194719,0.14632042955811858,0.5292524557544724,-0.6048331339218612,-0.5372066817957869,-0.27385580664980047,-0.337237128632151,0.5630020017951084,-0.11918221441886016,-0.44287144384679844,-0.21601105393710088,-0.5140762808776204,-0.37905073764735764,0.6499682880540633,-0.49431475973345085,-0.09255789603697616,-0.2728843591836737,-0.07609999094785279,-0.5746041723786873,0.561363151786795,0.9909181967666156,-0.07689916537386914,-0.05080068976757206,-0.07761552872579762,0.8659754849842427,-0.7977122191804212,-0.4093253579254772,-0.561865976491323,-0.8196078971190643,-0.8709645771997035,-0.5927563107905255,-0.6937840351707468,-0.5660015672657054,-0.8548887520310187,0.32108889315647526,-0.33434168747209486,-0.09358748728695733,-0.32348769328674026,-1.0737639942186612,-0.006527161161779023,-0.9563895013595498,-1.3278056848219122,-0.957718540478089,-0.494171179688105,-0.04512361627199154,-0.9206999366474177,-0.8822491108202711,-0.2960228607600555,-0.2985498739864574,-0.8145939144642482,1.9721574283377048,-0.8745635768264189,-1.0547516419741383,-1.7675996781757062,-0.7939007723721212,-0.31373902729860126,-0.7861057330847195,-1.6164961669682107,-0.9719790847118635,-1.615237606693042,-0.38421713415721714,-0.4234529762886333,-0.14393433866505223,-0.46998082538161684,-0.9157251452914765,-0.9417151108717468,-0.8543606812358462
PULSAR_OBS_434,PULSAR,PSR J2051-0827,PL0128,5.69,-1.0584310330375255,-1.6010074624194397,0.1157460526272859,-1.3514415725490119,0.03540261287460738,-1.1423177003872764,-1.3977141261821358,-0.8011767078106373,0.04081534941592224,-0.8925459776863398,-0.7793572682633324,-1.1131781357004218,-0.9110980256923513,-1.121531987952781,-1.2671943829923578,-0.6700772569762043,-0.3009176701678286,-1.4787699262724983,-0.6541173799513667,-1.2189849675705993,-0.912868590800643,-0.7324464721607481,-0.9232553195493374,-1.0179698646280644,0.10634916481422665,-0.4867540893369248,-0.6068260564647063,-0.8390009381596105,-0.8486017006465573,0.0814969893283428,-1.1382832350238883,-0.6774175201499268,-1.158091688386372,-0.5838986532300535,-0.7614617286460695,0.15657373624134727,-0.859025668131476,-0.09256164986124475,-0.2743417216077287,0.5075917970113106,-0.6475038400178368,1.4423800753807232,0.21089150918026578,-0.07819359005760297,-1.0396490031319383,-0.07762313319965222,0.19960874257172576,-1.372600796880458,-1.4275922298635955,-1.317409108317668,-1.2080600976979419,-1.0059032812691173,-0.024827506855115644,0.5163807882004173,-0.6278519455097568,-1.454121396573559,-0.066236119172612,-0.03300154785340696,-0.3181585430595243,0.06504603742653967,-0.9802406004877303,-0.46393466374797127,-0.19056355095305136,-0.5690417187101035,-0.17929649328382885,-0.12267556849748024,-0.18478559536496256,-1.1328190294221667,-0.23861111977388796,-0.012303009553111087,-0.029645901782638387,-0.23777587266965677,-0.27349166778798284,-0.07802425394964152,-0.07257307740325158,-0.4863339049302863,-0.27891002087900074,0.019710052596888242,-0.2696382601757056,-0.6943506845978429,-0.06676666019088046,-0.7039243907114705,-0.34192076926411075,-0.30173713667836005,-0.03852898619529504,-0.3200769077974458,-0.2791488188124561,-0.29025108238318076,-0.3850618748506435
PULSAR_OBS_6,PULSAR,PSR J0100-7211,PL0003,65.51,1.4211845872059068,0.48257358250566784,1.5716830590150532,1.487743351874788,1.677613798243953,1.3437873934004336,0.5201609379246435,1.271813309516201,1.6992917530441822,1.544424144728524,1.5702431626220228,1.4001153553388415,1.286051018113473,1.3329205720366872,0.5578548821869032,0.805043387376691,0.25636237146979757,1.4653843026394393,0.09341756056188133,1.3732281463882685,1.5463353655334662,0.8012486678081117,0.1257805305643451,1.5197025372732487,1.648107426450272,0.18492507930515706,0.7144714926365638,0.21544868259721858,0.6972198745343102,1.6533674260248756,1.2355238592838786,0.7174960694119331,1.3181553388684568,0.04949736362021616,0.77749917012695,1.554344443875002,0.47824766266128355,-0.09242832562109124,-0.13975608247083277,-0.4263150637233508,0.6175546545320346,-0.7356951350402899,-0.5010444509814189,-0.05870417355892956,0.7144922034701615,-0.07763230325693618,-0.865743783325969,-1.2306322169311077,-0.282353674138882,-0.5088692460214894,-1.311981811874948,-1.4591985159919987,-1.3827540807696452,-1.6516508268937582,-1.2662909738305854,-0.8721159564477922,-0.02447442460106482,-0.17210906056771333,1.8391018935141792,-0.13143054241532007,0.8815600079992502,1.8743761863372954,-0.8326005634122253,0.8703324929908449,-0.8367589735383372,-0.297586622090146,1.7987197798406884,0.889880242551184,-0.7808878949759386,-0.014701999527162342,-0.06984830464740034,-0.8137229984705489,-0.3874974660564649,-1.2983164407738295,-1.335024822012971,0.8076229489444163,-0.797776337593168,-0.06610024488249468,-0.7740579584474628,0.8347766038539916,-1.3264937319309091,0.8272598309761828,-0.38755095110335497,-0.5035012898163461,-0.1388013777461451,-0.5400041075241214,-0.8456708554343335,-0.8967258060627133,-0.7911947550575031
PULSAR_OBS_162,PULSAR,PSR J1413-6205,PL0051,3.0,-0.7945188231701784,-0.768077756611266,-0.2516061720917651,-0.6963822252054859,-0.09502468434535216,-0.6478284525769916,-0.7814181238028527,-0.5176080266255226,0.005538194432737002,-0.4210977005943342,-0.32343466115378244,-0.87035346530376,-0.5100946744594901,-0.9200952850020623,-0.7063609251894971,-1.145405101649862,-0.9533641479031665,-0.9307757232388753,-0.5469502386260809,-0.9381407791768821,-0.5876296616379295,-1.1999120119004445,-1.062941365142832,-0.6688346243396038,-0.2027420170512689,-1.0285585828083945,-1.1636097834260555,-0.6064090493039211,-1.2086962691887955,-0.3019334780658626,-0.8770367552319475,-1.1665770909955504,-0.8037147730565309,-0.529513851869512,-1.2019242443882203,-0.37688666381103364,-0.42350005835283466,-0.0925693157136994,-0.26747683872645317,-0.2706639202675739,-0.6660749879403581,0.6060013425822199,0.20801848270665108,-0.07848344680934896,-0.28134369531430076,-0.07763306830712705,0.3664611350380833,-0.7749860235758811,-0.9914387420528437,-0.6510431671857544,-0.40406438070645667,0.020186681254135624,-0.009196438856893382,0.4005380645188307,-0.41486854935255485,-0.3414006021992371,-0.05991304569875165,-0.07073658633933129,-0.35742588285992793,-0.03527266932638009,-1.045986777572389,-0.4654763878032982,-0.15891114308334667,-0.5789485997168831,-0.16079965401425522,-0.14453340362068473,-0.3629423844330684,-1.1901714264090517,-0.22782911993844251,-0.08017942280476202,-0.05621425299356288,-0.23554734965747062,-0.31375680968402,-0.07151192296079636,-0.08349898103188355,-0.4878581537566413,-0.2688982284638257,-0.004408885064975413,-0.2642250504578903,-0.7024179425860608,-0.06186200947056391,-0.7269004705030063,-0.3416590580310326,-0.2524581629717183,-0.08913998085571867,-0.2935632280861244,-0.2683523732521097,-0.28212471132260386,-0.37588552711255196
PULSAR_OBS_35,PULSAR,PSR J0358+5413,PL0009,19.44,-0.8050808283672611,-0.43551393286452306,0.1269476756852793,-0.2563366754787817,-0.07280814504551994,-0.2539912450660082,-0.6512390719724487,-0.3821302791366201,-0.15395059681159162,-0.3180488633008307,-0.3877695510271764,-0.7578328820111261,-0.37570142498489034,-0.6465842625952821,-0.7222504934506637,-0.8217878566570316,-0.6812705897297944,-0.27512582773978395,-0.4760501140004801,-0.9949069086669277,-0.41262533569531423,-0.7710908082171435,-0.46163255570162287,-0.33866575077070776,-0.1658526016747053,-0.6279132925719831,-0.8683499559356415,-0.2215857461925102,-0.60038890147049,-0.10604394518663007,-0.5427654875731318,-0.746767624248969,-0.6986553163345034,-0.48446097777646296,-0.6515793018754559,0.10292835893438149,-0.9805959709308177,-0.09256607365939858,-0.28368056014094883,-0.30957670613151816,-0.6316329142165653,-0.16862229919103208,-0.6456295082660711,-0.07802886531753177,-1.1259958056147117,-0.0776377024096722,-1.0590839930963611,-0.1528213476120785,-0.20083862034839411,-0.356163923289501,-0.15880913524872248,-0.16693655596798032,0.0066142965895843895,-0.03212007962289522,0.02779614122057376,-0.598242558958405,-2.2007880853719533,-0.3364181552114942,-0.8232763351404471,-0.32595138530509066,-1.5111471120692959,-0.7223276154207947,-0.916884478707269,-1.8246443644387427,-0.9371648738348679,-0.4968757522551077,-0.7747239004953863,-1.3197436574858838,-0.8514657199857384,-0.30079409470768187,-0.30325146120017604,-0.8145939061675423,0.5174019438602048,-0.004619322356171368,-0.1315919585693956,-2.0414206893952134,-0.7982370858509013,-0.31924068911409037,-0.7858204417813092,-1.9364832131851575,-0.05511086790577891,-1.944504666496572,-0.17983626775634404,-0.1215071002442266,-1.6530248488237487,0.10632618929005336,-0.8665547140856923,-0.925043800819695,-0.8061998181264975
PULSAR_OBS_420,PULSAR,PSR J2028+3332,PL0124,2.97,-1.7638950909328082,-1.2352997888978872,-0.7291943737273939,-1.7962163356351675,-0.7895424453181368,-1.1011442360085646,-1.386056419593561,-0.7397848168090875,-0.7650184447690785,-1.373627602486364,-1.29315796711681,-1.799606378893999,-0.8726811698855256,-1.775280415396148,-1.3633854927182774,-1.677313634022279,-1.3836142375049718,-1.9239806849216767,0.04010331197209711,-1.6919490390638496,-1.4290055308693401,-1.710543207502024,-1.3714243196436116,-1.4997175464133525,-0.7770422287216606,-1.4324986956633965,-1.4304738720319898,-0.540010046268241,-1.772837263070247,-0.8375620031646427,-1.7569351918090508,-1.8193400102242172,-1.806734908709656,0.3304083150098039,-1.678528251287547,-0.7635041219714359,-0.019886653059018593,-0.09257362043666269,-0.10163307349067827,-0.19283834853968548,-0.6850031272544373,0.7274977716645066,-1.918021107768114,-0.07886528771852586,-0.3930829633080228,-0.0776398546192537,-1.4313733937869224,-0.28959937671347813,-1.1807454669733415,-0.846213818819853,0.043587361879460274,0.37111994710056245,0.619280295140596,0.930899858171361,0.27264185344289316,-0.5737720981391246,-0.05950866309286579,1.219843056185734,-0.34332513890816463,0.6999093890606063,-1.0779776833916206,-0.46465046420223033,0.1345818657365669,-0.5657471954195479,0.15562293041739447,3.569182194209432,-0.2938186085512066,-1.1749765455804377,-0.04098461539875269,-0.05076834982607871,-0.03153709963497389,-0.053607542041096815,-0.32128418948880394,-0.03959247412200677,-0.056336234532527014,-0.47695095349401195,0.05604835938051389,0.0062032341705142765,-0.05194596005094663,-0.7090113024891838,-0.041443357181021684,-0.7352831435472736,-0.3392476171151637,-0.2965779316848493,-0.05582706449201199,-0.3022376989893868,-0.012014044492146334,-0.000834572319217831,-0.11650244737004212
PULSAR_OBS_3,PULSAR,PSR J0100-7211,PL0003,65.51,1.415817443207343,0.6186103364157538,1.548377954838616,1.4901954395771588,1.647035934083778,1.284117442168551,0.6608015200508385,1.1948764952268571,1.664558626208988,1.5436010208587208,1.566081507574745,1.397298597466568,1.2123717309463893,1.3323415308653725,0.6826757867449386,0.8856762136929711,0.4597635277972886,1.508089049553362,1.1902199834982397,1.3559879068064489,1.5888746565885483,0.8846284997597722,0.41678774222194354,1.5627158343372047,1.6336715133479351,0.43336253849806833,0.8401286461930005,1.1965381092521716,0.8028586671079457,1.6414253181986875,1.2312287581508496,0.8387467894834304,1.3081041520302332,1.167891217408914,0.8588209004262686,1.5464242555953691,0.47824766266128355,-0.0924247899605878,-0.13975608247083277,0.134029052717446,0.6356786770662646,-0.37644160551078837,-0.7328976874021133,-0.05838092832696227,0.7144922034701615,-0.07762735018131287,-0.43025903898877504,-1.0781422501278037,-0.2152236298408331,-0.45366431844874605,-1.1597544181425612,-1.2990938980057491,-1.1987746137560864,-1.4585109121434974,-1.0768209446091386,-0.8108419225563138,-1.774348246437117,-0.162792725585076,1.515891367813309,-0.11168406408187966,1.0077263853124343,1.6343077262935022,-0.825403354075621,1.0195425857106606,-0.824574485281712,-0.29609823418154047,1.3967782006660148,0.9996254043290427,-0.7783877211010526,-0.12903254233567468,-0.16391917102121015,-0.8145938500604893,-1.0445581840851297,-1.1409888406472801,-1.1386752495563877,0.9898074601403049,-0.800221007938497,-0.18150154150664746,-0.777068938284806,1.0001894102685351,-1.1485117258863515,0.9915257480691226,-0.38734686436196375,-0.4941263978912402,-1.5708974741212345,-0.5339403671286882,-0.8319520279625465,-0.8787794225541736,-0.781947778572641
PULSAR_OBS_252,PULSAR,PSR J1745-2900,PL0081,107.91,-0.026209266391319,0.3482319633652752,-0.6883151684643495,-0.5742983418549156,-0.29316999988875353,0.35853707929122,0.37816833455313115,0.9803000903746023,-0.16258355766365934,-1.0293193214351821,-0.9576572923924745,-0.0738621065458409,0.844949200351003,-0.11369550924185116,0.4163822111536102,0.305628890506049,0.5214133457280196,-0.5739168887050012,0.7359815955334903,0.19118689374839717,-0.9781258750556845,0.24779269532500106,0.4285371001570122,-1.036391239191807,-0.18917297245594292,0.47403755884776055,0.2190630629738405,0.7078493707312462,0.12333785693302146,-0.3493478271440509,-0.15401702151914348,0.15713593855435784,-0.16367337856109204,0.6487256063976482,0.18195007829383947,-0.8534728816857006,0.5390328140609542,-0.09253476082531398,0.18955543829990631,-0.4263150637233508,-0.32663440720735104,-0.8633670732251013,-0.15541936620558888,-0.0733299667538729,0.22243371260942396,-0.0776401444975455,-1.4772578017151705,0.8232827821187304,-1.671945591108493,-1.8266533325117738,0.8600536845721862,0.9189031530940173,1.2747071463763995,1.2374089864890108,1.2815016043603276,-1.2755849144360885,0.012067058149039571,-0.08536502386495301,-0.3614797097924471,-0.051118668454045904,0.15075504152207647,-0.43029204239779795,0.37057070327814645,-0.1586878737014271,0.38101809734640274,-0.06668241537573869,-0.3859497239397511,0.25154769060067117,0.09720937031822126,-0.04783949058937262,-0.02730302150952888,0.21841177988545857,-0.36681734451008946,-0.057628407034875595,-0.03871544386884297,0.07085224190535956,0.36299494805405114,-0.025855792704484244,0.10062667242648382,0.16628704332734315,-0.03949251206590907,0.2220360043358272,-0.35245361395669705,-0.25795197021721833,-0.17550204831633218,-0.299226969668533,0.09755931716481522,0.18453913892849436,0.061496460621433165
